date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
14/08/13;15,83579;0;15,83579;0;0;-9,275249;0;-9,275249;0;0
15/08/13;57,569874;0;57,569874;0;0;87,596514;0;87,596514;0;0
16/08/13;9,680978;0;9,680978;0;0;-23,189319;0;-23,189319;0;0
17/08/13;0;0;0;0;0;0;0;0;0;0
18/08/13;0;0;0;0;0;0;0;0;0;0
19/08/13;-50,661223;0;-50,661223;0;0;-55,389604;0;-55,389604;0;0
20/08/13;-202,939853;0;-150;0;1;-204,739763;0;-150;0;1
21/08/13;95,066957;0;95,066957;0;0;80,079931;0;80,079931;0;0
22/08/13;-56,24297;0;-56,24297;0;0;-14,848144;0;-14,848144;0;0
23/08/13;-100,48858;0;-100,48858;0;0;-126,566153;0;-126,566153;0;0
24/08/13;0;0;0;0;0;0;0;0;0;0
25/08/13;0;0;0;0;0;0;0;0;0;0
26/08/13;16,374077;0;16,374077;0;0;1,794419;0;1,794419;0;0
27/08/13;-54,783858;0;-54,783858;0;0;-65,111963;0;-65,111963;0;0
28/08/13;124,407849;0;124,407849;0;0;104,457761;0;104,457761;0;0
29/08/13;96,982028;0;96,982028;0;0;103,311857;0;103,311857;0;0
30/08/13;76,870167;0;76,870167;0;0;86,62066;0;86,62066;0;0
31/08/13;0;0;0;0;0;0;0;0;0;0
01/09/13;0;0;0;0;0;0;0;0;0;0
02/09/13;61,061887;0;61,061887;0;0;69,914725;0;69,914725;0;0
03/09/13;13,211344;0;13,211344;0;0;31,661668;0;31,661668;0;0
04/09/13;-88,824105;0;-88,824105;0;0;-51,47243;0;-51,47243;0;0
05/09/13;119,803213;0;119,803213;0;0;117,753348;0;117,753348;0;0
06/09/13;-87,066477;0;-87,066477;0;0;-76,325993;0;-76,325993;0;0
07/09/13;0;0;0;0;0;0;0;0;0;0
08/09/13;0;0;0;0;0;0;0;0;0;0
09/09/13;-183,044828;0;-150;0;1;-170,523104;0;-150;0;1
10/09/13;-11,770032;0;-11,770032;0;0;-23,313717;0;-23,313717;0;0
11/09/13;-93,027818;0;-93,027818;0;0;-110,909077;0;-110,909077;0;0
12/09/13;-30,451357;0;-30,451357;0;0;-16,466289;0;-16,466289;0;0
13/09/13;7,004278;0;7,004278;0;0;33,665723;0;33,665723;0;0
14/09/13;0;0;0;0;0;0;0;0;0;0
15/09/13;0;0;0;0;0;0;0;0;0;0
16/09/13;35,462054;0;35,462054;0;0;30,299856;0;30,299856;0;0
17/09/13;-4,043914;0;-4,043914;0;0;7,413842;0;7,413842;0;0
18/09/13;15,49784;0;15,49784;0;0;21,786819;0;21,786819;0;0
19/09/13;15,517624;0;15,517624;0;0;-22,611394;0;-22,611394;0;0
20/09/13;18,400692;0;18,400692;0;0;48,329528;0;48,329528;0;0
21/09/13;0;0;0;0;0;0;0;0;0;0
22/09/13;0;0;0;0;0;0;0;0;0;0
23/09/13;99,283445;0;99,283445;0;0;101,499594;0;101,499594;0;0
24/09/13;26,669235;0;26,669235;0;0;22,66885;0;22,66885;0;0
25/09/13;-133,396679;0;-133,396679;0;0;-82,175917;0;-82,175917;0;0
26/09/13;81,665865;0;81,665865;0;0;79,224766;0;79,224766;0;0
27/09/13;-88,260141;0;-150;0;1;-103,600065;0;-150;0;1
28/09/13;0;0;0;0;0;0;0;0;0;0
29/09/13;0;0;0;0;0;0;0;0;0;0
30/09/13;-111,714438;0;-150;0;1;-113,717287;0;-150;0;1
31/9/2013;0;0;0;0;0;0;0;0;0;0
01/10/13;118,600645;0;118,600645;0;0;128,539246;0;128,539246;0;0
02/10/13;-165,338778;0;-150;0;1;-154,242216;0;-150;0;1
03/10/13;-86,23288;0;-86,23288;0;0;-43,447257;0;-43,447257;0;0
04/10/13;88,7587;0;88,7587;0;0;58,805392;0;58,805392;0;0
05/10/13;0;0;0;0;0;0;0;0;0;0
06/10/13;0;0;0;0;0;0;0;0;0;0
07/10/13;14,14448;0;14,14448;0;0;14,586495;0;14,586495;0;0
08/10/13;-18,797824;0;-18,797824;0;0;-66,12411;0;-66,12411;0;0
09/10/13;82,154773;0;82,154773;0;0;71,304142;0;71,304142;0;0
10/10/13;-60,641063;0;-60,641063;0;0;-31,542238;0;-31,542238;0;0
11/10/13;-50,090503;0;-50,090503;0;0;-59,842636;0;-59,842636;0;0
12/10/13;0;0;0;0;0;0;0;0;0;0
13/10/13;0;0;0;0;0;0;0;0;0;0
14/10/13;-31,405044;0;-31,405044;0;0;-41,357347;0;-41,357347;0;0
15/10/13;163,389541;0;163,389541;0;0;146,586286;0;146,586286;0;0
16/10/13;60,156718;0;60,156718;0;0;59,934738;0;59,934738;0;0
17/10/13;-233,057412;0;-150;0;1;-241,910495;0;-150;0;1
18/10/13;-10,739883;0;-10,739883;0;0;-14,246784;0;-14,246784;0;0
19/10/13;0;0;0;0;0;0;0;0;0;0
20/10/13;0;0;0;0;0;0;0;0;0;0
21/10/13;20,39593;0;20,39593;0;0;12,28142;0;12,28142;0;0
22/10/13;-228,624087;0;-150;0;1;-220,944775;0;-150;0;1
23/10/13;-26,140564;0;-26,140564;0;0;-15,248662;0;-15,248662;0;0
24/10/13;-6,084576;0;-6,084576;0;0;6,736494;0;6,736494;0;0
25/10/13;34,756919;0;34,756919;0;0;29,543381;0;29,543381;0;0
26/10/13;0;0;0;0;0;0;0;0;0;0
27/10/13;0;0;0;0;0;0;0;0;0;0
28/10/13;43,448351;0;43,448351;0;0;52,355263;0;52,355263;0;0
29/10/13;62,939195;0;62,939195;0;0;16,115918;0;16,115918;0;0
30/10/13;-52,621619;0;-52,621619;0;0;-66,595825;0;-66,595825;0;0
31/10/13;235,19965;0;235,19965;0;0;230,819768;0;230,819768;0;0
01/11/13;147,217262;0;147,217262;0;0;144,782089;0;144,782089;0;0
02/11/13;0;0;0;0;0;0;0;0;0;0
03/11/13;0;0;0;0;0;0;0;0;0;0
04/11/13;-40,237721;0;-40,237721;0;0;-30,01156;0;-30,01156;0;0
05/11/13;53,148118;0;53,148118;0;0;38,026478;0;38,026478;0;0
06/11/13;-59,989335;0;-59,989335;0;0;-57,989691;0;-57,989691;0;0
07/11/13;486;1;486;1;0;486;1;486;1;0
08/11/13;131,05222;0;131,05222;0;0;150,732416;0;150,732416;0;0
09/11/13;0;0;0;0;0;0;0;0;0;0
10/11/13;0;0;0;0;0;0;0;0;0;0
11/11/13;-68,192524;0;-68,192524;0;0;-68,865477;0;-68,865477;0;0
12/11/13;-95,255883;0;-150;0;1;-120,134479;0;-150;0;1
13/11/13;-52,27337;0;-52,27337;0;0;66,12358;0;66,12358;0;0
14/11/13;-15,82984;0;-15,82984;0;0;-2,675466;0;-2,675466;0;0
15/11/13;-66,694921;0;-66,694921;0;0;-52,196025;0;-52,196025;0;0
16/11/13;0;0;0;0;0;0;0;0;0;0
17/11/13;0;0;0;0;0;0;0;0;0;0
18/11/13;-34,214872;0;-34,214872;0;0;-47,323168;0;-47,323168;0;0
19/11/13;-22,637992;0;-22,637992;0;0;-14,870053;0;-14,870053;0;0
20/11/13;181,552171;0;181,552171;0;0;156,946199;0;156,946199;0;0
21/11/13;-137,836386;0;-150;0;1;-117,250433;0;-150;0;1
22/11/13;-143,503411;0;-150;0;1;-88,771878;0;-88,771878;0;0
23/11/13;0;0;0;0;0;0;0;0;0;0
24/11/13;0;0;0;0;0;0;0;0;0;0
25/11/13;84,865943;0;84,865943;0;0;74,00842;0;74,00842;0;0
26/11/13;-30,799456;0;-30,799456;0;0;-39,884188;0;-39,884188;0;0
27/11/13;35,575655;0;35,575655;0;0;8,838672;0;8,838672;0;0
28/11/13;-44,850645;0;-44,850645;0;0;-45,292523;0;-45,292523;0;0
29/11/13;4,630446;0;4,630446;0;0;-10,583877;0;-10,583877;0;0
30/11/13;0;0;0;0;0;0;0;0;0;0
31/11/2013;0;0;0;0;0;0;0;0;0;0
01/12/13;0;0;0;0;0;0;0;0;0;0
02/12/13;120,834375;0;120,834375;0;0;114,880856;0;114,880856;0;0
03/12/13;-127,547443;0;-127,547443;0;0;-81,710081;0;-81,710081;0;0
04/12/13;25,42504;0;25,42504;0;0;30,288961;0;30,288961;0;0
05/12/13;-94,48368;0;-94,48368;0;0;-73,120237;0;-73,120237;0;0
06/12/13;-67,431031;0;-67,431031;0;0;-54,252328;0;-54,252328;0;0
07/12/13;0;0;0;0;0;0;0;0;0;0
08/12/13;0;0;0;0;0;0;0;0;0;0
09/12/13;-58,247325;0;-58,247325;0;0;-35,473935;0;-35,473935;0;0
10/12/13;-34,912646;0;-34,912646;0;0;-41,895175;0;-41,895175;0;0
11/12/13;-66,901536;0;-66,901536;0;0;-48,59623;0;-48,59623;0;0
12/12/13;105,869565;0;105,869565;0;0;102,608696;0;102,608696;0;0
13/12/13;66,963312;0;66,963312;0;0;58,020329;0;58,020329;0;0
14/12/13;0;0;0;0;0;0;0;0;0;0
15/12/13;0;0;0;0;0;0;0;0;0;0
16/12/13;-12,654637;0;-12,654637;0;0;-8,94552;0;-8,94552;0;0
17/12/13;60,538751;0;60,538751;0;0;104,309575;0;104,309575;0;0
18/12/13;13,94295;0;13,94295;0;0;23,964445;0;23,964445;0;0
19/12/13;49,315789;0;49,315789;0;0;45,151345;0;45,151345;0;0
20/12/13;-104,350123;0;-150;0;1;-94,443466;0;-150;0;1
21/12/13;0;0;0;0;0;0;0;0;0;0
22/12/13;0;0;0;0;0;0;0;0;0;0
23/12/13;-23,894251;0;-23,894251;0;0;-41,869743;0;-41,869743;0;0
24/12/13;27,83582;0;27,83582;0;0;49,315429;0;49,315429;0;0
25/12/13;0;0;0;0;0;0;0;0;0;0
26/12/13;-3,068291;0;-3,068291;0;0;3,725782;0;3,725782;0;0
27/12/13;-3,051572;0;-150;0;1;-35,529012;0;-150;0;1
28/12/13;0;0;0;0;0;0;0;0;0;0
29/12/13;0;0;0;0;0;0;0;0;0;0
30/12/13;-122,769399;0;-122,769399;0;0;-120,370707;0;-120,370707;0;0
31/12/13;16,540677;0;16,540677;0;0;17,411239;0;17,411239;0;0
01/01/14;0;0;0;0;0;0;0;0;0;0
02/01/14;133,276042;0;133,276042;0;0;163,20853;0;163,20853;0;0
03/01/14;105,934842;0;105,934842;0;0;84,396223;0;84,396223;0;0
04/01/14;0;0;0;0;0;0;0;0;0;0
05/01/14;0;0;0;0;0;0;0;0;0;0
06/01/14;-127,249698;0;-150;0;1;-134,760965;0;-134,760965;0;0
07/01/14;3,745153;0;3,745153;0;0;28,419105;0;28,419105;0;0
08/01/14;70,501663;0;70,501663;0;0;36,35242;0;36,35242;0;0
09/01/14;21,838075;0;21,838075;0;0;33,970338;0;33,970338;0;0
10/01/14;-110,419712;0;-150;0;1;-135,324757;0;-150;0;1
11/01/14;0;0;0;0;0;0;0;0;0;0
12/01/14;0;0;0;0;0;0;0;0;0;0
13/01/14;66,693968;0;66,693968;0;0;47,38782;0;47,38782;0;0
14/01/14;-43,267225;0;-43,267225;0;0;-58,202104;0;-58,202104;0;0
15/01/14;87,740517;0;87,740517;0;0;109,730621;0;109,730621;0;0
16/01/14;22,927353;0;22,927353;0;0;12,565953;0;12,565953;0;0
17/01/14;99,727881;0;99,727881;0;0;86,710304;0;86,710304;0;0
18/01/14;0;0;0;0;0;0;0;0;0;0
19/01/14;0;0;0;0;0;0;0;0;0;0
20/01/14;-33,441853;0;-33,441853;0;0;-35,435076;0;-35,435076;0;0
21/01/14;-31,005463;0;-31,005463;0;0;10,630444;0;10,630444;0;0
22/01/14;1,329031;0;1,329031;0;0;-40,313947;0;-40,313947;0;0
23/01/14;-198,722289;0;-150;0;1;-206,229576;0;-150;0;1
24/01/14;25,425958;0;25,425958;0;0;9,644329;0;9,644329;0;0
25/01/14;0;0;0;0;0;0;0;0;0;0
26/01/14;0;0;0;0;0;0;0;0;0;0
27/01/14;26,519192;0;26,519192;0;0;33,313365;0;33,313365;0;0
28/01/14;9,661058;0;9,661058;0;0;-1,756556;0;-1,756556;0;0
29/01/14;1,537121;0;1,537121;0;0;33,377495;0;33,377495;0;0
30/01/14;166,472156;0;166,472156;0;0;136,744985;0;136,744985;0;0
31/01/14;103,426129;0;103,426129;0;0;128,89509;0;128,89509;0;0
01/02/14;0;0;0;0;0;0;0;0;0;0
02/02/14;0;0;0;0;0;0;0;0;0;0
03/02/14;-99,480712;0;-99,480712;0;0;-81,89911;0;-81,89911;0;0
04/02/14;40,597501;0;40,597501;0;0;38,822746;0;38,822746;0;0
05/02/14;-18,432293;0;-18,432293;0;0;-47,746301;0;-47,746301;0;0
06/02/14;-174,795185;0;-150;0;1;-165,256869;0;-150;0;1
07/02/14;-53,436575;0;-53,436575;0;0;-68,451811;0;-68,451811;0;0
08/02/14;0;0;0;0;0;0;0;0;0;0
09/02/14;0;0;0;0;0;0;0;0;0;0
10/02/14;-7,038897;0;-7,038897;0;0;-15,617553;0;-15,617553;0;0
11/02/14;16,470605;0;16,470605;0;0;-28,768658;0;-28,768658;0;0
12/02/14;85,394215;0;85,394215;0;0;97,499065;0;97,499065;0;0
13/02/14;-101,528432;0;-150;0;1;-97,123728;0;-150;0;1
14/02/14;39,396504;0;39,396504;0;0;49,02676;0;49,02676;0;0
15/02/14;0;0;0;0;0;0;0;0;0;0
16/02/14;0;0;0;0;0;0;0;0;0;0
17/02/14;-5,035541;0;-5,035541;0;0;4,378731;0;4,378731;0;0
18/02/14;-90,999905;0;-90,999905;0;0;-78,531168;0;-78,531168;0;0
19/02/14;0,218044;0;0,218044;0;0;10,684149;0;10,684149;0;0
20/02/14;53,373388;0;53,373388;0;0;7,437275;0;7,437275;0;0
21/02/14;-16,408028;0;-16,408028;0;0;-68,038621;0;-68,038621;0;0
22/02/14;0;0;0;0;0;0;0;0;0;0
23/02/14;0;0;0;0;0;0;0;0;0;0
24/02/14;-11,137884;0;-11,137884;0;0;24,896447;0;24,896447;0;0
25/02/14;1,527273;0;1,527273;0;0;36;0;36;0;0
26/02/14;160,253844;0;160,253844;0;0;154,358948;0;154,358948;0;0
27/02/14;-104,435587;0;-104,435587;0;0;-13,383552;0;-13,383552;0;0
28/02/14;-201,682878;0;-150;0;1;-208,463973;0;-150;0;1
29/2/2014;0;0;0;0;0;0;0;0;0;0
30/2/2014;0;0;0;0;0;0;0;0;0;0
31/2/2014;0;0;0;0;0;0;0;0;0;0
01/03/14;0;0;0;0;0;0;0;0;0;0
02/03/14;0;0;0;0;0;0;0;0;0;0
03/03/14;17,867389;0;17,867389;0;0;-7,84422;0;-7,84422;0;0
04/03/14;51,046378;0;51,046378;0;0;21,378398;0;21,378398;0;0
05/03/14;-0,218461;0;-0,218461;0;0;-9,175381;0;-9,175381;0;0
06/03/14;-249,026104;0;-150;0;1;-231,332144;0;-150;0;1
07/03/14;8,00248;0;8,00248;0;0;16,65381;0;16,65381;0;0
08/03/14;0;0;0;0;0;0;0;0;0;0
09/03/14;0;0;0;0;0;0;0;0;0;0
10/03/14;33,468166;0;33,468166;0;0;33,684089;0;33,684089;0;0
11/03/14;-22,96261;0;-22,96261;0;0;-36,176942;0;-36,176942;0;0
12/03/14;-133,010795;0;-133,010795;0;0;-114,813879;0;-114,813879;0;0
13/03/14;137,585095;0;137,585095;0;0;60,623432;0;60,623432;0;0
14/03/14;-104,51303;0;-150;0;1;-126,800488;0;-150;0;1
15/03/14;0;0;0;0;0;0;0;0;0;0
16/03/14;0;0;0;0;0;0;0;0;0;0
17/03/14;-95,089903;0;-95,089903;0;0;-96,386584;0;-96,386584;0;0
18/03/14;12,503952;0;12,503952;0;0;7,329903;0;7,329903;0;0
19/03/14;8,834938;0;8,834938;0;0;25,642867;0;25,642867;0;0
20/03/14;114,463273;0;114,463273;0;0;124,435452;0;124,435452;0;0
21/03/14;-66,238633;0;-66,238633;0;0;-29,850963;0;-29,850963;0;0
22/03/14;0;0;0;0;0;0;0;0;0;0
23/03/14;0;0;0;0;0;0;0;0;0;0
24/03/14;27,175292;0;27,175292;0;0;30,871131;0;30,871131;0;0
25/03/14;73,073949;0;73,073949;0;0;129,668312;0;129,668312;0;0
26/03/14;63,408879;0;63,408879;0;0;61,671649;0;61,671649;0;0
27/03/14;62,952448;0;62,952448;0;0;72,101247;0;72,101247;0;0
28/03/14;-2,618982;0;-2,618982;0;0;-13,749654;0;-13,749654;0;0
29/03/14;0;0;0;0;0;0;0;0;0;0
30/03/14;0;0;0;0;0;0;0;0;0;0
31/03/14;-53,454934;0;-53,454934;0;0;-70,47324;0;-70,47324;0;0
01/04/14;-64,685683;0;-64,685683;0;0;-45,955148;0;-45,955148;0;0
02/04/14;107,529218;0;107,529218;0;0;92,757527;0;92,757527;0;0
03/04/14;129,88145;0;129,88145;0;0;112,665621;0;112,665621;0;0
04/04/14;-1,751684;0;-1,751684;0;0;20,582289;0;20,582289;0;0
05/04/14;0;0;0;0;0;0;0;0;0;0
06/04/14;0;0;0;0;0;0;0;0;0;0
07/04/14;-76,149352;0;-76,149352;0;0;-67,615373;0;-67,615373;0;0
08/04/14;-128,577354;0;-128,577354;0;0;-106,529285;0;-106,529285;0;0
09/04/14;-59,837677;0;-59,837677;0;0;-78,768142;0;-78,768142;0;0
10/04/14;-105,977201;0;-105,977201;0;0;-82,354471;0;-82,354471;0;0
11/04/14;-10,366051;0;-10,366051;0;0;10,150092;0;10,150092;0;0
12/04/14;0;0;0;0;0;0;0;0;0;0
13/04/14;0;0;0;0;0;0;0;0;0;0
14/04/14;31,650143;0;31,650143;0;0;52,89476;0;52,89476;0;0
15/04/14;11,945961;0;11,945961;0;0;-18,24474;0;-18,24474;0;0
16/04/14;-5,427507;0;-5,427507;0;0;26,703332;0;26,703332;0;0
17/04/14;18,426453;0;18,426453;0;0;12,139781;0;12,139781;0;0
18/04/14;7,816005;0;7,816005;0;0;3,908003;0;3,908003;0;0
19/04/14;0;0;0;0;0;0;0;0;0;0
20/04/14;0;0;0;0;0;0;0;0;0;0
21/04/14;79,425934;0;79,425934;0;0;53,818666;0;53,818666;0;0
22/04/14;6,737031;0;6,737031;0;0;20,428417;0;20,428417;0;0
23/04/14;-16,071816;0;-16,071816;0;0;-28,234272;0;-28,234272;0;0
24/04/14;-1,08485;0;-1,08485;0;0;13,669106;0;13,669106;0;0
25/04/14;-9,326605;0;-9,326605;0;0;-7,591422;0;-7,591422;0;0
26/04/14;0;0;0;0;0;0;0;0;0;0
27/04/14;0;0;0;0;0;0;0;0;0;0
28/04/14;-13,442512;0;-13,442512;0;0;-16,477917;0;-16,477917;0;0
29/04/14;131,324641;0;131,324641;0;0;105,146253;0;105,146253;0;0
30/04/14;-129,706477;0;-129,706477;0;0;-123,840355;0;-123,840355;0;0
31/4/2014;0;0;0;0;0;0;0;0;0;0
01/05/14;44,28985;0;44,28985;0;0;41,265177;0;41,265177;0;0
02/05/14;-12,557465;0;-12,557465;0;0;-16,671117;0;-16,671117;0;0
03/05/14;0;0;0;0;0;0;0;0;0;0
04/05/14;0;0;0;0;0;0;0;0;0;0
05/05/14;-12,756205;0;-12,756205;0;0;-7,134827;0;-7,134827;0;0
06/05/14;-84,920338;0;-84,920338;0;0;-106,312484;0;-106,312484;0;0
07/05/14;7,97431;0;7,97431;0;0;-0,215522;0;-0,215522;0;0
08/05/14;123,688237;0;-150;0;1;128,428901;0;-150;0;1
09/05/14;135,633681;0;135,633681;0;0;139,322917;0;139,322917;0;0
10/05/14;0;0;0;0;0;0;0;0;0;0
11/05/14;0;0;0;0;0;0;0;0;0;0
12/05/14;22,659927;0;22,659927;0;0;32,682587;0;32,682587;0;0
13/05/14;109,019551;0;109,019551;0;0;115,996802;0;115,996802;0;0
14/05/14;3,061648;0;3,061648;0;0;18,807269;0;18,807269;0;0
15/05/14;8,74948;0;8,74948;0;0;6,343373;0;6,343373;0;0
16/05/14;15,096376;0;15,096376;0;0;19,909713;0;19,909713;0;0
17/05/14;0;0;0;0;0;0;0;0;0;0
18/05/14;0;0;0;0;0;0;0;0;0;0
19/05/14;-13,348505;0;-13,348505;0;0;-18,819204;0;-18,819204;0;0
20/05/14;-11,391435;0;-11,391435;0;0;0,876264;0;0,876264;0;0
21/05/14;108,254299;0;108,254299;0;0;119,845164;0;119,845164;0;0
22/05/14;16,036555;0;16,036555;0;0;0,439358;0;0,439358;0;0
23/05/14;43,747481;0;43,747481;0;0;37,152383;0;37,152383;0;0
24/05/14;0;0;0;0;0;0;0;0;0;0
25/05/14;0;0;0;0;0;0;0;0;0;0
26/05/14;-43,155647;0;-43,155647;0;0;-57,247286;0;-57,247286;0;0
27/05/14;74,497854;0;74,497854;0;0;81,090584;0;81,090584;0;0
28/05/14;73,528333;0;73,528333;0;0;63,621821;0;63,621821;0;0
29/05/14;-28,468861;0;-28,468861;0;0;-46,344657;0;-46,344657;0;0
30/05/14;-60,397655;0;-60,397655;0;0;-69,655689;0;-69,655689;0;0
31/05/14;0;0;0;0;0;0;0;0;0;0
01/06/14;0;0;0;0;0;0;0;0;0;0
02/06/14;0;0;0;0;0;0;0;0;0;0
03/06/14;-42,785309;0;-42,785309;0;0;-34,404681;0;-34,404681;0;0
04/06/14;-28,88474;0;-28,88474;0;0;-32,412648;0;-32,412648;0;0
05/06/14;-26,240739;0;-26,240739;0;0;-19,845937;0;-19,845937;0;0
06/06/14;32,081801;0;32,081801;0;0;32,960755;0;32,960755;0;0
07/06/14;0;0;0;0;0;0;0;0;0;0
08/06/14;0;0;0;0;0;0;0;0;0;0
09/06/14;167,735137;0;167,735137;0;0;157,416352;0;157,416352;0;0
10/06/14;122,898372;0;122,898372;0;0;109,659768;0;109,659768;0;0
11/06/14;16,397317;0;16,397317;0;0;17,283659;0;17,283659;0;0
12/06/14;-26,139737;0;-26,139737;0;0;-19,937087;0;-19,937087;0;0
13/06/14;99,048574;0;99,048574;0;0;88,436226;0;88,436226;0;0
14/06/14;0;0;0;0;0;0;0;0;0;0
15/06/14;0;0;0;0;0;0;0;0;0;0
16/06/14;-80,881647;0;-80,881647;0;0;-66,478066;0;-66,478066;0;0
17/06/14;46,231437;0;46,231437;0;0;44,461813;0;44,461813;0;0
18/06/14;-56,047023;0;-56,047023;0;0;-59,14844;0;-59,14844;0;0
19/06/14;10,789466;0;10,789466;0;0;-18,936614;0;-18,936614;0;0
20/06/14;79,074309;0;79,074309;0;0;99,779003;0;99,779003;0;0
21/06/14;0;0;0;0;0;0;0;0;0;0
22/06/14;0;0;0;0;0;0;0;0;0;0
23/06/14;25,364849;0;25,364849;0;0;18,306804;0;18,306804;0;0
24/06/14;51,799766;0;51,799766;0;0;34,386228;0;34,386228;0;0
25/06/14;-42,742575;0;-42,742575;0;0;-37,675156;0;-37,675156;0;0
26/06/14;56,766926;0;56,766926;0;0;101,652402;0;101,652402;0;0
27/06/14;5,281419;0;5,281419;0;0;-8,362247;0;-8,362247;0;0
28/06/14;0;0;0;0;0;0;0;0;0;0
29/06/14;0;0;0;0;0;0;0;0;0;0
30/06/14;-104,470609;0;-104,470609;0;0;-110,848815;0;-110,848815;0;0
31/6/2014;0;0;0;0;0;0;0;0;0;0
01/07/14;4,385356;0;4,385356;0;0;2,631214;0;2,631214;0;0
02/07/14;49,570462;0;49,570462;0;0;53,957229;0;53,957229;0;0
03/07/14;98,644463;0;98,644463;0;0;98,644463;0;98,644463;0;0
04/07/14;9,043586;0;9,043586;0;0;28,454209;0;28,454209;0;0
05/07/14;0;0;0;0;0;0;0;0;0;0
06/07/14;0;0;0;0;0;0;0;0;0;0
07/07/14;-52,805621;0;-52,805621;0;0;-38,002371;0;-38,002371;0;0
08/07/14;-42,59232;0;-42,59232;0;0;-40,385464;0;-40,385464;0;0
09/07/14;-25,11548;0;-25,11548;0;0;-48,027847;0;-48,027847;0;0
10/07/14;73,939323;0;73,939323;0;0;73,059093;0;73,059093;0;0
11/07/14;14,114222;0;14,114222;0;0;8,600854;0;8,600854;0;0
12/07/14;0;0;0;0;0;0;0;0;0;0
13/07/14;0;0;0;0;0;0;0;0;0;0
14/07/14;-28,883042;0;-28,883042;0;0;-42,332398;0;-42,332398;0;0
15/07/14;81,11921;0;81,11921;0;0;94,124735;0;94,124735;0;0
16/07/14;68,587106;0;68,587106;0;0;53,320943;0;53,320943;0;0
17/07/14;-8,650071;0;-8,650071;0;0;15,082176;0;15,082176;0;0
18/07/14;15,975386;0;15,975386;0;0;28,178806;0;28,178806;0;0
19/07/14;0;0;0;0;0;0;0;0;0;0
20/07/14;0;0;0;0;0;0;0;0;0;0
21/07/14;27,263458;0;27,263458;0;0;33,24812;0;33,24812;0;0
22/07/14;116,054588;0;116,054588;0;0;110,728947;0;110,728947;0;0
23/07/14;5,125006;0;5,125006;0;0;-3,119569;0;-3,119569;0;0
24/07/14;-30,551034;0;-30,551034;0;0;-34,565038;0;-34,565038;0;0
25/07/14;96,408612;0;96,408612;0;0;94,627391;0;94,627391;0;0
26/07/14;0;0;0;0;0;0;0;0;0;0
27/07/14;0;0;0;0;0;0;0;0;0;0
28/07/14;-8,038466;0;-8,038466;0;0;-8,931628;0;-8,931628;0;0
29/07/14;44,234607;0;44,234607;0;0;38,872837;0;38,872837;0;0
30/07/14;72,269208;0;72,269208;0;0;71,597977;0;71,597977;0;0
31/07/14;4,705812;0;4,705812;0;0;15,013781;0;15,013781;0;0
01/08/14;-110,519119;0;-110,519119;0;0;-107,380645;0;-107,380645;0;0
02/08/14;0;0;0;0;0;0;0;0;0;0
03/08/14;0;0;0;0;0;0;0;0;0;0
04/08/14;10,061262;0;10,061262;0;0;-1,341502;0;-1,341502;0;0
05/08/14;130,752554;0;130,752554;0;0;120,024139;0;120,024139;0;0
06/08/14;10,555156;0;10,555156;0;0;10,555156;0;10,555156;0;0
07/08/14;38,574248;0;38,574248;0;0;53,824532;0;53,824532;0;0
08/08/14;-36,285987;0;-36,285987;0;0;-43,45359;0;-43,45359;0;0
09/08/14;0;0;0;0;0;0;0;0;0;0
10/08/14;0;0;0;0;0;0;0;0;0;0
11/08/14;15,682057;0;15,682057;0;0;13,441764;0;13,441764;0;0
12/08/14;14,594279;0;14,594279;0;0;17,513135;0;17,513135;0;0
13/08/14;5,161619;0;5,161619;0;0;-25,134838;0;-25,134838;0;0
14/08/14;-33,010465;0;-33,010465;0;0;-48,505172;0;-48,505172;0;0
15/08/14;-59,250836;0;-59,250836;0;0;-49,600132;0;-49,600132;0;0
16/08/14;0;0;0;0;0;0;0;0;0;0
17/08/14;0;0;0;0;0;0;0;0;0;0
18/08/14;63,207914;0;63,207914;0;0;49,086997;0;49,086997;0;0
19/08/14;61,812569;0;61,812569;0;0;65,858483;0;65,858483;0;0
20/08/14;57,037649;0;57,037649;0;0;45,765387;0;45,765387;0;0
21/08/14;-55,435299;0;-55,435299;0;0;-54,7565;0;-54,7565;0;0
22/08/14;118,732318;0;118,732318;0;0;131,373021;0;131,373021;0;0
23/08/14;0;0;0;0;0;0;0;0;0;0
24/08/14;0;0;0;0;0;0;0;0;0;0
25/08/14;-17,960124;0;-17,960124;0;0;-4,546867;0;-4,546867;0;0
26/08/14;45,199194;0;45,199194;0;0;13,400766;0;13,400766;0;0
27/08/14;-20,939231;0;-20,939231;0;0;-52,803277;0;-52,803277;0;0
28/08/14;71,786096;0;71,786096;0;0;76,102348;0;76,102348;0;0
29/08/14;32,593335;0;32,593335;0;0;-19,829512;0;-19,829512;0;0
30/08/14;0;0;0;0;0;0;0;0;0;0
31/08/14;0;0;0;0;0;0;0;0;0;0
01/09/14;8,453279;0;8,453279;0;0;-10,052547;0;-10,052547;0;0
02/09/14;5,714112;0;5,714112;0;0;11,656788;0;11,656788;0;0
03/09/14;-6,167481;0;-6,167481;0;0;-8,451734;0;-8,451734;0;0
04/09/14;486;1;486;1;0;390,200466;0;390,200466;0;0
05/09/14;-32,220428;0;-32,220428;0;0;-34,074841;0;-34,074841;0;0
