date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (16h);isTp;gain heure SL (17h);isTp;isSl
03/02/11;-211,540722;0;-120;0;1;243,27183;0;-120;0;1
04/02/11;28,462998;0;28,462998;0;0;24,905123;0;28,462998;0;0
05/02/11;0;0;0;0;0;0;0;0;0;0
06/02/11;0;0;0;0;0;0;0;0;0;0
07/02/11;14,268728;0;14,268728;0;0;-67,776457;0;-21,403092;0;0
08/02/11;-241,849437;0;-120;0;1;-209,839953;0;-120;0;1
09/02/11;-70,713023;0;-120;0;1;-123,74779;0;-120;0;1
10/02/11;176,408326;0;176,408326;0;0;109,373162;0;155,239327;0;0
11/02/11;28,415818;0;28,415818;0;0;60,383614;0;71,039545;0;0
12/02/11;0;0;0;0;0;0;0;0;0;0
13/02/11;0;0;0;0;0;0;0;0;0;0
14/02/11;-71,182821;0;-71,182821;0;0;-99,65595;0;-53,387116;0;0
15/02/11;174,729585;0;-120;0;1;153,334126;0;-120;0;1
16/02/11;-232,919255;0;-120;0;1;154,085045;0;-120;0;1
17/02/11;17,812611;0;17,812611;0;0;42,750267;0;60,562879;0;0
18/02/11;100,131124;0;100,131124;0;0;28,608893;0;78,674455;0;0
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;3,560408;0;3,560408;0;0;17,802041;0;3,560408;0;0
22/02/11;289,699571;0;289,699571;0;0;271,816881;0;261,087268;0;0
23/02/11;-38,961039;0;-38,961039;0;0;31,877214;0;-17,709563;0;0
24/02/11;-258,01131;0;-120;0;1;-141,37606;0;-120;0;1
25/02/11;24,524115;0;24,524115;0;0;10,510335;0;38,537896;0;0
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;221,052632;0;221,052632;0;0;122,807018;0;200;0;0
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;-31,847134;0;-31,847134;0;0;46,001415;0;-7,077141;0;0
02/03/11;-67,201132;0;-67,201132;0;0;-56,590427;0;-63,66423;0;0
03/03/11;-264,768181;0;-120;0;1;-250,647211;0;-120;0;1
04/03/11;-112,0056;0;-112,0056;0;0;-63,00315;0;-98,0049;0;0
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;-108,227627;0;-120;0;1;-94,262772;0;-120;0;1
08/03/11;52,204176;0;52,204176;0;0;107,888631;0;69,605568;0;0
09/03/11;38,398883;0;38,398883;0;0;-6,981615;0;27,92646;0;0
10/03/11;161,233789;0;161,233789;0;0;126,182965;0;136,698212;0;0
11/03/11;-107,938719;0;-107,938719;0;0;-10,445682;0;-80,083565;0;0
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;114,015893;0;114,015893;0;0;96,740758;0;155,476218;0;0
15/03/11;-86,585084;0;-120;0;1;-107,365505;0;-120;0;1
16/03/11;-55,305911;0;-55,305911;0;0;17,283097;0;-6,913239;0;0
17/03/11;27,617952;0;27,617952;0;0;10,356732;0;13,808976;0;0
18/03/11;-27,526092;0;-120;0;1;-68,815231;0;-120;0;1
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;55,020633;0;55,020633;0;0;58,459422;0;41,265475;0;0
22/03/11;158,238734;0;158,238734;0;0;192,638459;0;182,318541;0;0
23/03/11;107,415107;0;107,415107;0;0;138,600139;0;110,880111;0;0
24/03/11;-446,006684;0;-120;0;1;-273,135876;0;-120;0;1
25/03/11;37,542662;0;37,542662;0;0;-23,890785;0;-3,412969;0;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;-71,745815;0;-120;0;1;-47,830543;0;-120;0;1
29/03/11;-10,216824;0;-10,216824;0;0;0;0;13,622432;0;0
30/03/11;30,755211;0;30,755211;0;0;-27,337966;0;-3,417246;0;0
31/03/11;-177,534995;0;-120;0;1;-174,12086;0;-120;0;1
01/04/11;34,017462;0;34,017462;0;0;27,21397;0;-13,606985;0;0
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;-51,142175;0;-51,142175;0;0;-34,094783;0;61,37061;0;0
05/04/11;201,136364;0;201,136364;0;0;252,272727;0;238,636364;0;0
06/04/11;-164,835165;0;-120;0;1;-130,494505;0;-120;0;1
07/04/11;30,790284;0;30,790284;0;0;58,159425;0;41,053712;0;0
08/04/11;-136,472194;0;-120;0;1;-47,765268;0;-51,177073;0;0
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;111,813869;0;111,813869;0;0;121,978767;0;166,026655;0;0
12/04/11;-190,238931;0;-120;0;1;-207,22455;0;-120;0;1
13/04/11;97,533632;0;97,533632;0;0;70,627803;0;70,627803;0;0
14/04/11;-98,039216;0;-120;0;1;-125,084517;0;-120;0;1
15/04/11;30,491248;0;30,491248;0;0;105,025409;0;37,267081;0;0
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;248,102413;0;248,102413;0;0;237,906423;0;207,318455;0;0
19/04/11;-41,067762;0;-41,067762;0;0;-34,223135;0;-17,111567;0;0
20/04/11;-112,3468;0;-120;0;1;-139,582388;0;-120;0;1
21/04/11;219,966159;0;219,966159;0;0;236,886633;0;250,423012;0;0
22/04/11;78,160399;0;78,160399;0;0;54,372451;0;64,567286;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;-23,782559;0;-23,782559;0;0;-50,962627;0;-27,180068;0;0
26/04/11;-125,523013;0;-120;0;1;-132,30804;0;-120;0;1
27/04/11;114,580993;0;114,580993;0;0;124,691081;0;134,801168;0;0
28/04/11;-23,651312;0;-23,651312;0;0;-20,272553;0;-81,090213;0;0
29/04/11;121,212121;0;121,212121;0;0;-26,936027;0;60,606061;0;0
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;-118,323191;0;-120;0;1;74,374577;0;131,845842;0;0
03/05/11;-252,270434;0;-120;0;1;-242,179617;0;-120;0;1
04/05/11;6,670372;0;6,670372;0;0;-56,698166;0;-6,670372;0;0
05/05/11;390,260173;0;-120;0;1;286,857905;0;-120;0;1
06/05/11;-182,391353;0;-120;0;1;-165,503265;0;-120;0;1
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;-126,279863;0;-120;0;1;-98,976109;0;-120;0;1
10/05/11;171,624714;0;171,624714;0;0;127,002288;0;137,299771;0;0
11/05/11;341,258105;0;341,258105;0;0;334,432943;0;365,146172;0;0
12/05/11;127,600874;0;127,600874;0;0;72,422117;0;-79,319462;0;0
13/05/11;65,068493;0;-120;0;1;-44,520548;0;-120;0;1
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;113,53211;0;113,53211;0;0;110,091743;0;165,137615;0;0
17/05/11;0;0;0;0;0;-6,868918;0;-10,303377;0;0
18/05/11;-229,242701;0;-120;0;1;-164,233577;0;-120;0;1
19/05/11;54,384772;0;54,384772;0;0;13,596193;0;44,187627;0;0
20/05/11;309,243317;0;309,243317;0;0;241,277753;0;312,641595;0;0
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;96,841134;0;96,841134;0;0;96,841134;0;79,548075;0;0
24/05/11;54,982818;0;54,982818;0;0;17,182131;0;54,982818;0;0
25/05/11;-76,010595;0;-120;0;1;-134,746056;0;-120;0;1
26/05/11;255,407271;0;255,407271;0;0;120,800736;0;248,504372;0;0
27/05/11;10,39021;0;10,39021;0;0;-13,853613;0;17,317017;0;0
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;-27,700831;0;-27,700831;0;0;-17,313019;0;-20,775623;0;0
31/05/11;-189,89527;0;-120;0;1;-179,537346;0;-120;0;1
01/06/11;-171,291538;0;-120;0;1;-116,478246;0;-120;0;1
02/06/11;-115,895921;0;-120;0;1;-126,122032;0;-120;0;1
03/06/11;-176,23136;0;-120;0;1;-149,118843;0;-120;0;1
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;-67,324955;0;-67,324955;0;0;-40,394973;0;-57,226212;0;0
07/06/11;70,438283;0;70,438283;0;0;114,042934;0;60,375671;0;0
08/06/11;77,284946;0;-120;0;1;6,72043;0;-120;0;1
09/06/11;-80,953452;0;-120;0;1;-111,310996;0;-120;0;1
10/06/11;165,41015;0;165,41015;0;0;40,508608;0;135,028694;0;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;-84,899253;0;-120;0;1;-74,711343;0;-120;0;1
14/06/11;139,931741;0;139,931741;0;0;61,433447;0;133,105802;0;0
15/06/11;-92,097783;0;-92,097783;0;0;17,055145;0;-23,877203;0;0
16/06/11;99,496798;0;99,496798;0;0;85,773102;0;85,773102;0;0
17/06/11;-215,114956;0;-120;0;1;-170,726155;0;-120;0;1
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;-78,311202;0;-78,311202;0;0;-61,287028;0;-54,477358;0;0
21/06/11;-91,597874;0;-91,597874;0;0;-81,420332;0;-67,850277;0;0
22/06/11;-186,041267;0;-120;0;1;-223,249521;0;-120;0;1
23/06/11;134,740624;0;134,740624;0;0;114,529531;0;171,794296;0;0
24/06/11;104,41226;0;104,41226;0;0;117,88481;0;124,621085;0;0
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;253,77848;0;253,77848;0;0;125,197383;0;-120;0;1
28/06/11;-97,282791;0;-120;0;1;-46,964106;0;-120;0;1
29/06/11;23,367086;0;23,367086;0;0;40,057861;0;20,028931;0;0
30/06/11;-79,893475;0;-120;0;1;-96,537949;0;-120;0;1
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;36,520584;0;-120;0;1;13,280212;0;-120;0;1
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;23,289342;0;23,289342;0;0;36,597538;0;43,251636;0;0
05/07/11;162,556674;0;162,556674;0;0;192,414022;0;199,048988;0;0
06/07/11;136,742635;0;136,742635;0;0;166,759311;0;143,413007;0;0
07/07/11;-46,822742;0;-46,822742;0;0;36,789298;0;-56,856187;0;0
08/07/11;327,102804;0;327,102804;0;0;226,969292;0;360,480641;0;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;-202,999887;0;-120;0;1;-128,566595;0;-120;0;1
12/07/11;17,074559;0;-120;0;1;116,107001;0;-120;0;1
13/07/11;-37,576862;0;-120;0;1;-95,650194;0;-120;0;1
14/07/11;3,411029;0;3,411029;0;0;-68,22058;0;47,754406;0;0
15/07/11;41,100582;0;41,100582;0;0;6,850097;0;3,425049;0;0
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;151,393508;0;151,393508;0;0;86,019039;0;127,308178;0;0
19/07/11;44,398907;0;44,398907;0;0;-27,322404;0;6,830601;0;0
20/07/11;30,678332;0;30,678332;0;0;34,087036;0;17,043518;0;0
21/07/11;-13,616249;0;-13,616249;0;0;-17,020311;0;-27,232497;0;0
22/07/11;122,185768;0;122,185768;0;0;118,791719;0;115,397669;0;0
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;-30,660913;0;-120;0;1;-23,847377;0;-120;0;1
26/07/11;121,64902;0;121,64902;0;0;172,336112;0;128,407299;0;0
27/07/11;156,285391;0;156,285391;0;0;44,16761;0;98,527746;0;0
28/07/11;136,487716;0;136,487716;0;0;-133,075523;0;-120;0;1
29/07/11;3,430924;0;-120;0;1;-51,463861;0;-120;0;1
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;119,808307;0;-120;0;1;-27,384756;0;-120;0;1
02/08/11;75,722809;0;75,722809;0;0;168,655346;0;48,187242;0;0
03/08/11;-6,878368;0;-6,878368;0;0;-34,391838;0;34,391838;0;0
04/08/11;216,197666;0;216,197666;0;0;281,400137;0;247,083047;0;0
05/08/11;-13,868023;0;-13,868023;0;0;114,411187;0;38,137062;0;0
06/08/11;0;0;0;0;0;0;0;0;0;0
07/08/11;0;0;0;0;0;0;0;0;0;0
08/08/11;89,326615;0;89,326615;0;0;209,573981;0;120,247366;0;0
09/08/11;-254,587156;0;-120;0;1;-75,688073;0;-120;0;1
10/08/11;139,519056;0;-120;0;1;125,907441;0;-120;0;1
11/08/11;132,879046;0;132,879046;0;0;115,843271;0;27,25724;0;0
12/08/11;54,800776;0;54,800776;0;0;20,550291;0;-85,626213;0;0
13/08/11;0;0;0;0;0;0;0;0;0;0
14/08/11;0;0;0;0;0;0;0;0;0;0
15/08/11;-102,412381;0;-120;0;1;-126,308603;0;-120;0;1
16/08/11;74,974441;0;74,974441;0;0;68,158582;0;122,685448;0;0
17/08/11;-150,926138;0;-120;0;1;51,452092;0;-75,463069;0;0
18/08/11;113,558156;0;113,558156;0;0;-96,352374;0;-120;0;1
19/08/11;124,553108;0;124,553108;0;0;72,65598;0;96,87464;0;0
20/08/11;0;0;0;0;0;0;0;0;0;0
21/08/11;0;0;0;0;0;0;0;0;0;0
22/08/11;-155,22594;0;-120;0;1;-144,877544;0;-120;0;1
23/08/11;-37,813682;0;-120;0;1;51,564111;0;-120;0;1
24/08/11;-192,285682;0;-120;0;1;-192,285682;0;-120;0;1
25/08/11;-85,207907;0;-85,207907;0;0;-68,166326;0;-64,75801;0;0
26/08/11;-47,484454;0;-47,484454;0;0;-23,742227;0;-10,17524;0;0
27/08/11;0;0;0;0;0;0;0;0;0;0
28/08/11;0;0;0;0;0;0;0;0;0;0
29/08/11;84,535618;0;84,535618;0;0;57,48422;0;40,577096;0;0
30/08/11;-74,626866;0;-74,626866;0;0;-44,097693;0;-74,626866;0;0
31/08/11;-30,525721;0;-120;0;1;-3,391747;0;-120;0;1
01/09/11;44,117647;0;44,117647;0;0;47,511312;0;78,054299;0;0
02/09/11;-71,656051;0;-71,656051;0;0;-68,243858;0;-81,89263;0;0
03/09/11;0;0;0;0;0;0;0;0;0;0
04/09/11;0;0;0;0;0;0;0;0;0;0
05/09/11;61,806112;0;61,806112;0;0;61,806112;0;85,841822;0;0
06/09/11;-92,613766;0;-120;0;1;-130,345301;0;-120;0;1
07/09/11;-78,489364;0;-120;0;1;6,825162;0;-120;0;1
08/09/11;418,082937;0;418,082937;0;0;329,707682;0;384,092454;0;0
09/09/11;-358,044526;0;-120;0;1;-313,28896;0;-120;0;1
10/09/11;0;0;0;0;0;0;0;0;0;0
11/09/11;0;0;0;0;0;0;0;0;0;0
12/09/11;164,431487;0;164,431487;0;0;181,924198;0;136,443149;0;0
13/09/11;-104,372028;0;-120;0;1;-97,413893;0;-120;0;1
14/09/11;-103,902101;0;-120;0;1;-31,17063;0;-69,268067;0;0
15/09/11;-217,19145;0;-120;0;1;-196,50655;0;-120;0;1
16/09/11;150,616157;0;150,616157;0;0;71,884984;0;126,654496;0;0
17/09/11;0;0;0;0;0;0;0;0;0;0
18/09/11;0;0;0;0;0;0;0;0;0;0
19/09/11;-13,788349;0;-13,788349;0;0;-48,259221;0;0;0;0
20/09/11;-96,740758;0;-120;0;1;-103,650812;0;-120;0;1
21/09/11;-209,79021;0;-120;0;1;-141,006534;0;-120;0;1
22/09/11;-10,282189;0;-10,282189;0;0;34,273963;0;-54,838341;0;0
23/09/11;112,910584;0;112,910584;0;0;106,067518;0;65,009124;0;0
24/09/11;0;0;0;0;0;0;0;0;0;0
25/09/11;0;0;0;0;0;0;0;0;0;0
26/09/11;62,283737;0;62,283737;0;0;-31,141869;0;-24,221453;0;0
27/09/11;44,889503;0;44,889503;0;0;-34,530387;0;17,265193;0;0
28/09/11;-96,774194;0;-120;0;1;-89,861751;0;-120;0;1
29/09/11;37,896187;0;37,896187;0;0;82,682591;0;20,670648;0;0
30/09/11;266,037084;0;266,037084;0;0;190,026489;0;241,851895;0;0
31/9/2011;0;0;0;0;0;0;0;0;0;0
01/10/11;0;0;0;0;0;0;0;0;0;0
02/10/11;0;0;0;0;0;0;0;0;0;0
03/10/11;-6,988934;0;-6,988934;0;0;41,933605;0;-41,933605;0;0
04/10/11;280,636109;0;280,636109;0;0;119,270346;0;224,508887;0;0
05/10/11;-17,387273;0;-17,387273;0;0;38,252;0;10,432364;0;0
06/10/11;-236,193123;0;-120;0;1;-208,405696;0;-120;0;1
07/10/11;148,549056;0;148,549056;0;0;120,912022;0;162,367573;0;0
08/10/11;0;0;0;0;0;0;0;0;0;0
09/10/11;0;0;0;0;0;0;0;0;0;0
10/10/11;340,751043;0;340,751043;0;0;250,347705;0;302,503477;0;0
11/10/11;-120,357634;0;-120;0;1;89,408528;0;-24,071527;0;0
12/10/11;6,850879;0;6,850879;0;0;30,828956;0;41,105275;0;0
13/10/11;106,188628;0;106,188628;0;0;109,614067;0;154,144782;0;0
14/10/11;-103,033772;0;-120;0;1;-89,295936;0;-120;0;1
15/10/11;0;0;0;0;0;0;0;0;0;0
16/10/11;0;0;0;0;0;0;0;0;0;0
17/10/11;157,372562;0;157,372562;0;0;157,372562;0;160,793705;0;0
18/10/11;189,546238;0;189,546238;0;0;41,355543;0;141,298105;0;0
19/10/11;140,443024;0;140,443024;0;0;116,464946;0;126,741265;0;0
20/10/11;-86,028906;0;-86,028906;0;0;79,146593;0;34,411562;0;0
21/10/11;61,947918;0;61,947918;0;0;-13,766204;0;30,973959;0;0
22/10/11;0;0;0;0;0;0;0;0;0;0
23/10/11;0;0;0;0;0;0;0;0;0;0
24/10/11;-20,675396;0;-20,675396;0;0;68,917988;0;13,783598;0;0
25/10/11;-13,805798;0;-13,805798;0;0;44,868845;0;-41,417395;0;0
26/10/11;-41,450777;0;-120;0;1;-20,725389;0;-120;0;1
27/10/11;-215,95064;0;-120;0;1;-185,100548;0;-120;0;1
28/10/11;119,101633;0;119,101633;0;0;98,684211;0;122,504537;0;0
29/10/11;0;0;0;0;0;0;0;0;0;0
30/10/11;0;0;0;0;0;0;0;0;0;0
31/10/11;-404,478976;0;-120;0;1;-150,822669;0;-120;0;1
01/11/11;-41,914076;0;-120;0;1;-52,392595;0;-120;0;1
02/11/11;-34,87561;0;-120;0;1;-59,288538;0;-120;0;1
03/11/11;-59,329921;0;-120;0;1;-10,469986;0;-120;0;1
04/11/11;139,211137;0;-120;0;1;38,283063;0;-120;0;1
05/11/11;0;0;0;0;0;0;0;0;0;0
06/11/11;0;0;0;0;0;0;0;0;0;0
07/11/11;-17,482517;0;-17,482517;0;0;73,426573;0;-10,48951;0;0
08/11/11;52,582379;0;52,582379;0;0;112,175742;0;73,615331;0;0
09/11/11;192,397388;0;192,397388;0;0;188,899254;0;213,386194;0;0
10/11/11;144,893391;0;144,893391;0;0;123,689481;0;212,039109;0;0
11/11/11;-24,529845;0;-24,529845;0;0;7,008527;0;63,076743;0;0
12/11/11;0;0;0;0;0;0;0;0;0;0
13/11/11;0;0;0;0;0;0;0;0;0;0
14/11/11;-14,010508;0;-120;0;1;17,513135;0;-120;0;1
15/11/11;24,587285;0;24,587285;0;0;38,637162;0;28,099754;0;0
16/11/11;-94,903339;0;-120;0;1;-108,963093;0;-120;0;1
17/11/11;21,02067;0;21,02067;0;0;-3,503445;0;14,01378;0;0
18/11/11;-38,596491;0;-38,596491;0;0;-80,701754;0;-52,631579;0;0
19/11/11;0;0;0;0;0;0;0;0;0;0
20/11/11;0;0;0;0;0;0;0;0;0;0
21/11/11;-248,657483;0;-120;0;1;-143,590941;0;-120;0;1
22/11/11;0;0;0;0;0;-66,048667;0;17,381228;0;0
23/11/11;97,312326;0;97,312326;0;0;135,542169;0;86,886006;0;0
24/11/11;10,45782;0;10,45782;0;0;10,45782;0;38,34534;0;0
25/11/11;136,030694;0;136,030694;0;0;143,006627;0;122,078828;0;0
26/11/11;0;0;0;0;0;0;0;0;0;0
27/11/11;0;0;0;0;0;0;0;0;0;0
28/11/11;52,343841;0;52,343841;0;0;31,406305;0;31,406305;0;0
29/11/11;226,665117;0;226,665117;0;0;226,665117;0;216,20365;0;0
30/11/11;91,377694;0;91,377694;0;0;87,863168;0;59,746954;0;0
31/11/2011;0;0;0;0;0;0;0;0;0;0
01/12/11;-6,986493;0;-6,986493;0;0;45,412203;0;3,493246;0;0
02/12/11;13,97624;0;13,97624;0;0;-38,434661;0;-31,446541;0;0
03/12/11;0;0;0;0;0;0;0;0;0;0
04/12/11;0;0;0;0;0;0;0;0;0;0
05/12/11;31,082292;0;31,082292;0;0;26,542182;0;50,290451;0;0
06/12/11;162,801305;0;162,801305;0;0;52,980597;0;94,733518;0;0
07/12/11;234,808397;0;234,808397;0;0;288,189801;0;198,871896;0;0
08/12/11;70,236228;0;70,236228;0;0;104,300798;0;93,063002;0;0
09/12/11;-72,138224;0;-120;0;1;-71,434436;0;-120;0;1
10/12/11;0;0;0;0;0;0;0;0;0;0
11/12/11;0;0;0;0;0;0;0;0;0;0
12/12/11;324,290177;0;324,290177;0;0;226,722353;0;311,304531;0;0
13/12/11;-73,123114;0;-120;0;1;40,466189;0;-101,52044;0;0
14/12/11;-34,61113;0;-120;0;1;-31,042973;0;-120;0;1
15/12/11;44,204147;0;44,204147;0;0;63,810825;0;67,732161;0;0
16/12/11;-18,949777;0;-18,949777;0;0;-36,469382;0;-40,759898;0;0
17/12/11;0;0;0;0;0;0;0;0;0;0
18/12/11;0;0;0;0;0;0;0;0;0;0
19/12/11;47,89078;0;47,89078;0;0;30,735874;0;48,248174;0;0
20/12/11;-103,564432;0;-103,564432;0;0;-2,150127;0;-51,961393;0;0
21/12/11;114,638237;0;114,638237;0;0;-134,044082;0;71,873503;0;0
22/12/11;19,08901;0;19,08901;0;0;27,37292;0;5,04238;0;0
23/12/11;-63,003276;0;-63,003276;0;0;43,922284;0;-5,400281;0;0
24/12/11;0;0;0;0;0;0;0;0;0;0
25/12/11;0;0;0;0;0;0;0;0;0;0
26/12/11;0;0;0;0;0;-0,717841;0;7,178407;0;0
27/12/11;7,193986;0;7,193986;0;0;4,676091;0;5,755189;0;0
28/12/11;-32,379924;0;-120;0;1;-109,731966;0;-120;0;1
29/12/11;-206,743079;0;-120;0;1;-61,73578;0;-120;0;1
30/12/11;126,310516;0;126,310516;0;0;129,173078;0;112,35553;0;0
31/12/11;0;0;0;0;0;0;0;0;0;0
01/01/12;0;0;0;0;0;0;0;0;0;0
02/01/12;39,525692;0;39,525692;0;0;0,718649;0;-6,46784;0;0
03/01/12;-11,874775;0;-120;0;1;-58,654192;0;-120;0;1
04/01/12;242,237366;0;242,237366;0;0;162,691366;0;238,638;0;0
05/01/12;95,965814;0;95,965814;0;0;-80,394003;0;84,37749;0;0
06/01/12;19,659478;0;19,659478;0;0;41,867408;0;38,590828;0;0
07/01/12;0;0;0;0;0;0;0;0;0;0
08/01/12;0;0;0;0;0;0;0;0;0;0
09/01/12;1,090063;0;1,090063;0;0;30,885132;0;36,698803;0;0
10/01/12;21,437655;0;21,437655;0;0;-7,993702;0;20,347605;0;0
11/01/12;-109,139857;0;-120;0;1;-41,473146;0;-60,026921;0;0
12/01/12;-203,268666;0;-120;0;1;-155,610648;0;-120;0;1
13/01/12;243,496582;0;243,496582;0;0;228,771863;0;249,242814;0;0
14/01/12;0;0;0;0;0;0;0;0;0;0
15/01/12;0;0;0;0;0;0;0;0;0;0
16/01/12;-6,169405;0;-6,169405;0;0;15,242058;0;1,814531;0;0
17/01/12;13,732954;0;13,732954;0;0;45,896979;0;25,658941;0;0
18/01/12;14,051185;0;14,051185;0;0;13,330611;0;24,499502;0;0
19/01/12;-85,007264;0;-120;0;1;-47,186236;0;-120;0;1
20/01/12;143,350336;0;143,350336;0;0;164,136135;0;178,829545;0;0
21/01/12;0;0;0;0;0;0;0;0;0;0
22/01/12;0;0;0;0;0;0;0;0;0;0
23/01/12;235,30404;0;235,30404;0;0;202,773527;0;234,219689;0;0
24/01/12;135,023817;0;135,023817;0;0;174,77884;0;174,77884;0;0
25/01/12;39,896485;0;-120;0;1;119,689454;0;-120;0;1
26/01/12;-11,115759;0;-11,115759;0;0;-101,117552;0;-44,82161;0;0
27/01/12;173,283641;0;173,283641;0;0;40,984098;0;125,109351;0;0
28/01/12;0;0;0;0;0;0;0;0;0;0
29/01/12;0;0;0;0;0;0;0;0;0;0
30/01/12;105,810019;0;105,810019;0;0;110,814546;0;113,31681;0;0
31/01/12;299,444146;0;299,444146;0;0;147,749686;0;248,162094;0;0
01/02/12;-105,947014;0;-120;0;1;61,832558;0;85,697756;0;0
02/02/12;-4,685247;0;-4,685247;0;0;56,943777;0;1,081211;0;0
03/02/12;-1,44493;0;-120;0;1;37,929415;0;-120;0;1
04/02/12;0;0;0;0;0;0;0;0;0;0
05/02/12;0;0;0;0;0;0;0;0;0;0
06/02/12;3,977389;0;3,977389;0;0;39,412311;0;70,146681;0;0
07/02/12;-80,478299;0;-120;0;1;-79,034742;0;-120;0;1
08/02/12;-139,603497;0;-120;0;1;-83,114453;0;-120;0;1
09/02/12;-23,604869;0;-23,604869;0;0;-15,736579;0;-26,466065;0;0
10/02/12;75,769309;0;75,769309;0;0;102,574489;0;74,339699;0;0
11/02/12;0;0;0;0;0;0;0;0;0;0
12/02/12;0;0;0;0;0;0;0;0;0;0
13/02/12;75,416399;0;75,416399;0;0;68,982772;0;96,146973;0;0
14/02/12;-41,236867;0;-41,236867;0;0;-61,317428;0;-46,97417;0;0
15/02/12;163,695629;0;163,695629;0;0;123,219467;0;179,098062;0;0
16/02/12;4,337454;0;4,337454;0;0;-7,22909;0;-69,399263;0;0
17/02/12;-2,165257;0;-2,165257;0;0;-58,101069;0;-18,04381;0;0
18/02/12;0;0;0;0;0;0;0;0;0;0
19/02/12;0;0;0;0;0;0;0;0;0;0
20/02/12;-135,240728;0;-120;0;1;-125,503396;0;-120;0;1
21/02/12;-128,172908;0;-120;0;1;-68,215273;0;-120;0;1
22/02/12;-222,087118;0;-120;0;1;-205,278592;0;-120;0;1
23/02/12;-53,898798;0;-53,898798;0;0;-31,559165;0;-54,96259;0;0
24/02/12;62,80949;0;62,80949;0;0;65,98525;0;39,520578;0;0
25/02/12;0;0;0;0;0;0;0;0;0;0
26/02/12;0;0;0;0;0;0;0;0;0;0
27/02/12;62,252405;0;62,252405;0;0;126,627051;0;89,487832;0;0
28/02/12;24,072217;0;24,072217;0;0;-23,718213;0;-3,186029;0;0
29/02/12;-273,004828;0;-120;0;1;-93,723374;0;-120;0;1
30/2/2012;0;0;0;0;0;0;0;0;0;0
31/2/2012;0;0;0;0;0;0;0;0;0;0
01/03/12;-63,471193;0;-63,471193;0;0;-60,602438;0;-47,334449;0;0
02/03/12;-16,92088;0;-16,92088;0;0;-23,401217;0;-22,681179;0;0
03/03/12;0;0;0;0;0;0;0;0;0;0
04/03/12;0;0;0;0;0;0;0;0;0;0
05/03/12;38,111674;0;38,111674;0;0;38,111674;0;23,72991;0;0
