tpa = 290, tpv=500;;;;;;;;;;
;;;;;;;;;;
dP = -17, sl=110;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (24h);isTp;gain heure SL (24h);isTp;isSl
05/05/09;-158,193618;0;-240;1;1;-60,843699;0;0;0;0
06/05/09;268,062973;1;268,062973;1;0;140,190382;1;0;0;0
07/05/09;-239,361702;0;-240;1;1;-179,521277;0;0;0;0
08/05/09;-158,478605;0;-158,478605;0;0;-459,587956;0;0;0;0
09/05/09;0;0;0;0;0;0;0;0;0;0
10/05/09;0;0;0;0;0;-85,814588;0;0;0;0
11/05/09;406,058926;1;406,058926;1;0;-425,227568;0;0;0;0
12/05/09;231,584211;1;231,584211;1;0;-185,477506;0;0;0;0
13/05/09;364,624127;1;364,624127;1;0;254,872309;1;0;0;0
14/05/09;191,285866;0;191,285866;0;0;156,913867;1;0;0;0
15/05/09;154,659617;0;154,659617;0;0;296,667398;1;0;0;0
16/05/09;0;0;0;0;0;0;0;0;0;0
17/05/09;0;0;0;0;0;60,080107;0;0;0;0
18/05/09;233,231209;1;233,231209;1;0;-551,118211;0;0;0;0
19/05/09;-202,834482;0;-240;0;1;-198,933819;0;0;0;0
20/05/09;244,590373;1;244,590373;1;0;160,228992;1;0;0;0
21/05/09;23,216819;0;23,216819;0;0;280,293495;1;0;0;0
22/05/09;-188,172043;0;-188,172043;0;0;-72,96467;0;0;0;0
23/05/09;0;0;0;0;0;0;0;0;0;0
24/05/09;0;0;0;0;0;57,647963;0;0;0;0
25/05/09;61,577935;0;61,577935;0;0;80,821039;0;0;0;0
26/05/09;218,373907;1;-240;0;1;123,47407;1;0;0;0
27/05/09;-64,918534;0;-64,918534;0;0;238,423261;1;0;0;0
28/05/09;201,118088;1;201,118088;1;0;131,780079;1;0;0;0
29/05/09;-234,6411;0;-240;1;1;-314,116311;0;0;0;0
30/05/09;0;0;0;0;0;0;0;0;0;0
31/05/09;0;0;0;0;0;48,507463;0;0;0;0
01/06/09;-48,249412;0;-48,249412;0;0;-66,806879;0;0;0;0
02/06/09;211,10065;1;211,10065;1;0;122,49584;1;0;0;0
03/06/09;379,879302;1;379,879302;1;0;235,472737;1;0;0;0
04/06/09;-238,598235;0;-240;1;1;289,807437;1;0;0;0
05/06/09;130,548303;0;-240;1;1;292,476193;1;0;0;0
06/06/09;0;0;0;0;0;0;0;0;0;0
07/06/09;0;0;0;0;0;-71,653048;0;0;0;0
08/06/09;-373,490946;0;-240;0;1;347,873836;1;0;0;0
09/06/09;-238,606237;0;-240;1;1;-352,228254;0;0;0;0
10/06/09;115,213082;0;115,213082;0;0;308,188253;1;0;0;0
11/06/09;-318,439891;0;-240;1;1;-318,439891;0;0;0;0
12/06/09;84,65219;0;84,65219;0;0;-106,73537;0;0;0;0
13/06/09;0;0;0;0;0;0;0;0;0;0
14/06/09;0;0;0;0;0;59,259259;0;0;0;0
15/06/09;-440,408062;0;-240;0;1;-343,368997;0;0;0;0
16/06/09;299,657956;1;299,657956;1;0;161,592648;1;0;0;0
17/06/09;509,946187;1;509,946187;1;1;280,334825;1;0;0;0
18/06/09;-282,485876;0;-240;1;1;-131,826742;0;0;0;0
19/06/09;-223,741454;0;-240;0;1;-52,206339;0;0;0;0
20/06/09;0;0;0;0;0;0;0;0;0;0
21/06/09;0;0;0;0;0;0;0;0;0;0
22/06/09;-378,986867;0;-240;0;1;-476,547842;0;0;0;0
23/06/09;297,232288;1;297,232288;1;0;142,8138;1;0;0;0
24/06/09;-123,858376;0;-123,858376;0;0;108,84524;0;0;0;0
25/06/09;74,971886;0;74,971886;0;0;248,183288;1;0;0;0
26/06/09;-52,258305;0;-52,258305;0;0;-134,378499;0;0;0;0
27/06/09;0;0;0;0;0;0;0;0;0;0
28/06/09;0;0;0;0;0;40,871935;0;0;0;0
29/06/09;202,937096;1;202,937096;1;0;118,043016;1;0;0;0
30/06/09;301,471537;1;301,471537;1;0;195,681713;1;0;0;0
31/6/2009;0;0;0;0;0;0;0;0;0;0
01/07/09;156,30815;0;156,30815;0;0;110,915481;1;0;0;0
02/07/09;-328,889996;0;-240;0;1;-441,011586;0;0;0;0
03/07/09;67,483129;0;67,483129;0;0;205,716007;1;0;0;0
04/07/09;0;0;0;0;0;0;0;0;0;0
05/07/09;0;0;0;0;0;0;0;0;0;0
06/07/09;34,129693;0;34,129693;0;0;82,337648;1;0;0;0
07/07/09;7,536742;0;-240;1;1;149,871591;1;0;0;0
08/07/09;-354,871534;0;-240;1;1;90,909414;1;0;0;0
09/07/09;-19,17423;0;-19,17423;0;0;-42,183306;0;0;0;0
10/07/09;-157,854209;0;-157,854209;0;0;-23,100616;0;0;0;0
11/07/09;0;0;0;0;0;0;0;0;0;0
12/07/09;0;0;0;0;0;-15,412278;0;0;0;0
13/07/09;159,677789;1;159,677789;1;0;88,570214;1;0;0;0
14/07/09;-202,573576;0;-240;1;1;-363,10358;0;0;0;0
15/07/09;-286,288297;0;-240;1;1;-252,385736;0;0;0;0
16/07/09;178,964496;1;178,964496;1;0;98,242875;1;0;0;0
17/07/09;41,265475;0;41,265475;0;0;107,319195;1;0;0;0
18/07/09;0;0;0;0;0;0;0;0;0;0
19/07/09;0;0;0;0;0;-82,44847;0;0;0;0
20/07/09;-159,554731;0;-159,554731;0;0;-267,16141;0;0;0;0
21/07/09;-25,881193;0;-240;1;1;107,469582;1;0;0;0
22/07/09;-14,705882;0;-14,705882;0;0;196,772889;1;0;0;0
23/07/09;-47,607422;0;-47,607422;0;0;197,820499;1;0;0;0
24/07/09;-11,026709;0;-11,026709;0;0;-33,080127;0;0;0;0
25/07/09;0;0;0;0;0;0;0;0;0;0
26/07/09;0;0;0;0;0;14,657384;0;0;0;0
27/07/09;47,451028;0;47,451028;0;0;-36,500791;0;0;0;0
28/07/09;242,969027;1;242,969027;1;0;137,212458;1;0;0;0
29/07/09;-80,61561;0;-80,61561;0;0;79,442427;1;0;0;0
30/07/09;-167,842374;0;-167,842374;0;0;-102,164923;0;0;0;0
31/07/09;-181,115673;0;-181,115673;0;0;-268,051195;0;0;0;0
01/08/09;0;0;0;0;0;0;0;0;0;0
02/08/09;0;0;0;0;0;-14,369537;0;0;0;0
03/08/09;-247,844828;0;-240;0;1;-229,885057;0;0;0;0
04/08/09;85,308057;0;85,308057;0;0;172,786792;1;0;0;0
05/08/09;64,278062;0;64,278062;0;0;94,338277;1;0;0;0
06/08/09;113,933064;0;113,933064;0;0;168,550165;1;0;0;0
07/08/09;162,828515;1;162,828515;1;0;93,141471;1;0;0;0
08/08/09;0;0;0;0;0;0;0;0;0;0
09/08/09;0;0;0;0;0;3,598417;0;0;0;0
10/08/09;64,362336;0;64,362336;0;0;168,973878;1;0;0;0
11/08/09;-290,287899;0;-240;0;1;176,669761;1;0;0;0
12/08/09;191,602993;1;191,602993;1;0;108,180952;1;0;0;0
13/08/09;-139,568174;0;-240;0;1;-118,096147;0;0;0;0
14/08/09;350,329316;1;350,329316;1;0;198,760829;1;0;0;0
15/08/09;0;0;0;0;0;0;0;0;0;0
16/08/09;0;0;0;0;0;18,087544;0;0;0;0
17/08/09;51,107325;0;51,107325;0;0;-58,408372;0;0;0;0
18/08/09;39,941903;0;39,941903;0;0;205,763161;1;0;0;0
19/08/09;213,732803;1;213,732803;1;0;102,030648;1;0;0;0
20/08/09;10,831628;0;10,831628;0;0;-10,831628;0;0;0;0
21/08/09;-209,916757;0;-240;1;1;97,362763;1;0;0;0
22/08/09;0;0;0;0;0;0;0;0;0;0
23/08/09;0;0;0;0;0;-46,628407;0;0;0;0
24/08/09;-129,078523;0;-129,078523;0;0;-25,098602;0;0;0;0
25/08/09;186,052502;1;186,052502;1;0;89,135618;1;0;0;0
26/08/09;-330,262056;0;-240;1;1;160,960366;1;0;0;0
27/08/09;186,661173;1;186,661173;1;0;104,916388;1;0;0;0
28/08/09;-67,824845;0;-67,824845;0;0;-14,278915;0;0;0;0
29/08/09;0;0;0;0;0;0;0;0;0;0
30/08/09;0;0;0;0;0;-28,53067;0;0;0;0
31/08/09;177,398167;1;177,398167;1;0;109,517167;1;0;0;0
01/09/09;329,32723;1;329,32723;1;0;215,794361;1;0;0;0
02/09/09;32,405185;0;32,405185;0;0;-10,801728;0;0;0;0
03/09/09;-71,581961;0;-71,581961;0;0;-42,949177;0;0;0;0
04/09/09;-285,408491;0;-240;0;1;-338,922583;0;0;0;0
05/09/09;0;0;0;0;0;0;0;0;0;0
06/09/09;0;0;0;0;0;-3,524436;0;0;0;0
07/09/09;-151,479568;0;-151,479568;0;0;-133,865665;0;0;0;0
08/09/09;-136,189035;0;-136,189035;0;0;-97,776743;0;0;0;0
09/09/09;131,161138;1;131,161138;1;0;57,932262;1;0;0;0
10/09/09;-10,468768;0;-10,468768;0;0;63,453678;1;0;0;0
11/09/09;-59,116727;0;-59,116727;0;0;-13,909818;0;0;0;0
12/09/09;0;0;0;0;0;0;0;0;0;0
13/09/09;0;0;0;0;0;-3,479875;0;0;0;0
14/09/09;135,082687;1;135,082687;1;0;65,678103;1;0;0;0
15/09/09;52,234475;0;52,234475;0;0;123,720159;1;0;0;0
16/09/09;-190,35533;0;-190,35533;0;0;-204,199354;0;0;0;0
17/09/09;219,108114;1;219,108114;1;0;127,900285;1;0;0;0
18/09/09;-65,653075;0;-65,653075;0;0;78,977558;1;0;0;0
19/09/09;0;0;0;0;0;0;0;0;0;0
20/09/09;0;0;0;0;0;20,766036;0;0;0;0
21/09/09;27,822861;0;27,822861;0;0;-3,477858;0;0;0;0
22/09/09;-61,926606;0;-61,926606;0;0;-48,165138;0;0;0;0
23/09/09;48,087932;0;48,087932;0;0;111,415154;1;0;0;0
24/09/09;203,672241;1;203,672241;1;0;115,90175;1;0;0;0
25/09/09;214,247991;1;214,247991;1;1;136,696506;1;0;0;0
26/09/09;0;0;0;0;0;0;0;0;0;0
27/09/09;0;0;0;0;0;82,92065;0;0;0;0
28/09/09;137,50216;1;137,50216;1;0;81,595128;1;0;0;0
29/09/09;264,764904;1;264,764904;1;0;183,215446;1;0;0;0
30/09/09;-98,96485;0;-98,96485;0;0;-150,153566;0;0;0;0
31/9/2009;0;0;0;0;0;0;0;0;0;0
01/10/09;235,307491;0;235,307491;0;0;90,805441;1;0;0;0
02/10/09;-113,976514;0;-240;0;1;-120,884181;0;0;0;0
03/10/09;0;0;0;0;0;0;0;0;0;0
04/10/09;0;0;0;0;0;44,998269;0;0;0;0
05/10/09;-127,089535;0;-127,089535;0;0;-140,828944;0;0;0;0
06/10/09;-145,516074;0;-145,516074;0;0;-138,747885;0;0;0;0
07/10/09;144,618834;0;144,618834;0;0;175,691434;1;0;0;0
08/10/09;-119,561607;0;-119,561607;0;0;-112,919296;0;0;0;0
09/10/09;152,191407;1;152,191407;1;0;92,4935;1;0;0;0
10/10/09;0;0;0;0;0;0;0;0;0;0
11/10/09;0;0;0;0;0;6,637168;0;0;0;0
12/10/09;134,359114;1;134,359114;1;0;84,947717;1;0;0;0
13/10/09;-16,539861;0;-16,539861;0;0;-66,159444;0;0;0;0
14/10/09;6,572461;0;6,572461;0;0;-85,441998;0;0;0;0
15/10/09;9,778357;0;9,778357;0;0;132,55361;1;0;0;0
16/10/09;140,232634;0;140,232634;0;0;129,572968;1;0;0;0
17/10/09;0;0;0;0;0;0;0;0;0;0
18/10/09;0;0;0;0;0;22,985989;0;0;0;0
19/10/09;-238,328436;0;-240;0;1;-313,418217;0;0;0;0
20/10/09;271,208791;1;271,208791;1;0;135,31652;1;0;0;0
21/10/09;-120,155878;0;-120,155878;0;0;-90,928772;0;0;0;0
22/10/09;6,510417;0;6,510417;0;0;96,778295;1;0;0;0
23/10/09;6,480881;0;6,480881;0;0;187,114772;1;0;0;0
24/10/09;0;0;0;0;0;0;0;0;0;0
25/10/09;0;0;0;0;0;45,642252;0;0;0;0
26/10/09;159,022068;0;159,022068;0;0;194,504967;1;0;0;0
27/10/09;-120,941382;0;-120,941382;0;0;45,761604;0;0;0;0
28/10/09;-398,419493;0;-240;0;1;-372,077708;0;0;0;0
29/10/09;139,063856;1;139,063856;1;0;108,043862;1;0;0;0
30/10/09;289,677429;1;289,677429;1;0;223,106127;1;0;0;0
31/10/09;0;0;0;0;0;0;0;0;0;0
01/11/09;0;0;0;0;0;16,733601;0;0;0;0
02/11/09;205,832569;1;205,832569;1;0;-19,913707;0;0;0;0
03/11/09;70,265447;0;70,265447;0;0;175,474931;1;0;0;0
04/11/09;-146,050011;0;-240;0;1;-189,201151;0;0;0;0
05/11/09;220,889566;1;220,889566;1;0;170,808055;1;0;0;0
06/11/09;-59,022844;0;-59,022844;0;0;-121,324735;0;0;0;0
07/11/09;0;0;0;0;0;0;0;0;0;0
08/11/09;0;0;0;0;0;45,543266;0;0;0;0
09/11/09;-61,521856;0;-61,521856;0;0;-132,75769;0;0;0;0
10/11/09;-25,901144;0;-25,901144;0;0;72,137039;1;0;0;0
11/11/09;83,807887;0;83,807887;0;0;9,670141;0;0;0;0
12/11/09;216,875977;1;216,875977;1;0;118,910739;1;0;0;0
13/11/09;-113,195343;0;-113,195343;0;0;-164,941785;0;0;0;0
14/11/09;0;0;0;0;0;0;0;0;0;0
15/11/09;0;0;0;0;0;3,213368;0;0;0;0
16/11/09;-77,071291;0;-77,071291;0;0;-41,746949;0;0;0;0
17/11/09;-196,330866;0;-240;0;1;-74,026392;0;0;0;0
18/11/09;3,226153;0;3,226153;0;0;29,03538;0;0;0;0
19/11/09;-120,429641;0;-240;0;1;-87,881089;0;0;0;0
20/11/09;247,973392;1;247,973392;1;0;158,602044;1;0;0;0
21/11/09;0;0;0;0;0;0;0;0;0;0
22/11/09;0;0;0;0;0;0;0;0;0;0
23/11/09;-97,65625;0;-97,65625;0;0;-74,869792;0;0;0;0
24/11/09;164,100564;1;164,100564;1;0;104,74257;1;0;0;0
25/11/09;-35,598706;0;-35,598706;0;0;-152,10356;0;0;0;0
26/11/09;-377,072272;0;-240;0;1;-347,816665;0;0;0;0
27/11/09;167,113724;1;167,113724;1;0;114,955835;1;0;0;0
28/11/09;0;0;0;0;0;0;0;0;0;0
29/11/09;0;0;0;0;0;32,869508;0;0;0;0
30/11/09;127,478754;0;127,478754;0;0;198,805528;1;0;0;0
31/11/2009;0;0;0;0;0;0;0;0;0;0
01/12/09;-311,543507;0;-240;0;1;-314,822912;0;0;0;0
02/12/09;-3,239041;0;-3,239041;0;0;9,717124;0;0;0;0
03/12/09;157,911698;0;157,911698;0;0;171,359825;1;0;0;0
04/12/09;234,734662;1;234,734662;1;0;168,978445;1;0;0;0
05/12/09;0;0;0;0;0;0;0;0;0;0
06/12/09;0;0;0;0;0;95,290252;0;0;0;0
07/12/09;-36,108983;0;-240;0;1;195,785007;1;0;0;0
08/12/09;59,353704;0;59,353704;0;0;113,062122;1;0;0;0
09/12/09;158,364728;1;158,364728;1;0;127,376821;1;0;0;0
10/12/09;-78,783237;0;-78,783237;0;0;-91,913776;0;0;0;0
11/12/09;154,620051;1;154,620051;1;0;102,170053;1;0;0;0
12/12/09;0;0;0;0;0;0;0;0;0;0
13/12/09;0;0;0;0;0;-19,760676;0;0;0;0
14/12/09;156,670984;1;156,670984;1;0;-148,221344;0;0;0;0
15/12/09;-128,514938;0;-128,514938;0;0;-135,105448;0;0;0;0
16/12/09;131,546858;1;131,546858;1;0;82,181978;1;0;0;0
17/12/09;-205,225973;0;-205,225973;0;0;-168,218011;0;0;0;0
18/12/09;60,797118;0;60,797118;0;0;-54,041882;0;0;0;0
19/12/09;0;0;0;0;0;0;0;0;0;0
20/12/09;0;0;0;0;0;53,878101;0;0;0;0
21/12/09;-30,549898;0;-30,549898;0;0;79,837862;1;0;0;0
22/12/09;-95,432856;0;-95,432856;0;0;85,957636;1;0;0;0
23/12/09;151,889998;1;151,889998;1;0;-82,182399;0;0;0;0
24/12/09;0;0;0;0;0;-81,586402;0;0;0;0
25/12/09;0;0;0;0;0;0;0;0;0;0
26/12/09;0;0;0;0;0;0;0;0;0;0
27/12/09;0;0;0;0;0;33,902136;0;0;0;0
28/12/09;-6,762849;0;-6,762849;0;0;47,339946;0;0;0;0
29/12/09;-208,871421;0;-240;0;1;-131,386861;0;0;0;0
30/12/09;57,136455;0;57,136455;0;0;65,827919;1;0;0;0
31/12/09;179,379442;1;179,379442;1;0;97,760881;1;0;0;0
01/01/10;0;0;0;0;0;0;0;0;0;0
02/01/10;0;0;0;0;0;0;0;0;0;0
03/01/10;0;0;0;0;0;-30,056774;0;0;0;0
04/01/10;-419,813416;0;-240;0;1;-379,831186;0;0;0;0
05/01/10;-22,991023;0;-22,991023;0;0;109,791721;1;0;0;0
06/01/10;-184,089415;0;-240;0;1;-226,824458;0;0;0;0
07/01/10;166,087712;0;166,087712;0;0;128,655832;1;0;0;0
08/01/10;133,652258;1;133,652258;1;0;69,91108;1;0;0;0
09/01/10;0;0;0;0;0;0;0;0;0;0
10/01/10;0;0;0;0;0;32,299742;0;0;0;0
11/01/10;22,585502;0;22,585502;0;0;16,132502;0;0;0;0
12/01/10;225,259417;1;225,259417;1;1;114,958609;1;0;0;0
13/01/10;38,986355;0;38,986355;0;0;12,995452;0;0;0;0
14/01/10;61,165361;0;61,165361;0;0;121,671445;1;0;0;0
15/01/10;-110,210697;0;-110,210697;0;0;57,714038;1;0;0;0
16/01/10;0;0;0;0;0;0;0;0;0;0
17/01/10;0;0;0;0;0;-3,25839;0;0;0;0
18/01/10;-126,733102;0;-126,733102;0;0;-74,740035;0;0;0;0
19/01/10;209,945497;1;209,945497;1;0;111,678622;1;0;0;0
20/01/10;-200,153123;0;-200,153123;0;0;64,76489;1;0;0;0
21/01/10;221,565218;1;221,565218;1;0;136,94806;1;0;0;0
22/01/10;95,793878;0;95,793878;0;0;157,978842;1;0;0;0
23/01/10;0;0;0;0;0;0;0;0;0;0
24/01/10;0;0;0;0;0;39,858282;0;0;0;0
25/01/10;99,282956;0;99,282956;0;0;82,735797;0;0;0;0
26/01/10;172,714681;1;172,714681;1;0;90,453213;1;0;0;0
27/01/10;70,109059;0;70,109059;0;0;167,929733;1;0;0;0
28/01/10;275,904335;1;275,904335;1;0;166,577348;1;0;0;0
29/01/10;-164,761264;0;-164,761264;0;0;97,573433;1;0;0;0
30/01/10;0;0;0;0;0;0;0;0;0;0
31/01/10;0;0;0;0;0;98,852403;0;0;0;0
01/02/10;167,979883;1;167,979883;1;0;-336,658354;0;0;0;0
02/02/10;139,804501;0;139,804501;0;0;132,902838;1;0;0;0
03/02/10;232,89829;0;232,89829;0;0;249,727504;1;0;0;0
04/02/10;-474,726776;0;-240;1;1;-409,836066;0;0;0;0
05/02/10;229,39689;1;229,39689;1;0;169,379042;1;0;0;0
06/02/10;0;0;0;0;0;0;0;0;0;0
07/02/10;0;0;0;0;0;-17,29306;0;0;0;0
08/02/10;-83,064144;0;-83,064144;0;0;117,674204;0;0;0;0
09/02/10;-196,280992;0;-196,280992;0;0;-237,603306;0;0;0;0
10/02/10;92,486869;0;92,486869;0;0;27,403517;0;0;0;0
11/02/10;10,128292;0;10,128292;0;0;-64,145847;0;0;0;0
12/02/10;264,717089;1;264,717089;1;0;176,566074;1;0;0;0
13/02/10;0;0;0;0;0;0;0;0;0;0
14/02/10;0;0;0;0;0;37,153794;0;0;0;0
15/02/10;-84,554679;0;-84,554679;0;0;-74,408117;0;0;0;0
16/02/10;-160,947804;0;-160,947804;0;0;-211,243992;0;0;0;0
17/02/10;73,195076;0;73,195076;0;0;139,646828;1;0;0;0
18/02/10;139,442611;1;139,442611;1;0;70,933976;1;0;0;0
19/02/10;148,340786;1;148,340786;1;0;72,55577;1;0;0;0
20/02/10;0;0;0;0;0;0;0;0;0;0
21/02/10;0;0;0;0;0;43,280435;0;0;0;0
22/02/10;59,94006;0;59,94006;0;0;19,98002;0;0;0;0
23/02/10;214,345816;1;214,345816;1;0;133,091286;1;0;0;0
24/02/10;135,39749;1;135,39749;1;0;87,453966;1;0;0;0
25/02/10;-253,378378;0;-240;1;1;83,706408;1;0;0;0
26/02/10;-273,802817;0;-240;1;1;-256,901408;0;0;0;0
27/02/10;0;0;0;0;0;0;0;0;0;0
28/02/10;0;0;0;0;0;-50,223214;0;0;0;0
29/2/2010;0;0;0;0;0;0;0;0;0;0
30/2/2010;0;0;0;0;0;0;0;0;0;0
31/2/2010;0;0;0;0;0;0;0;0;0;0
01/03/10;0;0;0;0;0;198,564898;1;0;0;0
02/03/10;-160,106738;0;-160,106738;0;0;-130,086724;0;0;0;0
03/03/10;-86,216425;0;-86,216425;0;0;-23,212115;0;0;0;0
04/03/10;26,714159;0;26,714159;0;0;108,9435;1;0;0;0
05/03/10;-139,736054;0;-240;1;1;-192,968837;0;0;0;0
06/03/10;0;0;0;0;0;0;0;0;0;0
07/03/10;0;0;0;0;0;-39,634482;0;0;0;0
08/03/10;144,689247;0;144,689247;0;0;121,670503;0;0;0;0
09/03/10;-92,24687;0;-92,24687;0;0;144,932505;1;0;0;0
10/03/10;-65,609623;0;-65,609623;0;0;-32,804811;0;0;0;0
11/03/10;-3,279764;0;-3,279764;0;0;-3,279764;0;0;0;0
12/03/10;62,193126;0;62,193126;0;0;52,373159;0;0;0;0
13/03/10;0;0;0;0;0;0;0;0;0;0
14/03/10;0;0;0;0;0;32,679739;0;0;0;0
15/03/10;-88,621444;0;-88,621444;0;0;-32,822757;0;0;0;0
16/03/10;-45,956888;0;-45,956888;0;0;-164,131743;0;0;0;0
17/03/10;-114,142842;0;-114,142842;0;0;-101,097945;0;0;0;0
18/03/10;102,759165;1;102,759165;1;0;63,623956;1;0;0;0
19/03/10;164,852591;1;164,852591;1;0;105,821414;1;0;0;0
20/03/10;0;0;0;0;0;0;0;0;0;0
21/03/10;0;0;0;0;0;62,267861;0;0;0;0
22/03/10;105,498337;1;105,498337;1;0;114,688065;1;0;0;0
23/03/10;-85,227273;0;-85,227273;0;0;-127,840909;0;0;0;0
24/03/10;213,152844;1;213,152844;1;0;132,234957;1;0;0;0
25/03/10;-32,927231;0;-32,927231;0;0;154,579027;1;0;0;0
26/03/10;-240,897591;0;-240;0;1;167,741515;1;0;0;0
27/03/10;0;0;0;0;0;0;0;0;0;0
28/03/10;0;0;0;0;0;56,34114;0;0;0;0
29/03/10;-115,220015;0;-115,220015;0;0;-184,352025;0;0;0;0
30/03/10;55,434783;0;55,434783;0;0;45,652174;0;0;0;0
31/03/10;108,407904;1;108,407904;1;0;77,920192;1;0;0;0
01/04/10;-153,862942;0;-153,862942;0;0;-127,673505;0;0;0;0
02/04/10;6,531679;0;6,531679;0;0;-9,797518;0;0;0;0
03/04/10;0;0;0;0;0;0;0;0;0;0
04/04/10;0;0;0;0;0;32,608696;0;0;0;0
05/04/10;-13,039226;0;-13,039226;0;0;-16,299033;0;0;0;0
06/04/10;-19,465773;0;-19,465773;0;0;75,909931;1;0;0;0
07/04/10;-42,062123;0;-42,062123;0;0;79,575139;1;0;0;0
08/04/10;121,617679;1;121,617679;1;0;76,055636;1;0;0;0
09/04/10;-126,009693;0;-126,009693;0;0;-158,319871;0;0;0;0
10/04/10;0;0;0;0;0;0;0;0;0;0
11/04/10;0;0;0;0;0;83,111348;0;0;0;0
12/04/10;19,375673;0;19,375673;0;0;-164,693219;0;0;0;0
13/04/10;90,929589;1;90,929589;1;0;-93,993086;0;0;0;0
14/04/10;-157,945632;0;-157,945632;0;0;-141,828731;0;0;0;0
15/04/10;80,256822;0;80,256822;0;0;3,210273;0;0;0;0
16/04/10;-196,710738;0;-196,710738;0;0;65,57724;1;0;0;0
17/04/10;0;0;0;0;0;0;0;0;0;0
18/04/10;0;0;0;0;0;-22,798827;0;0;0;0
19/04/10;108,303199;1;108,303199;1;0;63,471509;1;0;0;0
20/04/10;-71,067083;0;-71,067083;0;0;-96,909659;0;0;0;0
21/04/10;166,104796;1;166,104796;1;0;94,964485;1;0;0;0
22/04/10;171,025041;1;171,025041;1;0;109,614524;1;0;0;0
23/04/10;115,778683;1;115,778683;1;0;61,439982;1;0;0;0
24/04/10;0;0;0;0;0;0;0;0;0;0
25/04/10;0;0;0;0;0;-6,482282;0;0;0;0
26/04/10;64,585576;0;64,585576;0;0;103,771839;1;0;0;0
27/04/10;-246,673158;0;-240;0;1;-298,604349;0;0;0;0
28/04/10;-65,238665;0;-65,238665;0;0;132,93934;1;0;0;0
29/04/10;-55,087492;0;-55,087492;0;0;-64,808814;0;0;0;0
30/04/10;38,639047;0;38,639047;0;0;117,006343;1;0;0;0
31/4/2010;0;0;0;0;0;0;0;0;0;0
01/05/10;0;0;0;0;0;0;0;0;0;0
02/05/10;0;0;0;0;0;-12,996859;0;0;0;0
03/05/10;-16,202203;0;-16,202203;0;0;-16,202203;0;0;0;0
04/05/10;-276,933102;0;-240;0;1;-390,964379;0;0;0;0
05/05/10;-55,964007;0;-240;0;1;115,867403;1;0;0;0
06/05/10;118,625539;1;118,625539;1;0;68,693308;1;0;0;0
07/05/10;139,443915;1;139,443915;1;0;93,113322;1;0;0;0
08/05/10;0;0;0;0;0;0;0;0;0;0
09/05/10;0;0;0;0;0;63,277087;0;0;0;0
10/05/10;125,994695;0;125,994695;0;0;173,1415;1;0;0;0
11/05/10;70,249777;0;70,249777;0;0;102,487061;1;0;0;0
12/05/10;188,740353;1;188,740353;1;0;109,334511;1;0;0;0
13/05/10;79,822616;0;79,822616;0;0;191,488493;1;0;0;0
14/05/10;-234,558249;0;-240;0;1;-325,030716;0;0;0;0
15/05/10;0;0;0;0;0;0;0;0;0;0
16/05/10;0;0;0;0;0;0;0;0;0;0
17/05/10;172,797174;1;172,797174;1;0;104,961444;1;0;0;0
18/05/10;147,109134;0;147,109134;0;0;197,556475;1;0;0;0
19/05/10;-723,354688;0;-240;0;1;-314,502038;0;0;0;0
20/05/10;-248,977628;0;-240;1;1;146,073476;1;0;0;0
21/05/10;-83,444189;0;-240;1;1;301,345231;1;0;0;0
22/05/10;0;0;0;0;0;0;0;0;0;0
23/05/10;0;0;0;0;0;21,639817;0;0;0;0
24/05/10;-21,645022;0;-21,645022;0;0;317,249811;1;0;0;0
25/05/10;188,446853;0;188,446853;0;0;173,584446;1;0;0;0
26/05/10;-207,599854;0;-240;1;1;47,347335;0;0;0;0
27/05/10;-373,384394;0;-240;1;1;-527,764481;0;0;0;0
28/05/10;77,528486;0;77,528486;0;0;148,008928;0;0;0;0
29/05/10;0;0;0;0;0;0;0;0;0;0
30/05/10;0;0;0;0;0;0;0;0;0;0
31/05/10;-194,874218;0;-240;0;1;7,086335;0;0;0;0
01/06/10;42,954301;0;-240;0;1;159,771593;1;0;0;0
02/06/10;93,626215;0;93,626215;0;0;-298,883687;0;0;0;0
03/06/10;265,017668;0;265,017668;0;0;275,705713;1;0;0;0
04/06/10;408,989253;1;408,989253;1;1;278,38226;1;0;0;0
05/06/10;0;0;0;0;0;0;0;0;0;0
06/06/10;0;0;0;0;0;91,463415;0;0;0;0
07/06/10;106,617647;0;106,617647;0;0;184,677766;1;0;0;0
08/06/10;-80,37019;0;-80,37019;0;0;-193,619094;0;0;0;0
09/06/10;-243,194192;0;-240;1;1;-39,927405;0;0;0;0
10/06/10;-340,501792;0;-240;1;1;-412,18638;0;0;0;0
11/06/10;-145,56213;0;-145,56213;0;0;-181,065089;0;0;0;0
12/06/10;0;0;0;0;0;0;0;0;0;0
13/06/10;0;0;0;0;0;56,278579;0;0;0;0
14/06/10;-266,510812;0;-240;1;1;-87,66803;0;0;0;0
15/06/10;259,268507;1;259,268507;1;0;138,998597;1;0;0;0
16/06/10;3,469813;0;3,469813;0;0;90,215128;0;0;0;0
17/06/10;243,115511;1;243,115511;1;0;110,565456;1;0;0;0
18/06/10;-89,923911;0;-89,923911;0;0;-152,178926;0;0;0;0
