tpa = 238;tpv=469;;;;;;;;;
;;;;;;;;;;
dP = -53;sl=70;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (23h);isTp;gain heure SL (23h);isTp;isSl
22/06/13;0;0;0;0;0;0;0;0;0;0
23/06/13;0;0;0;0;0;0,244658;0;0,244658;0;0
24/06/13;73,142093;0;73,142093;0;0;47,456743;0;47,456743;0;0
25/06/13;-59,496605;0;-59,496605;0;0;-32,808827;0;-32,808827;0;0
26/06/13;-11,743502;0;-11,743502;0;0;-19,81716;0;-19,81716;0;0
27/06/13;-88,179975;0;-88,179975;0;0;-102,103129;0;-102,103129;0;0
28/06/13;101,611063;1;101,611063;1;0;134,368976;0;134,368976;0;0
29/06/13;0;0;0;0;0;0;0;0;0;0
30/06/13;0;0;0;0;0;0,487468;0;0,487468;0;0
31/6/2013;0;0;0;0;0;0;0;0;0;0
01/07/13;-86,772126;0;-86,772126;0;0;-100,177932;0;-100,177932;0;0
02/07/13;0,971172;0;0,971172;0;0;44,916722;0;44,916722;0;0
03/07/13;118,445771;1;118,445771;1;0;43,300223;0;43,300223;0;0
04/07/13;-88,839489;0;-88,839489;0;0;-65,23009;0;-65,23009;0;0
05/07/13;11,412568;0;11,412568;0;0;-23,067957;0;-23,067957;0;0
06/07/13;0;0;0;0;0;0;0;0;0;0
07/07/13;0;0;0;0;0;-0,727649;0;-0,727649;0;0
08/07/13;-73,452171;0;-73,452171;0;0;-59,39202;0;-59,39202;0;0
09/07/13;20,976155;0;20,976155;0;0;17,359576;0;17,359576;0;0
10/07/13;-49,043293;0;-49,043293;0;0;-43,728257;0;-43,728257;0;0
11/07/13;-34,174086;0;-34,174086;0;0;-56,472071;0;-56,472071;0;0
12/07/13;90,939805;1;90,939805;1;0;75,496657;0;75,496657;0;0
13/07/13;0;0;0;0;0;0;0;0;0;0
14/07/13;0;0;0;0;0;-0,485162;0;-0,485162;0;0
15/07/13;-49,20894;0;-49,20894;0;0;-26,664943;0;-26,664943;0;0
16/07/13;82,507319;0;82,507319;0;0;92,185597;0;92,185597;0;0
17/07/13;33,250544;0;33,250544;0;0;20,6299;0;20,6299;0;0
18/07/13;-27,888929;0;-27,888929;0;0;-30,556566;0;-30,556566;0;0
19/07/13;49,210133;0;49,210133;0;0;21,574886;0;21,574886;0;0
20/07/13;0;0;0;0;0;0;0;0;0;0
21/07/13;0;0;0;0;0;0;0;0;0;0
22/07/13;99,845947;1;99,845947;1;0;48,286907;0;48,286907;0;0
23/07/13;-67,787001;0;-67,787001;0;0;-32,800162;0;-32,800162;0;0
24/07/13;-0,242452;0;-0,242452;0;0;-2,182065;0;-2,182065;0;0
25/07/13;95,027199;1;95,027199;1;0;93,277555;0;93,277555;0;0
26/07/13;43,503621;0;43,503621;0;0;39,858066;0;39,858066;0;0
27/07/13;0;0;0;0;0;0;0;0;0;0
28/07/13;0;0;0;0;0;-1,703149;0;-1,703149;0;0
29/07/13;-17,020725;0;-17,020725;0;0;-25,044781;0;-25,044781;0;0
30/07/13;19,93194;0;19,93194;0;0;26,494895;0;26,494895;0;0
31/07/13;-27,275384;0;-27,275384;0;0;-4,870604;0;-4,870604;0;0
01/08/13;-84,212234;0;-84,212234;0;0;-114,635729;0;-114,635729;0;0
02/08/13;88,47808;1;88,47808;1;0;117,916724;0;117,916724;0;0
03/08/13;0;0;0;0;0;0;0;0;0;0
04/08/13;0;0;0;0;0;0,972132;0;0,972132;0;0
05/08/13;-7,786456;0;-7,786456;0;0;86,624328;0;86,624328;0;0
06/08/13;-10,230594;0;-10,230594;0;0;-7,794739;0;-7,794739;0;0
07/08/13;73,040684;0;73,040684;0;0;71,57987;0;71,57987;0;0
08/08/13;-57,61625;0;-57,61625;0;0;-57,61625;0;-57,61625;0;0
09/08/13;21,9341;0;21,9341;0;0;11,941899;0;11,941899;0;0
10/08/13;0;0;0;0;0;0;0;0;0;0
11/08/13;0;0;0;0;0;0,243696;0;0,243696;0;0
12/08/13;0,974754;0;0,974754;0;0;-0,487377;0;-0,487377;0;0
13/08/13;-95,845091;0;-95,845091;0;0;-99,980539;0;-99,980539;0;0
14/08/13;49,27814;0;49,27814;0;0;49,519699;0;49,519699;0;0
15/08/13;41,37931;0;41,37931;0;0;90,744102;0;90,744102;0;0
16/08/13;88,126212;1;88,126212;1;0;68,597746;0;68,597746;0;0
17/08/13;0;0;0;0;0;0;0;0;0;0
18/08/13;0;0;0;0;0;0,728662;0;0,728662;0;0
19/08/13;45,625531;0;45,625531;0;0;95,376775;0;95,376775;0;0
20/08/13;-7,305076;0;-7,305076;0;0;28,7333;0;28,7333;0;0
21/08/13;10,47435;0;10,47435;0;0;-5,35897;0;-5,35897;0;0
22/08/13;-42,849491;0;-42,849491;0;0;-19,477041;0;-19,477041;0;0
23/08/13;22,125328;0;22,125328;0;0;14,831264;0;14,831264;0;0
24/08/13;0;0;0;0;0;0;0;0;0;0
25/08/13;0;0;0;0;0;0,486622;0;0,486622;0;0
26/08/13;20,897626;0;20,897626;0;0;14,579739;0;14,579739;0;0
27/08/13;69,56621;1;69,56621;1;0;62,610645;0;62,610645;0;0
28/08/13;-0,488313;0;-0,488313;0;0;-28,566313;0;-28,566313;0;0
29/08/13;-43,642215;0;-43,642215;0;0;-50,46893;0;-50,46893;0;0
30/08/13;62,673756;1;62,673756;1;0;73,514496;0;73,514496;0;0
31/08/13;0;0;0;0;0;0;0;0;0;0
01/09/13;0;0;0;0;0;0;0;0;0;0
02/09/13;-14,615491;0;-14,615491;0;0;-28,256616;0;-28,256616;0;0
03/09/13;61,037081;1;61,037081;1;0;9,238624;0;9,238624;0;0
04/09/13;-39,122933;0;-39,122933;0;0;-19,682967;0;-19,682967;0;0
05/09/13;-21,818887;0;-21,818887;0;0;-52,122897;0;-52,122897;0;0
06/09/13;64,285804;1;64,285804;1;0;66,115035;0;66,115035;0;0
07/09/13;0;0;0;0;0;0;0;0;0;0
08/09/13;0;0;0;0;0;-0,242646;0;-0,242646;0;0
09/09/13;11,896958;0;11,896958;0;0;-3,156336;0;-3,156336;0;0
10/09/13;-47,525905;0;-47,525905;0;0;-70,076462;0;-70,076462;0;0
11/09/13;37,97254;0;37,97254;0;0;46,437756;0;46,437756;0;0
12/09/13;33,688803;0;33,688803;0;0;5,332041;0;5,332041;0;0
13/09/13;21,808137;0;21,808137;0;0;51,370278;0;51,370278;0;0
14/09/13;0;0;0;0;0;0;0;0;0;0
15/09/13;0;0;0;0;0;-0,972416;0;-0,972416;0;0
16/09/13;-4,854605;0;-4,854605;0;0;-16,020195;0;-16,020195;0;0
17/09/13;-37,373803;0;-37,373803;0;0;-15,289283;0;-15,289283;0;0
18/09/13;25,216197;0;25,216197;0;0;95,288127;0;95,288127;0;0
19/09/13;64,755018;1;64,755018;1;0;67,54732;0;67,54732;0;0
20/09/13;45,98652;0;45,98652;0;0;35,280664;0;35,280664;0;0
21/09/13;0;0;0;0;0;0;0;0;0;0
22/09/13;0;0;0;0;0;1,218353;0;1,218353;0;0
23/09/13;62,509719;1;62,509719;1;0;85,919435;0;85,919435;0;0
24/09/13;11,950345;0;11,950345;0;0;6,828769;0;6,828769;0;0
25/09/13;1,708261;0;1,708261;0;0;-15,130316;0;-15,130316;0;0
26/09/13;56,780378;1;56,780378;1;0;61,696783;0;61,696783;0;0
27/09/13;57,085107;1;57,085107;1;0;43,281928;0;43,281928;0;0
28/09/13;0;0;0;0;0;0;0;0;0;0
29/09/13;0;0;0;0;0;-1,471839;0;-1,471839;0;0
30/09/13;-39,766312;0;-39,766312;0;0;-34,120477;0;-34,120477;0;0
31/9/2013;0;0;0;0;0;0;0;0;0;0
01/10/13;-115,632007;0;-115,632007;0;0;-69,722909;0;-69,722909;0;0
02/10/13;-22,534659;0;-22,534659;0;0;-26,208789;0;-26,208789;0;0
03/10/13;50,6579;0;50,6579;0;0;26,185485;0;26,185485;0;0
04/10/13;-128,156958;0;-128,156958;0;0;-132,567713;0;-132,567713;0;0
05/10/13;0;0;0;0;0;0;0;0;0;0
06/10/13;0;0;0;0;0;0;0;0;0;0
07/10/13;-9,531568;0;-9,531568;0;0;33,482688;0;33,482688;0;0
08/10/13;20,26763;0;20,26763;0;0;42,244579;0;42,244579;0;0
09/10/13;-20,254441;0;-20,254441;0;0;-27,087265;0;-27,087265;0;0
10/10/13;-49,255879;0;-49,255879;0;0;-49,987402;0;-49,987402;0;0
11/10/13;-62,595903;0;-62,595903;0;0;-75,991914;0;-75,991914;0;0
12/10/13;0;0;0;0;0;0;0;0;0;0
13/10/13;0;0;0;0;0;0;0;0;0;0
14/10/13;23,820134;0;23,820134;0;0;-6,56269;0;-6,56269;0;0
15/10/13;-18,717791;0;-18,717791;0;0;-1,701617;0;-1,701617;0;0
16/10/13;-24,772514;0;-24,772514;0;0;-17,48648;0;-17,48648;0;0
17/10/13;88,939306;1;88,939306;1;0;29,87177;0;29,87177;0;0
18/10/13;-1,21549;0;-1,21549;0;0;-4,375765;0;-4,375765;0;0
19/10/13;0;0;0;0;0;0;0;0;0;0
20/10/13;0;0;0;0;0;0;0;0;0;0
21/10/13;49,550644;0;49,550644;0;0;29,147437;0;29,147437;0;0
22/10/13;75,492537;1;75,492537;1;0;38,14939;0;38,14939;0;0
23/10/13;75,294693;1;75,294693;1;0;82,744522;0;82,744522;0;0
24/10/13;-19,504108;0;-19,504108;0;0;-22,185923;0;-22,185923;0;0
25/10/13;-69,015413;0;-69,015413;0;0;-48,286402;0;-48,286402;0;0
26/10/13;0;0;0;0;0;0;0;0;0;0
27/10/13;0;0;0;0;0;5,111811;0;5,111811;0;0
28/10/13;-29,430842;0;-29,430842;0;0;-32,349603;0;-32,349603;0;0
29/10/13;-42,77659;0;-42,77659;0;0;-30,138052;0;-30,138052;0;0
30/10/13;67,680455;1;67,680455;1;0;49,517326;1;49,517326;1;0
31/10/13;63,645527;1;63,645527;1;0;45,347409;1;45,347409;1;0
01/11/13;0,731238;0;0,731238;0;0;11,212311;0;11,212311;0;0
02/11/13;0;0;0;0;0;0;0;0;0;0
03/11/13;0;0;0;0;0;-19,507279;0;-19,507279;0;0
04/11/13;7,798348;0;7,798348;0;0;36,311057;0;36,311057;0;0
05/11/13;24,142023;0;24,142023;0;0;-17,557835;0;-17,557835;0;0
06/11/13;-43,879251;0;-43,879251;0;0;-48,023402;0;-48,023402;0;0
07/11/13;60,724239;1;60,724239;1;0;49,137853;1;49,137853;1;0
08/11/13;-52,70478;0;-52,70478;0;0;-52,216773;0;-52,216773;0;0
09/11/13;0;0;0;0;0;0;0;0;0;0
10/11/13;0;0;0;0;0;-1,217137;0;-1,217137;0;0
11/11/13;6,812376;0;6,812376;0;0;10,218564;0;10,218564;0;0
12/11/13;27,973956;0;27,973956;0;0;14,838359;0;14,838359;0;0
13/11/13;19,469299;0;19,469299;0;0;19,956032;0;19,956032;0;0
14/11/13;3,893544;0;3,893544;0;0;-14,60079;0;-14,60079;0;0
15/11/13;14,097859;0;14,097859;0;0;-9,479595;0;-9,479595;0;0
16/11/13;0;0;0;0;0;0;0;0;0;0
17/11/13;0;0;0;0;0;-1,458281;0;-1,458281;0;0
18/11/13;41,156551;1;41,156551;1;0;28,44224;0;28,44224;0;0
19/11/13;-1,946504;0;-1,946504;0;0;-6,56945;0;-6,56945;0;0
20/11/13;9,738363;0;9,738363;0;0;24,345907;0;24,345907;0;0
21/11/13;-23,151345;0;-23,151345;0;0;7,067253;0;7,067253;0;0
22/11/13;41,322412;1;41,322412;1;0;52,620894;0;52,620894;0;0
23/11/13;0;0;0;0;0;0;0;0;0;0
24/11/13;0;0;0;0;0;0;0;0;0;0
25/11/13;-53,173326;0;-53,173326;0;0;-61,222499;0;-61,222499;0;0
26/11/13;28,002792;0;28,002792;0;0;48,538397;1;48,538397;1;0
27/11/13;-39,959715;0;-39,959715;0;0;-25,583964;0;-25,583964;0;0
28/11/13;-3,165173;0;-3,165173;0;0;5,843397;0;5,843397;0;0
29/11/13;55,140181;1;55,140181;1;0;65,963417;1;65,963417;1;0
30/11/13;0;0;0;0;0;0;0;0;0;0
31/11/2013;0;0;0;0;0;0;0;0;0;0
01/12/13;0;0;0;0;0;0;0;0;0;0
02/12/13;26,804425;0;26,804425;0;0;17,057361;0;17,057361;0;0
03/12/13;65,146567;1;65,146567;1;0;43,147229;0;43,147229;0;0
04/12/13;73,193207;1;73,193207;1;0;74,659033;0;74,659033;0;0
05/12/13;-0,97841;0;-0,97841;0;0;26,172461;0;26,172461;0;0
06/12/13;80,625685;1;80,625685;1;0;74,14779;0;74,14779;0;0
07/12/13;0;0;0;0;0;0;0;0;0;0
08/12/13;0;0;0;0;0;-0,245262;0;-0,245262;0;0
09/12/13;-0,980841;0;-0,980841;0;0;6,130256;0;6,130256;0;0
10/12/13;68,151363;1;68,151363;1;0;62,024499;0;62,024499;0;0
11/12/13;-14,985629;0;-14,985629;0;0;-18,916285;0;-18,916285;0;0
12/12/13;58,056348;1;58,056348;1;0;-2,207921;0;-2,207921;0;0
13/12/13;10,797369;0;10,797369;0;0;10,551975;0;10,551975;0;0
14/12/13;0;0;0;0;0;0;0;0;0;0
15/12/13;0;0;0;0;0;2,944352;0;2,944352;0;0
16/12/13;5,65018;0;5,65018;0;0;6,38716;0;6,38716;0;0
17/12/13;29,73996;0;29,73996;0;0;56,038932;0;56,038932;0;0
18/12/13;-39,355553;0;-39,355553;0;0;-86,336244;0;-86,336244;0;0
19/12/13;-33,098511;0;-33,098511;0;0;-71,590853;0;-71,590853;0;0
20/12/13;60,862079;1;60,862079;1;0;14,928661;0;14,928661;0;0
21/12/13;0;0;0;0;0;0;0;0;0;0
22/12/13;0;0;0;0;0;4,897999;0;4,897999;0;0
23/12/13;11,993538;0;11,993538;0;0;27,903334;0;27,903334;0;0
24/12/13;-27,932048;0;-27,932048;0;0;-17,151258;0;-17,151258;0;0
25/12/13;0;0;0;0;0;0;0;0;0;0
26/12/13;-11,251254;0;-11,251254;0;0;-21,034952;0;-21,034952;0;0
27/12/13;65,192684;1;65,192684;1;0;45,95079;0;45,95079;0;0
28/12/13;0;0;0;0;0;0;0;0;0;0
29/12/13;0;0;0;0;0;0;0;0;0;0
30/12/13;36,207361;0;36,207361;0;0;25,687654;0;25,687654;0;0
31/12/13;-7,826959;0;-7,826959;0;0;-19,078213;0;-19,078213;0;0
01/01/14;0;0;0;0;0;0;0;0;0;0
02/01/14;-61,334202;0;-61,334202;0;0;-32,499796;0;-32,499796;0;0
03/01/14;-33,199072;0;-33,199072;0;0;-33,443183;0;-33,443183;0;0
04/01/14;0;0;0;0;0;0;0;0;0;0
05/01/14;0;0;0;0;0;0;0;0;0;0
06/01/14;-49,502134;0;-49,502134;0;0;-40,235724;0;-40,235724;0;0
07/01/14;-80,719015;0;-80,719015;0;0;-95,306789;0;-95,306789;0;0
08/01/14;42,633938;0;42,633938;0;0;37,546934;0;37,546934;0;0
09/01/14;53,849948;0;53,849948;0;0;60,156698;0;60,156698;0;0
10/01/14;-10,700042;0;-10,700042;0;0;1,215914;0;1,215914;0;0
11/01/14;0;0;0;0;0;0;0;0;0;0
12/01/14;0;0;0;0;0;1,703177;0;1,703177;0;0
13/01/14;42,32135;0;42,32135;0;0;99,479496;0;99,479496;0;0
14/01/14;-28,992334;0;-28,992334;0;0;-76,744413;0;-76,744413;0;0
15/01/14;-23,320216;0;-23,320216;0;0;-33,765729;0;-33,765729;0;0
16/01/14;70,641493;1;70,641493;1;0;98,041595;0;98,041595;0;0
17/01/14;-27,515117;0;-27,515117;0;0;-9,983361;0;-9,983361;0;0
18/01/14;0;0;0;0;0;0;0;0;0;0
19/01/14;0;0;0;0;0;-2,678593;0;-2,678593;0;0
20/01/14;5,593929;0;5,593929;0;0;3,891429;0;3,891429;0;0
21/01/14;51,156862;1;51,156862;1;0;26,716321;0;26,716321;0;0
22/01/14;-0,242935;0;-0,242935;0;0;2,672281;0;2,672281;0;0
23/01/14;47,420501;1;47,420501;1;0;78,156703;0;78,156703;0;0
24/01/14;44,532681;1;44,532681;1;0;141,81685;0;141,81685;0;0
25/01/14;0;0;0;0;0;0;0;0;0;0
26/01/14;0;0;0;0;0;2,940432;0;2,940432;0;0
27/01/14;-3,183621;0;-3,183621;0;0;-16,897683;0;-16,897683;0;0
28/01/14;-13,69461;0;-13,69461;0;0;0,489093;0;0,489093;0;0
29/01/14;59,331026;1;59,331026;1;0;151,659462;0;151,659462;0;0
30/01/14;-52,731836;0;-52,731836;0;0;-11,772689;0;-11,772689;0;0
31/01/14;33,105275;0;33,105275;0;0;26,238996;0;26,238996;0;0
01/02/14;0;0;0;0;0;0;0;0;0;0
02/02/14;0;0;0;0;0;-0,245423;0;-0,245423;0;0
03/02/14;83,349121;1;83,349121;1;0;101,562692;0;101,562692;0;0
04/02/14;-54,583453;0;-54,583453;0;0;-36,880711;0;-36,880711;0;0
05/02/14;-9,329656;0;-9,329656;0;0;-28,234485;0;-28,234485;0;0
06/02/14;-13,248499;0;-13,248499;0;0;-39,990841;0;-39,990841;0;0
07/02/14;-4,657852;0;-4,657852;0;0;-12,257506;0;-12,257506;0;0
08/02/14;0;0;0;0;0;0;0;0;0;0
09/02/14;0;0;0;0;0;1,470985;0;1,470985;0;0
10/02/14;6,373903;0;6,373903;0;0;4,412702;0;4,412702;0;0
11/02/14;-36,786345;0;-36,786345;0;0;-46,105552;0;-46,105552;0;0
12/02/14;0,490124;0;0,490124;0;0;-3,185806;0;-3,185806;0;0
13/02/14;2,453968;0;2,453968;0;0;10,061267;0;10,061267;0;0
14/02/14;-11,785504;0;-11,785504;0;0;-6,383815;0;-6,383815;0;0
15/02/14;0;0;0;0;0;0;0;0;0;0
16/02/14;0;0;0;0;0;0,490938;0;0,490938;0;0
17/02/14;0,981965;0;0,981965;0;0;4,664332;0;4,664332;0;0
18/02/14;38,140309;1;38,140309;1;0;29,190754;0;29,190754;0;0
19/02/14;19,408412;0;19,408412;0;0;18,180031;0;18,180031;0;0
20/02/14;-29,28606;0;-29,28606;0;0;-28,055553;0;-28,055553;0;0
21/02/14;19,661172;0;19,661172;0;0;21,13576;0;21,13576;0;0
22/02/14;0;0;0;0;0;0;0;0;0;0
23/02/14;0;0;0;0;0;-0,246065;0;-0,246065;0;0
24/02/14;-53,403554;0;-53,403554;0;0;-44,790077;0;-44,790077;0;0
25/02/14;0,491993;0;0,491993;0;0;16,235763;0;16,235763;0;0
26/02/14;8,116417;0;8,116417;0;0;21,397827;0;21,397827;0;0
27/02/14;41,960113;1;41,960113;1;0;12,312542;0;12,312542;0;0
28/02/14;42,298114;1;42,298114;1;0;65,339602;0;65,339602;0;0
29/2/2014;0;0;0;0;0;0;0;0;0;0
30/2/2014;0;0;0;0;0;0;0;0;0;0
31/2/2014;0;0;0;0;0;0;0;0;0;0
01/03/14;0;0;0;0;0;0;0;0;0;0
02/03/14;0;0;0;0;0;4,95074;0;4,95074;0;0
03/03/14;15,584416;0;15,584416;0;0;-6,184292;0;-6,184292;0;0
04/03/14;-68,394499;0;-68,394499;0;0;-106,418877;0;-106,418877;0;0
05/03/14;-5,417474;0;-5,417474;0;0;-1,723742;0;-1,723742;0;0
06/03/14;-8,362232;0;-8,362232;0;0;-10,329816;0;-10,329816;0;0
07/03/14;3,693277;0;3,693277;0;0;7,386555;0;7,386555;0;0
08/03/14;0;0;0;0;0;0;0;0;0;0
09/03/14;0;0;0;0;0;-18,977982;0;-18,977982;0;0
10/03/14;-22,915811;0;-22,915811;0;0;-13,305955;0;-13,305955;0;0
11/03/14;33,723354;0;33,723354;0;0;43,605084;1;43,605084;1;0
12/03/14;22,193544;0;22,193544;0;0;31,070962;0;31,070962;0;0
13/03/14;41,521654;1;41,521654;1;0;40,051138;1;40,051138;1;0
14/03/14;41,791201;1;41,791201;1;0;44,069372;1;44,069372;1;0
15/03/14;0;0;0;0;0;0;0;0;0;0
16/03/14;0;0;0;0;0;-5,191081;0;-5,191081;0;0
17/03/14;-28,665804;0;-28,665804;0;0;-42,010231;0;-42,010231;0;0
18/03/14;-22,70876;0;-22,70876;0;0;-30,360625;0;-30,360625;0;0
19/03/14;0,24656;0;0,24656;0;0;-44,380887;0;-44,380887;0;0
20/03/14;54,051077;1;54,051077;1;0;43,665211;1;43,665211;1;0
21/03/14;-26,627657;0;-26,627657;0;0;-17,505219;0;-17,505219;0;0
22/03/14;0;0;0;0;0;0;0;0;0;0
23/03/14;0;0;0;0;0;0;0;0;0;0
24/03/14;-17,970705;0;-17,970705;0;0;-4,431133;0;-4,431133;0;0
25/03/14;-62,304529;0;-62,304529;0;0;-55,162903;0;-55,162903;0;0
26/03/14;42,461282;0;42,461282;0;0;45,348185;1;45,348185;1;0
27/03/14;64,252052;1;64,252052;1;0;49,289894;1;49,289894;1;0
28/03/14;-6,396956;0;-6,396956;0;0;-3,444515;0;-3,444515;0;0
29/03/14;0;0;0;0;0;0;0;0;0;0
30/03/14;0;0;0;0;0;-17,226529;0;-17,226529;0;0
31/03/14;38,131319;0;38,131319;0;0;54,921957;1;54,921957;1;0
01/04/14;4,432006;0;4,432006;0;0;-0,98489;0;-0,98489;0;0
02/04/14;-35,436849;0;-35,436849;0;0;-34,206403;0;-34,206403;0;0
03/04/14;-59,488692;0;-59,488692;0;0;-50,147493;0;-50,147493;0;0
04/04/14;28,695929;0;28,695929;0;0;22,319056;0;22,319056;0;0
05/04/14;0;0;0;0;0;0;0;0;0;0
06/04/14;0;0;0;0;0;0;0;0;0;0
07/04/14;53,204273;1;53,204273;1;0;42,721752;0;42,721752;0;0
08/04/14;3,935717;0;3,935717;0;0;25,336176;0;25,336176;0;0
09/04/14;51,360001;1;51,360001;1;0;13,779528;0;13,779528;0;0
10/04/14;35,460993;0;35,460993;0;0;31,028369;0;31,028369;0;0
11/04/14;30,809678;0;30,809678;0;0;23,661833;0;23,661833;0;0
12/04/14;0;0;0;0;0;0;0;0;0;0
13/04/14;0;0;0;0;0;3,45551;0;3,45551;0;0
14/04/14;15,308264;0;15,308264;0;0;-18,518061;0;-18,518061;0;0
15/04/14;20,719084;0;20,719084;0;0;12,826099;0;12,826099;0;0
16/04/14;-34,52244;0;-34,52244;0;0;-39,207628;0;-39,207628;0;0
17/04/14;-28,826964;0;-28,826964;0;0;-53,71178;0;-53,71178;0;0
18/04/14;-9,345641;0;-9,345641;0;0;-5,656572;0;-5,656572;0;0
19/04/14;0;0;0;0;0;0;0;0;0;0
20/04/14;0;0;0;0;0;0,49186;0;0,49186;0;0
21/04/14;-27,309184;0;-27,309184;0;0;-30,507557;0;-30,507557;0;0
22/04/14;-24,329904;0;-24,329904;0;0;-24,329904;0;-24,329904;0;0
23/04/14;37,452139;1;37,452139;1;0;29,956048;0;29,956048;0;0
24/04/14;39,419555;1;39,419555;1;0;18,929461;0;18,929461;0;0
25/04/14;10,824375;0;10,824375;0;0;3,690128;0;3,690128;0;0
26/04/14;0;0;0;0;0;0;0;0;0;0
27/04/14;0;0;0;0;0;0,246071;0;0,246071;0;0
28/04/14;37,748266;1;37,748266;1;0;8,610157;0;8,610157;0;0
29/04/14;-46,749668;0;-46,749668;0;0;-22,636681;0;-22,636681;0;0
30/04/14;-10,080893;0;-10,080893;0;0;-15,736028;0;-15,736028;0;0
31/4/2014;0;0;0;0;0;0;0;0;0;0
01/05/14;4,426012;0;4,426012;0;0;18,195826;0;18,195826;0;0
02/05/14;19,435629;0;19,435629;0;0;32,474721;0;32,474721;0;0
03/05/14;0;0;0;0;0;0;0;0;0;0
04/05/14;0;0;0;0;0;1,478512;0;1,478512;0;0
05/05/14;-8,129614;0;-8,129614;0;0;-1,724464;0;-1,724464;0;0
06/05/14;44,014785;1;44,014785;1;0;20,188591;0;20,188591;0;0
07/05/14;-50,543652;0;-50,543652;0;0;-50,297098;0;-50,297098;0;0
08/05/14;24,124067;0;24,124067;0;0;16,000656;0;16,000656;0;0
09/05/14;-27,579867;0;-27,579867;0;0;-31,273599;0;-31,273599;0;0
10/05/14;0;0;0;0;0;0;0;0;0;0
11/05/14;0;0;0;0;0;0;0;0;0;0
12/05/14;-27,04652;0;-27,04652;0;0;-32,209947;0;-32,209947;0;0
13/05/14;42,502662;0;42,502662;0;0;37,589059;0;37,589059;0;0
14/05/14;-15,006519;0;-15,006519;0;0;-17,220596;0;-17,220596;0;0
15/05/14;0;0;0;0;0;-32,702238;0;-32,702238;0;0
16/05/14;12,031921;0;12,031921;0;0;-14,241866;0;-14,241866;0;0
17/05/14;0;0;0;0;0;0;0;0;0;0
18/05/14;0;0;0;0;0;-0,245475;0;-0,245475;0;0
19/05/14;-28,237721;0;-28,237721;0;0;-32,411992;0;-32,411992;0;0
20/05/14;34,642658;1;34,642658;1;0;29,919561;0;29,919561;0;0
21/05/14;-42,267712;0;-42,267712;0;0;-42,021969;0;-42,021969;0;0
22/05/14;21,842456;0;21,842456;0;0;36,076866;0;36,076866;0;0
23/05/14;15,71928;0;15,71928;0;0;13,263142;0;13,263142;0;0
24/05/14;0;0;0;0;0;0;0;0;0;0
25/05/14;0;0;0;0;0;-3,931365;0;-3,931365;0;0
26/05/14;8,352782;0;8,352782;0;0;10,809483;0;10,809483;0;0
27/05/14;-26,52976;0;-26,52976;0;0;-34,881721;0;-34,881721;0;0
28/05/14;30,831273;1;30,831273;1;0;39,016171;0;39,016171;0;0
29/05/14;4,423474;0;4,423474;0;0;-13,024673;0;-13,024673;0;0
30/05/14;31,004203;1;31,004203;1;0;8,844919;0;8,844919;0;0
31/05/14;0;0;0;0;0;0;0;0;0;0
01/06/14;0;0;0;0;0;0;0;0;0;0
02/06/14;0;0;0;0;0;-0,245519;0;-0,245519;0;0
03/06/14;12,766062;0;12,766062;0;0;12,27506;0;12,27506;0;0
04/06/14;40,312021;1;40,312021;1;0;32,520878;1;32,520878;1;0
05/06/14;33,211966;0;33,211966;0;0;33,486355;1;33,486355;1;0
06/06/14;-39,917864;0;-39,917864;0;0;-39,178645;0;-39,178645;0;0
07/06/14;0;0;0;0;0;0;0;0;0;0
08/06/14;0;0;0;0;0;-0,246115;0;-0,246115;0;0
09/06/14;-2,46061;0;-2,46061;0;0;-2,706671;0;-2,706671;0;0
10/06/14;26,08011;0;26,08011;0;0;30,754847;0;30,754847;0;0
11/06/14;20,929087;0;20,929087;0;0;16,004596;0;16,004596;0;0
12/06/14;10,837171;0;10,837171;0;0;14,285362;0;14,285362;0;0
13/06/14;-13,798541;0;-13,798541;0;0;-26,611473;0;-26,611473;0;0
14/06/14;0;0;0;0;0;0;0;0;0;0
15/06/14;0;0;0;0;0;-2,215966;0;-2,215966;0;0
16/06/14;5,912252;0;5,912252;0;0;3,695158;0;3,695158;0;0
17/06/14;-11,575024;0;-11,575024;0;0;-4,679265;0;-4,679265;0;0
18/06/14;19,202206;0;19,202206;0;0;20,679299;0;20,679299;0;0
19/06/14;31,499767;1;31,499767;1;0;33,008178;0;33,008178;0;0
20/06/14;-14,29945;0;-14,29945;0;0;-8,135894;0;-8,135894;0;0
21/06/14;0;0;0;0;0;0;0;0;0;0
22/06/14;0;0;0;0;0;-1,479436;0;-1,479436;0;0
23/06/14;28,338385;0;28,338385;0;0;23,656391;0;23,656391;0;0
24/06/14;6,901708;0;6,901708;0;0;21,937572;0;21,937572;0;0
25/06/14;6,412681;0;6,412681;0;0;-11,345512;0;-11,345512;0;0
26/06/14;28,350494;0;28,350494;0;0;16,270718;0;16,270718;0;0
27/06/14;2,220632;0;2,220632;0;0;1,973895;0;1,973895;0;0
28/06/14;0;0;0;0;0;0;0;0;0;0
29/06/14;0;0;0;0;0;-1,233705;0;-1,233705;0;0
30/06/14;40,582439;1;40,582439;1;0;43,420338;0;43,420338;0;0
31/6/2014;0;0;0;0;0;0;0;0;0;0
