tpa = 144, tpv=254;;;;;;;;;;
;;;;;;;;;;
dP = 115, sl=220;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (19h);isTp;isSl
06/05/09;186,560719;0;186,560719;0;0;222,836414;0;0;0;0
07/05/09;489,571293;1;489,571293;1;0;467,76638;1;0;0;0
08/05/09;80,496394;0;80,496394;0;0;196,209961;0;0;0;0
09/05/09;0;0;0;0;0;0;0;0;0;0
10/05/09;0;0;0;0;0;0;0;0;0;0
11/05/09;271,624057;1;271,624057;1;0;278,161527;1;0;0;0
12/05/09;129,67581;0;129,67581;0;0;-9,975062;0;0;0;0
13/05/09;-583,484424;0;-630;0;1;-623,04269;0;0;0;0
14/05/09;162,299239;0;162,299239;0;0;238,377008;0;0;0;0
15/05/09;-147,233034;0;-147,233034;0;0;-182,772043;0;0;0;0
16/05/09;0;0;0;0;0;0;0;0;0;0
17/05/09;0;0;0;0;0;0;0;0;0;0
18/05/09;230,139789;0;230,139789;0;0;378,452097;0;0;0;0
19/05/09;-79,88018;0;-79,88018;0;0;-44,932601;0;0;0;0
20/05/09;395,869988;1;395,869988;1;0;420,812267;1;0;0;0
21/05/09;-98,635542;0;-98,635542;0;0;93,703765;0;0;0;0
22/05/09;-287,477668;0;-287,477668;0;0;-306,967679;0;0;0;0
23/05/09;0;0;0;0;0;0;0;0;0;0
24/05/09;0;0;0;0;0;0;0;0;0;0
25/05/09;53,398058;0;53,398058;0;0;58,252427;0;0;0;0
26/05/09;297,174407;0;297,174407;0;0;390,321438;1;0;0;0
27/05/09;87,012568;0;87,012568;0;0;48,340316;0;0;0;0
28/05/09;363,299507;1;363,299507;1;0;386,116014;1;0;0;0
29/05/09;-223,136572;0;-223,136572;0;0;-218,388986;0;0;0;0
30/05/09;0;0;0;0;0;0;0;0;0;0
31/05/09;0;0;0;0;0;0;0;0;0;0
01/06/09;-157,601978;0;-157,601978;0;0;-157,601978;0;0;0;0
02/06/09;390,833119;1;390,833119;1;0;415,737387;1;0;0;0
03/06/09;-692,66055;0;-630;0;1;-1041,284404;0;0;0;0
04/06/09;-179,725682;0;-179,725682;0;0;-151,347943;0;0;0;0
05/06/09;-174,638137;0;-174,638137;0;0;-127,438641;0;0;0;0
06/06/09;0;0;0;0;0;0;0;0;0;0
07/06/09;0;0;0;0;0;0;0;0;0;0
08/06/09;-364,508393;0;-364,508393;0;0;-417,266187;0;0;0;0
09/06/09;135,135135;0;135,135135;0;0;202,702703;0;0;0;0
10/06/09;123,45679;0;123,45679;0;0;128,205128;0;0;0;0
11/06/09;-263,034288;0;-263,034288;0;0;-286,519493;0;0;0;0
12/06/09;-9,342884;0;-9,342884;0;0;-4,671442;0;0;0;0
13/06/09;0;0;0;0;0;0;0;0;0;0
14/06/09;0;0;0;0;0;0;0;0;0;0
15/06/09;-353,66237;0;-353,66237;0;0;-334,800377;0;0;0;0
16/06/09;109,194493;0;109,194493;0;0;28,48552;0;0;0;0
17/06/09;-307,328605;0;-307,328605;0;0;-236,406619;0;0;0;0
18/06/09;444,253895;1;444,253895;1;0;453,728334;1;0;0;0
19/06/09;370,833985;0;370,833985;0;0;215,92865;0;0;0;0
20/06/09;0;0;0;0;0;0;0;0;0;0
21/06/09;0;0;0;0;0;0;0;0;0;0
22/06/09;-291,81048;0;-291,81048;0;0;-282,397239;0;0;0;0
23/06/09;396,686315;0;396,686315;0;0;485,221505;1;0;0;0
24/06/09;-51,218377;0;-51,218377;0;0;51,218377;0;0;0;0
25/06/09;9,344339;0;9,344339;0;0;-51,393864;0;0;0;0
26/06/09;79,426881;0;79,426881;0;0;191,558947;0;0;0;0
27/06/09;0;0;0;0;0;0;0;0;0;0
28/06/09;0;0;0;0;0;0;0;0;0;0
29/06/09;284,426484;0;284,426484;0;0;340,379235;0;0;0;0
30/06/09;-435,979807;0;-435,979807;0;0;-385,497935;0;0;0;0
31/6/2009;0;0;0;0;0;0;0;0;0;0
01/07/09;-13,938361;0;-13,938361;0;0;-120,799133;0;0;0;0
02/07/09;-414,377649;0;-414,377649;0;0;-339,036258;0;0;0;0
03/07/09;-160,934049;0;-160,934049;0;0;-194,067529;0;0;0;0
04/07/09;0;0;0;0;0;0;0;0;0;0
05/07/09;0;0;0;0;0;0;0;0;0;0
06/07/09;167,704839;0;167,704839;0;0;172,496406;0;0;0;0
07/07/09;56,818182;0;56,818182;0;0;-71,022727;0;0;0;0
08/07/09;-238,96766;0;-238,96766;0;0;-329,77537;0;0;0;0
09/07/09;-14,297061;0;-14,297061;0;0;66,719619;0;0;0;0
10/07/09;-86,124402;0;-86,124402;0;0;0;0;0;0;0
11/07/09;0;0;0;0;0;0;0;0;0;0
12/07/09;0;0;0;0;0;0;0;0;0;0
13/07/09;348,308732;1;348,308732;1;0;369,146051;1;0;0;0
14/07/09;180,265655;0;180,265655;0;0;132,827324;0;0;0;0
15/07/09;337,807007;1;337,807007;1;0;357,950228;1;0;0;0
16/07/09;372,081104;1;372,081104;1;0;372,815939;1;0;0;0
17/07/09;-65,207266;0;-65,207266;0;0;-4,657662;0;0;0;0
18/07/09;0;0;0;0;0;0;0;0;0;0
19/07/09;0;0;0;0;0;0;0;0;0;0
20/07/09;249,422633;0;249,422633;0;0;254,04157;0;0;0;0
21/07/09;333,909226;1;333,909226;1;0;331,963799;1;0;0;0
22/07/09;18,278751;0;18,278751;0;0;182,78751;0;0;0;0
23/07/09;59,099864;0;59,099864;0;0;45,461434;0;0;0;0
24/07/09;0;0;0;0;0;50,304878;0;0;0;0
25/07/09;0;0;0;0;0;0;0;0;0;0
26/07/09;0;0;0;0;0;0;0;0;0;0
27/07/09;-132,399939;0;-132,399939;0;0;-82,179273;0;0;0;0
28/07/09;-149,88645;0;-149,88645;0;0;-181,680545;0;0;0;0
29/07/09;-59,505645;0;-59,505645;0;0;9,154715;0;0;0;0
30/07/09;-27,556644;0;-27,556644;0;0;-32,149418;0;0;0;0
31/07/09;192,249008;0;192,249008;0;0;178,516936;0;0;0;0
01/08/09;0;0;0;0;0;0;0;0;0;0
02/08/09;0;0;0;0;0;0;0;0;0;0
03/08/09;230,908542;0;230,908542;0;0;217,325687;0;0;0;0
04/08/09;-138,951143;0;-138,951143;0;0;-40,340654;0;0;0;0
05/08/09;26,81764;0;26,81764;0;0;58,104887;0;0;0;0
06/08/09;40,31054;0;40,31054;0;0;-22,394745;0;0;0;0
07/08/09;229,591214;1;229,591214;1;0;229,462608;1;0;0;0
08/08/09;0;0;0;0;0;0;0;0;0;0
09/08/09;0;0;0;0;0;0;0;0;0;0
10/08/09;84,695394;0;84,695394;0;0;84,695394;0;0;0;0
11/08/09;-381,487506;0;-381,487506;0;0;-341,564394;0;0;0;0
12/08/09;292,876276;1;292,876276;1;0;283,681514;1;0;0;0
13/08/09;327,404209;1;327,404209;1;0;325,698692;1;0;0;0
14/08/09;-149,911817;0;-149,911817;0;0;-105,820106;0;0;0;0
15/08/09;0;0;0;0;0;0;0;0;0;0
16/08/09;0;0;0;0;0;0;0;0;0;0
17/08/09;-98,478066;0;-98,478066;0;0;-40,286482;0;0;0;0
18/08/09;89,259149;0;89,259149;0;0;53,555489;0;0;0;0
19/08/09;174,44461;0;174,44461;0;0;192,336365;0;0;0;0
20/08/09;-48,80213;0;-48,80213;0;0;-26,619343;0;0;0;0
21/08/09;303,423722;1;303,423722;1;0;333,114792;1;0;0;0
22/08/09;0;0;0;0;0;0;0;0;0;0
23/08/09;0;0;0;0;0;0;0;0;0;0
24/08/09;250,659631;0;250,659631;0;0;219,876869;0;0;0;0
25/08/09;74,561404;0;74,561404;0;0;17,54386;0;0;0;0
26/08/09;-319,009468;0;-319,009468;0;0;-249,089585;0;0;0;0
27/08/09;163,57206;0;163,57206;0;0;212,201592;0;0;0;0
28/08/09;0;0;0;0;0;-91,769847;0;0;0;0
29/08/09;0;0;0;0;0;0;0;0;0;0
30/08/09;0;0;0;0;0;0;0;0;0;0
31/08/09;176,082172;0;176,082172;0;0;132,061629;0;0;0;0
01/09/09;-354,124162;0;-354,124162;0;0;-424,074614;0;0;0;0
02/09/09;-252,398524;0;-252,398524;0;0;-101,845018;0;0;0;0
03/09/09;-4,422822;0;-4,422822;0;0;-61,919505;0;0;0;0
04/09/09;193,548387;0;193,548387;0;0;277,1261;0;0;0;0
05/09/09;0;0;0;0;0;0;0;0;0;0
06/09/09;0;0;0;0;0;0;0;0;0;0
07/09/09;187,44551;0;187,44551;0;0;209,2415;0;0;0;0
08/09/09;77,75378;0;77,75378;0;0;103,671706;0;0;0;0
09/09/09;227,6098;1;227,6098;1;0;261,107128;1;0;0;0
10/09/09;68,945705;0;68,945705;0;0;211,146222;0;0;0;0
11/09/09;226,510057;1;226,510057;1;0;145,051195;0;0;0;0
12/09/09;0;0;0;0;0;0;0;0;0;0
13/09/09;0;0;0;0;0;0;0;0;0;0
14/09/09;73,065903;0;73,065903;0;0;51,575931;0;0;0;0
15/09/09;-38,428693;0;-38,428693;0;0;-17,079419;0;0;0;0
16/09/09;186,388026;0;186,388026;0;0;287,751189;1;0;0;0
17/09/09;-142,737196;0;-142,737196;0;0;-247,691016;0;0;0;0
18/09/09;-21,156559;0;-21,156559;0;0;38,081805;0;0;0;0
19/09/09;0;0;0;0;0;0;0;0;0;0
20/09/09;0;0;0;0;0;0;0;0;0;0
21/09/09;110,71682;0;110,71682;0;0;89,425124;0;0;0;0
22/09/09;-75,010418;0;-75,010418;0;0;-41,672455;0;0;0;0
23/09/09;-74,565037;0;-74,565037;0;0;8,285004;0;0;0;0
24/09/09;-141,059328;0;-141,059328;0;0;-199,142581;0;0;0;0
25/09/09;-137,614679;0;-137,614679;0;0;-141,784821;0;0;0;0
26/09/09;0;0;0;0;0;0;0;0;0;0
27/09/09;0;0;0;0;0;0;0;0;0;0
28/09/09;155,223046;0;155,223046;0;0;92,294784;0;0;0;0
29/09/09;-315,920743;0;-315,920743;0;0;-195,372038;0;0;0;0
30/09/09;62,370062;0;62,370062;0;0;99,7921;0;0;0;0
31/9/2009;0;0;0;0;0;0;0;0;0;0
01/10/09;-249,066002;0;-249,066002;0;0;-224,159402;0;0;0;0
02/10/09;143,07757;0;143,07757;0;0;168,326554;0;0;0;0
03/10/09;0;0;0;0;0;0;0;0;0;0
04/10/09;0;0;0;0;0;0;0;0;0;0
05/10/09;250,034727;0;250,034727;0;0;308,376163;0;0;0;0
06/10/09;-69,463361;0;-69,463361;0;0;53,119041;0;0;0;0
07/10/09;-73,499388;0;-73,499388;0;0;-97,999183;0;0;0;0
08/10/09;141,911069;0;141,911069;0;0;174,347885;0;0;0;0
09/10/09;-276,048714;0;-276,048714;0;0;-292,286874;0;0;0;0
10/10/09;0;0;0;0;0;0;0;0;0;0
11/10/09;0;0;0;0;0;0;0;0;0;0
12/10/09;339,742792;1;339,742792;1;0;317,875327;0;0;0;0
13/10/09;-142,160845;0;-142,160845;0;0;-178,716491;0;0;0;0
14/10/09;-133,69345;0;-133,69345;0;0;-121,5395;0;0;0;0
15/10/09;-44,241855;0;-44,241855;0;0;-164,901461;0;0;0;0
16/10/09;-141,471302;0;-141,471302;0;0;-165,723525;0;0;0;0
17/10/09;0;0;0;0;0;0;0;0;0;0
18/10/09;0;0;0;0;0;0;0;0;0;0
19/10/09;233,025311;0;233,025311;0;0;249,096022;0;0;0;0
20/10/09;-365,708228;0;-365,708228;0;0;-357,75805;0;0;0;0
21/10/09;99,48269;0;99,48269;0;0;194,986072;0;0;0;0
22/10/09;47,87234;0;47,87234;0;0;91,755319;0;0;0;0
23/10/09;55,614407;0;55,614407;0;0;15,889831;0;0;0;0
24/10/09;0;0;0;0;0;0;0;0;0;0
25/10/09;0;0;0;0;0;0;0;0;0;0
26/10/09;-186,928278;0;-186,928278;0;0;-262,495029;0;0;0;0
27/10/09;-260,416667;0;-260,416667;0;0;-248,397436;0;0;0;0
28/10/09;-401,731368;0;-401,731368;0;0;-413,905045;0;0;0;0
29/10/09;317,485147;1;317,485147;1;0;329,032628;1;0;0;0
30/10/09;-403,34751;0;-403,34751;0;0;-485,663328;0;0;0;0
31/10/09;0;0;0;0;0;0;0;0;0;0
01/11/09;0;0;0;0;0;0;0;0;0;0
02/11/09;108,423686;0;108,423686;0;0;-187,65638;0;0;0;0
03/11/09;41,864359;0;41,864359;0;0;92,101591;0;0;0;0
04/11/09;137,252184;0;137,252184;0;0;162,207126;0;0;0;0
05/11/09;45,999442;0;45,999442;0;0;112,907722;0;0;0;0
06/11/09;-53,75603;0;-53,75603;0;0;-28,945555;0;0;0;0
07/11/09;0;0;0;0;0;0;0;0;0;0
08/11/09;0;0;0;0;0;0;0;0;0;0
09/11/09;-126,170126;0;-126,170126;0;0;-158,730159;0;0;0;0
10/11/09;85,296507;0;85,296507;0;0;60,926076;0;0;0;0
11/11/09;-117,298099;0;-117,298099;0;0;-93,029527;0;0;0;0
12/11/09;-227,303477;0;-227,303477;0;0;-235,421459;0;0;0;0
13/11/09;282,416454;1;282,416454;1;0;282,102882;1;0;0;0
14/11/09;0;0;0;0;0;0;0;0;0;0
15/11/09;0;0;0;0;0;0;0;0;0;0
16/11/09;76,540889;0;76,540889;0;0;72,512421;0;0;0;0
17/11/09;-164,746852;0;-164,746852;0;0;-108,49183;0;0;0;0
18/11/09;28,176573;0;28,176573;0;0;-44,277472;0;0;0;0
19/11/09;-143,110263;0;-143,110263;0;0;-159,465722;0;0;0;0
20/11/09;-238,193018;0;-238,193018;0;0;-320,328542;0;0;0;0
21/11/09;0;0;0;0;0;0;0;0;0;0
22/11/09;0;0;0;0;0;0;0;0;0;0
23/11/09;172,744722;0;172,744722;0;0;172,744722;0;0;0;0
24/11/09;-49,668874;0;-49,668874;0;0;-78,642384;0;0;0;0
25/11/09;-106,615637;0;-106,615637;0;0;-159,923455;0;0;0;0
26/11/09;-369,243535;0;-369,243535;0;0;-360,945927;0;0;0;0
27/11/09;255,3916;0;255,3916;0;0;153,23496;0;0;0;0
28/11/09;0;0;0;0;0;0;0;0;0;0
29/11/09;0;0;0;0;0;0;0;0;0;0
30/11/09;196,105702;0;196,105702;0;0;267,291826;1;0;0;0
31/11/2009;0;0;0;0;0;0;0;0;0;0
01/12/09;352,474373;1;352,474373;1;0;361,354892;1;0;0;0
02/12/09;-169,025697;0;-169,025697;0;0;-234,986945;0;0;0;0
03/12/09;-226,648352;0;-226,648352;0;0;-177,197802;0;0;0;0
04/12/09;-327,167311;0;-327,167311;0;0;-310,601877;0;0;0;0
05/12/09;0;0;0;0;0;0;0;0;0;0
06/12/09;0;0;0;0;0;0;0;0;0;0
07/12/09;-100,699301;0;-100,699301;0;0;41,958042;0;0;0;0
08/12/09;-42,182227;0;-42,182227;0;0;-84,364454;0;0;0;0
09/12/09;190,731845;0;190,731845;0;0;76,292738;0;0;0;0
10/12/09;-144,707828;0;-144,707828;0;0;-132,3043;0;0;0;0
11/12/09;-53,770853;0;-53,770853;0;0;-66,179512;0;0;0;0
12/12/09;0;0;0;0;0;0;0;0;0;0
13/12/09;0;0;0;0;0;0;0;0;0;0
14/12/09;173,865048;0;173,865048;0;0;149,027184;0;0;0;0
15/12/09;-99,461252;0;-99,461252;0;0;-124,326564;0;0;0;0
16/12/09;242,323492;1;242,323492;1;0;253,621904;1;0;0;0
17/12/09;-151,408944;0;-151,408944;0;0;-159,820552;0;0;0;0
18/12/09;-113,924051;0;-113,924051;0;0;-71,729958;0;0;0;0
19/12/09;0;0;0;0;0;0;0;0;0;0
20/12/09;0;0;0;0;0;0;0;0;0;0
21/12/09;-4,234298;0;-4,234298;0;0;-59,280169;0;0;0;0
22/12/09;-119,165839;0;-119,165839;0;0;-63,838842;0;0;0;0
23/12/09;247,682769;1;247,682769;1;0;263,406486;1;0;0;0
24/12/09;-67,9983;0;-67,9983;0;0;-16,999575;0;0;0;0
25/12/09;0;0;0;0;0;0;0;0;0;0
26/12/09;0;0;0;0;0;0;0;0;0;0
27/12/09;0;0;0;0;0;0;0;0;0;0
28/12/09;50,890585;0;50,890585;0;0;38,167939;0;0;0;0
29/12/09;218,410987;1;218,410987;1;0;217,681598;1;0;0;0
30/12/09;188,415911;0;188,415911;0;0;205,163992;0;0;0;0
31/12/09;-12,406948;0;-12,406948;0;0;16,542597;0;0;0;0
01/01/10;0;0;0;0;0;0;0;0;0;0
02/01/10;0;0;0;0;0;0;0;0;0;0
03/01/10;0;0;0;0;0;0;0;0;0;0
04/01/10;218,106799;1;218,106799;1;0;236,18482;1;0;0;0
05/01/10;57,220708;0;57,220708;0;0;20,435967;0;0;0;0
06/01/10;106,542822;0;106,542822;0;0;143,42303;0;0;0;0
07/01/10;-211,611503;0;-211,611503;0;0;-150,569723;0;0;0;0
08/01/10;139,687757;0;139,687757;0;0;225,965489;0;0;0;0
09/01/10;0;0;0;0;0;0;0;0;0;0
10/01/10;0;0;0;0;0;0;0;0;0;0
11/01/10;125,862769;0;125,862769;0;0;101,502233;0;0;0;0
12/01/10;-40,431267;0;-40,431267;0;0;-121,293801;0;0;0;0
13/01/10;-72,88433;0;-72,88433;0;0;-44,540424;0;0;0;0
14/01/10;-72,590402;0;-72,590402;0;0;-84,688802;0;0;0;0
15/01/10;-12,201735;0;-12,201735;0;0;4,067245;0;0;0;0
16/01/10;0;0;0;0;0;0;0;0;0;0
17/01/10;0;0;0;0;0;0;0;0;0;0
18/01/10;101,791531;0;101,791531;0;0;118,078176;0;0;0;0
19/01/10;-97,257868;0;-97,257868;0;0;-44,576523;0;0;0;0
20/01/10;-305,574673;0;-305,574673;0;0;-313,833448;0;0;0;0
21/01/10;-270,795723;0;-270,795723;0;0;-266,629635;0;0;0;0
22/01/10;-138,190955;0;-138,190955;0;0;-154,941374;0;0;0;0
23/01/10;0;0;0;0;0;0;0;0;0;0
24/01/10;0;0;0;0;0;0;0;0;0;0
25/01/10;12,605042;0;12,605042;0;0;-25,210084;0;0;0;0
26/01/10;38,130208;0;38,130208;0;0;33,893518;0;0;0;0
27/01/10;59,557572;0;59,557572;0;0;-12,762337;0;0;0;0
28/01/10;-240,134813;0;-240,134813;0;0;-269,625053;0;0;0;0
29/01/10;-25,528294;0;-25,528294;0;0;-34,037725;0;0;0;0
30/01/10;0;0;0;0;0;0;0;0;0;0
31/01/10;0;0;0;0;0;0;0;0;0;0
01/02/10;285,856888;1;285,856888;1;0;292,488771;1;0;0;0
02/02/10;212,464589;0;212,464589;0;0;225,212465;0;0;0;0
03/02/10;-202,076901;0;-202,076901;0;0;-210,496772;0;0;0;0
04/02/10;-315,380184;0;-315,380184;0;0;-289,458525;0;0;0;0
05/02/10;-109,249818;0;-109,249818;0;0;-122,359796;0;0;0;0
06/02/10;0;0;0;0;0;0;0;0;0;0
07/02/10;0;0;0;0;0;0;0;0;0;0
08/02/10;-30,51882;0;-30,51882;0;0;-78,476966;0;0;0;0
09/02/10;217,706821;0;217,706821;0;0;217,706821;0;0;0;0
10/02/10;-82,227351;0;-82,227351;0;0;8,655511;0;0;0;0
11/02/10;12,866333;0;12,866333;0;0;-12,866333;0;0;0;0
12/02/10;-107,5423;0;-107,5423;0;0;-103,240608;0;0;0;0
13/02/10;0;0;0;0;0;0;0;0;0;0
14/02/10;0;0;0;0;0;0;0;0;0;0
15/02/10;64,618036;0;64,618036;0;0;64,618036;0;0;0;0
16/02/10;42,643923;0;42,643923;0;0;115,138593;0;0;0;0
17/02/10;-139,968896;0;-139,968896;0;0;-118,761487;0;0;0;0
18/02/10;203,049547;1;203,049547;1;0;226,830651;1;0;0;0
19/02/10;77,821012;0;77,821012;0;0;103,761349;0;0;0;0
20/02/10;0;0;0;0;0;0;0;0;0;0
21/02/10;0;0;0;0;0;0;0;0;0;0
22/02/10;-59,82906;0;-59,82906;0;0;-29,91453;0;0;0;0
23/02/10;-425,773489;0;-425,773489;0;0;-562,021005;0;0;0;0
24/02/10;60,711188;0;60,711188;0;0;8,673027;0;0;0;0
25/02/10;-156,680691;0;-156,680691;0;0;-43,522414;0;0;0;0
26/02/10;256,242307;1;256,242307;1;0;267,867398;1;0;0;0
27/02/10;0;0;0;0;0;0;0;0;0;0
28/02/10;0;0;0;0;0;0;0;0;0;0
29/2/2010;0;0;0;0;0;0;0;0;0;0
30/2/2010;0;0;0;0;0;0;0;0;0;0
31/2/2010;0;0;0;0;0;0;0;0;0;0
01/03/10;-8,581236;0;-8,581236;0;0;12,871854;0;0;0;0
02/03/10;34,527406;0;34,527406;0;0;77,686664;0;0;0;0
03/03/10;-17,266187;0;-17,266187;0;0;-34,532374;0;0;0;0
04/03/10;-47,972089;0;-47,972089;0;0;-39,249891;0;0;0;0
05/03/10;213,105248;0;213,105248;0;0;265,294288;0;0;0;0
06/03/10;0;0;0;0;0;0;0;0;0;0
07/03/10;0;0;0;0;0;0;0;0;0;0
08/03/10;132,535271;0;132,535271;0;0;-55,579307;0;0;0;0
09/03/10;72,846736;0;72,846736;0;0;98,557349;0;0;0;0
10/03/10;140,525195;0;140,525195;0;0;55,35841;0;0;0;0
11/03/10;12,875536;0;12,875536;0;0;8,583691;0;0;0;0
12/03/10;-42,789902;0;-42,789902;0;0;-17,115961;0;0;0;0
13/03/10;0;0;0;0;0;0;0;0;0;0
14/03/10;0;0;0;0;0;0;0;0;0;0
15/03/10;-166,382253;0;-166,382253;0;0;-136,518771;0;0;0;0
16/03/10;144,948131;0;144,948131;0;0;102,316328;0;0;0;0
17/03/10;181,154332;0;181,154332;0;0;210,644572;0;0;0;0
18/03/10;105,322286;0;105,322286;0;0;122,173852;0;0;0;0
19/03/10;-176,742881;0;-176,742881;0;0;-185,159209;0;0;0;0
20/03/10;0;0;0;0;0;0;0;0;0;0
21/03/10;0;0;0;0;0;0;0;0;0;0
22/03/10;-33,975085;0;-33,975085;0;0;-46,715742;0;0;0;0
23/03/10;4,255319;0;4,255319;0;0;-17,021277;0;0;0;0
24/03/10;-59,667566;0;-59,667566;0;0;-63,929535;0;0;0;0
25/03/10;119,199659;0;119,199659;0;0;29,799915;0;0;0;0
26/03/10;-224,544556;0;-224,544556;0;0;-258,438074;0;0;0;0
27/03/10;0;0;0;0;0;0;0;0;0;0
28/03/10;0;0;0;0;0;0;0;0;0;0
29/03/10;4,234896;0;4,234896;0;0;-25,409373;0;0;0;0
30/03/10;-88,557773;0;-88,557773;0;0;-92,77481;0;0;0;0
31/03/10;8,46143;0;8,46143;0;0;21,153575;0;0;0;0
01/04/10;140,5651;0;140,5651;0;0;127,786455;0;0;0;0
02/04/10;-59,42275;0;-59,42275;0;0;-59,42275;0;0;0;0
03/04/10;0;0;0;0;0;0;0;0;0;0
04/04/10;0;0;0;0;0;0;0;0;0;0
05/04/10;17,043034;0;17,043034;0;0;4,260758;0;0;0;0
06/04/10;-119,369049;0;-119,369049;0;0;-63,947705;0;0;0;0
07/04/10;163,724702;1;163,724702;1;0;162,499862;1;0;0;0
08/04/10;93,723374;0;93,723374;0;0;76,682761;0;0;0;0
09/04/10;189,758505;1;189,758505;1;0;190,196257;1;0;0;0
10/04/10;0;0;0;0;0;0;0;0;0;0
11/04/10;0;0;0;0;0;0;0;0;0;0
12/04/10;-37,815126;0;-37,815126;0;0;-54,621849;0;0;0;0
13/04/10;-92,488789;0;-92,488789;0;0;-100,896861;0;0;0;0
14/04/10;181,638975;0;181,638975;0;0;190,087299;0;0;0;0
15/04/10;-176,297747;0;-176,297747;0;0;-142,717224;0;0;0;0
16/04/10;-143,601295;0;-143,601295;0;0;-101,36562;0;0;0;0
17/04/10;0;0;0;0;0;0;0;0;0;0
18/04/10;0;0;0;0;0;0;0;0;0;0
19/04/10;-29,686175;0;-29,686175;0;0;25,445293;0;0;0;0
20/04/10;84,602369;0;84,602369;0;0;67,681895;0;0;0;0
21/04/10;-168,302945;0;-168,302945;0;0;-109,396914;0;0;0;0
22/04/10;-138,947368;0;-138,947368;0;0;-109,473684;0;0;0;0
23/04/10;237,329625;1;237,329625;1;0;238,12227;1;0;0;0
24/04/10;0;0;0;0;0;0;0;0;0;0
25/04/10;0;0;0;0;0;0;0;0;0;0
26/04/10;133,277801;0;133,277801;0;0;83,298626;0;0;0;0
27/04/10;-358,632193;0;-358,632193;0;0;-254,378649;0;0;0;0
28/04/10;79,787234;0;79,787234;0;0;83,986562;0;0;0;0
29/04/10;192,093541;0;192,093541;0;0;233,853007;0;0;0;0
30/04/10;214,698596;0;214,698596;0;0;53,674649;0;0;0;0
31/4/2010;0;0;0;0;0;0;0;0;0;0
01/05/10;0;0;0;0;0;0;0;0;0;0
02/05/10;0;0;0;0;0;0;0;0;0;0
03/05/10;53,505282;0;53,505282;0;0;90,5474;0;0;0;0
04/05/10;-206,072263;0;-206,072263;0;0;-222,558044;0;0;0;0
05/05/10;-157,960371;0;-157,960371;0;0;-182,901483;0;0;0;0
06/05/10;-332,502078;0;-332,502078;0;0;-290,939318;0;0;0;0
07/05/10;329,123144;1;329,123144;1;0;341,070161;1;0;0;0
08/05/10;0;0;0;0;0;0;0;0;0;0
09/05/10;0;0;0;0;0;0;0;0;0;0
10/05/10;128,382109;0;128,382109;0;0;132,523468;0;0;0;0
11/05/10;87,694878;0;87,694878;0;0;87,694878;0;0;0;0
12/05/10;8,417508;0;8,417508;0;0;42,087542;0;0;0;0
13/05/10;-45,941807;0;-45,941807;0;0;-71,000975;0;0;0;0
14/05/10;-92,553639;0;-92,553639;0;0;-92,553639;0;0;0;0
15/05/10;0;0;0;0;0;0;0;0;0;0
16/05/10;0;0;0;0;0;0;0;0;0;0
17/05/10;-384,999287;0;-384,999287;0;0;-363,610438;0;0;0;0
18/05/10;-107,127553;0;-107,127553;0;0;-128,553064;0;0;0;0
19/05/10;-805,983154;0;-630;0;1;-657,85652;0;0;0;0
20/05/10;-297,2933;0;-630;1;1;-528,028398;0;0;0;0
21/05/10;416,442351;1;416,442351;1;0;460,253286;1;0;0;0
22/05/10;0;0;0;0;0;0;0;0;0;0
23/05/10;0;0;0;0;0;0;0;0;0;0
24/05/10;0;0;0;0;0;26,658768;0;0;0;0
25/05/10;172,309553;0;172,309553;0;0;158,706167;0;0;0;0
26/05/10;-22,488756;0;-22,488756;0;0;-17,991004;0;0;0;0
27/05/10;419,767788;0;419,767788;0;0;366,180411;0;0;0;0
28/05/10;-144,991213;0;-144,991213;0;0;-237,258348;0;0;0;0
29/05/10;0;0;0;0;0;0;0;0;0;0
30/05/10;0;0;0;0;0;0;0;0;0;0
31/05/10;-242,006454;0;-242,006454;0;0;-193,605163;0;0;0;0
01/06/10;230,700976;0;230,700976;0;0;217,391304;0;0;0;0
02/06/10;102,040816;0;102,040816;0;0;115,350488;0;0;0;0
03/06/10;196,678322;0;196,678322;0;0;244,755245;0;0;0;0
04/06/10;-564,798599;0;-564,798599;0;0;-617,338004;0;0;0;0
05/06/10;0;0;0;0;0;0;0;0;0;0
06/06/10;0;0;0;0;0;0;0;0;0;0
07/06/10;-108,124343;0;-108,124343;0;0;-103,619162;0;0;0;0
08/06/10;36,139136;0;36,139136;0;0;76,795663;0;0;0;0
09/06/10;261,143629;0;261,143629;0;0;202,611436;0;0;0;0
10/06/10;305,489965;0;305,489965;0;0;-292,207792;0;0;0;0
11/06/10;259,226714;0;259,226714;0;0;232,864675;0;0;0;0
12/06/10;0;0;0;0;0;0;0;0;0;0
13/06/10;0;0;0;0;0;0;0;0;0;0
14/06/10;285,631852;0;285,631852;0;0;181,765724;0;0;0;0
15/06/10;326,702483;0;326,702483;0;0;304,922317;0;0;0;0
16/06/10;133,67831;0;133,67831;0;0;90,556274;0;0;0;0
17/06/10;202,208519;0;202,208519;0;0;150,580812;0;0;0;0
18/06/10;68,210885;0;68,210885;0;0;51,158164;0;0;0;0
19/06/10;0;0;0;0;0;0;0;0;0;0
