tpa = 377, tpv=466;;;;;;;;;;
;;;;;;;;;;
dP = -100, sl=10;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
29/04/08;202,820707;1;202,820707;1;0;214,182729;1;0;0;0
30/04/08;-157,582499;0;-30;0;1;-148,31294;0;0;0;0
31/4/2008;0;0;0;0;0;0;0;0;0;0
01/05/08;224,659022;1;224,659022;1;0;236,159998;1;0;0;0
02/05/08;-61,039522;0;-30;0;1;-16,647142;0;0;0;0
03/05/08;0;0;0;0;0;0;0;0;0;0
04/05/08;0;0;0;0;0;0;0;0;0;0
05/05/08;0;0;-30;0;1;11,051081;0;0;0;0
06/05/08;14,756517;0;14,756517;0;0;31,3576;0;0;0;0
07/05/08;145,72061;0;-30;0;1;73,782587;0;0;0;0
08/05/08;46,918987;0;-30;0;1;-16,890835;0;0;0;0
09/05/08;175,42428;1;175,42428;1;0;180,712586;1;0;0;0
10/05/08;0;0;0;0;0;0;0;0;0;0
11/05/08;0;0;0;0;0;0;0;0;0;0
12/05/08;-382,22557;0;-30;0;1;-254,189418;0;0;0;0
13/05/08;-133,953488;0;-30;1;1;-87,44186;0;0;0;0
14/05/08;-66,510654;0;-30;0;1;-60,9681;0;0;0;0
15/05/08;123,471958;0;-30;0;1;99,514712;0;0;0;0
16/05/08;-77,999257;0;-30;0;1;-64,999381;0;0;0;0
17/05/08;0;0;0;0;0;0;0;0;0;0
18/05/08;0;0;0;0;0;0;0;0;0;0
19/05/08;-12,945383;0;-12,945383;0;0;20,342744;0;0;0;0
20/05/08;-135,394127;0;-30;0;1;-126,120556;0;0;0;0
21/05/08;-235,592382;0;-30;0;1;-200,346278;0;0;0;0
22/05/08;-79,170247;0;-30;0;1;-79,170247;0;0;0;0
23/05/08;119,20044;0;119,20044;0;0;108,197323;0;0;0;0
24/05/08;0;0;0;0;0;0;0;0;0;0
25/05/08;0;0;0;0;0;0;0;0;0;0
26/05/08;-47,876258;0;-30;0;1;-66,290204;0;0;0;0
27/05/08;16,494593;0;-30;0;1;1,832733;0;0;0;0
28/05/08;18,327326;0;-30;0;1;-14,661861;0;0;0;0
29/05/08;5,492158;0;5,492158;0;0;18,307195;0;0;0;0
30/05/08;-156,221283;0;-30;0;1;-161,734975;0;0;0;0
31/05/08;0;0;0;0;0;0;0;0;0;0
01/06/08;0;0;0;0;0;0;0;0;0;0
02/06/08;132,159822;1;132,159822;1;0;134,936748;1;0;0;0
03/06/08;-148,193887;0;-30;0;1;-146,341463;0;0;0;0
04/06/08;16,628688;0;-30;0;1;14,781056;0;0;0;0
05/06/08;-317,956258;0;-30;0;1;-305,090976;0;0;0;0
06/06/08;-38,050371;0;-30;0;1;-30,802682;0;0;0;0
07/06/08;0;0;0;0;0;0;0;0;0;0
08/06/08;0;0;0;0;0;0;0;0;0;0
09/06/08;-102,906662;0;-30;0;1;-126,376602;0;0;0;0
10/06/08;63,165494;0;63,165494;0;0;45,11821;0;0;0;0
11/06/08;161,587892;1;161,587892;1;0;173,416788;1;0;0;0
12/06/08;-126,666265;0;-30;0;1;-132,094819;0;0;0;0
13/06/08;97,33822;0;97,33822;0;0;117,166376;0;0;0;0
14/06/08;0;0;0;0;0;0;0;0;0;0
15/06/08;0;0;0;0;0;0;0;0;0;0
16/06/08;-111,530851;0;-30;0;1;-120,525274;0;0;0;0
17/06/08;-12,532076;0;-30;0;1;-16,112669;0;0;0;0
18/06/08;25,050698;0;-30;0;1;39,365382;0;0;0;0
19/06/08;21,493821;0;21,493821;0;0;37,614186;0;0;0;0
20/06/08;-71,616138;0;-30;0;1;-57,29291;0;0;0;0
21/06/08;0;0;0;0;0;0;0;0;0;0
22/06/08;0;0;0;0;0;0;0;0;0;0
23/06/08;21,520803;0;-30;0;1;25,107604;0;0;0;0
24/06/08;5,354274;0;-30;0;1;24,986614;0;0;0;0
25/06/08;-139,410188;0;-30;0;1;-98,302055;0;0;0;0
26/06/08;72,664973;0;72,664973;0;0;81,526555;0;0;0;0
27/06/08;113,30702;1;113,30702;1;0;111,259807;1;0;0;0
28/06/08;0;0;0;0;0;0;0;0;0;0
29/06/08;0;0;0;0;0;0;0;0;0;0
30/06/08;124,724523;1;124,724523;1;0;119,863647;1;0;0;0
31/6/2008;0;0;0;0;0;0;0;0;0;0
01/07/08;-19,788918;0;-30;0;1;-48,572799;0;0;0;0
02/07/08;-14,288266;0;-30;0;1;-66,083229;0;0;0;0
03/07/08;103,343826;0;-30;0;1;128,288888;0;0;0;0
04/07/08;21,460507;0;21,460507;0;0;51,862891;0;0;0;0
05/07/08;0;0;0;0;0;0;0;0;0;0
06/07/08;0;0;0;0;0;0;0;0;0;0
07/07/08;-35,69304;0;-30;0;1;-55,324212;0;0;0;0
08/07/08;-85,944494;0;-30;0;1;-107,430618;0;0;0;0
09/07/08;8,891523;0;-30;0;1;30,23118;0;0;0;0
10/07/08;-107,002735;0;-30;0;1;-103,435977;0;0;0;0
11/07/08;118,378964;1;118,378964;1;0;118,577716;1;0;0;0
12/07/08;0;0;0;0;0;0;0;0;0;0
13/07/08;0;0;0;0;0;0;0;0;0;0
14/07/08;58,469171;0;58,469171;0;0;10,630758;0;0;0;0
15/07/08;120,997154;1;120,997154;1;0;117,608528;1;0;0;0
16/07/08;10,85449;0;-30;0;1;-10,85449;0;0;0;0
17/07/08;-203,383729;0;-30;0;1;-188,984881;0;0;0;0
18/07/08;-156,806842;0;-30;0;1;-144,333571;0;0;0;0
19/07/08;0;0;0;0;0;0;0;0;0;0
20/07/08;0;0;0;0;0;0;0;0;0;0
21/07/08;-30,118703;0;-30;0;1;-26,575326;0;0;0;0
22/07/08;53,053525;0;53,053525;0;0;54,821976;0;0;0;0
23/07/08;118,346679;0;118,346679;0;0;114,813943;0;0;0;0
24/07/08;83,42208;0;-30;0;1;58,57295;0;0;0;0
25/07/08;-271,80068;0;-30;0;1;-239,613757;0;0;0;0
26/07/08;0;0;0;0;0;0;0;0;0;0
27/07/08;0;0;0;0;0;0;0;0;0;0
28/07/08;-21,280369;0;-30;0;1;-37,240646;0;0;0;0
29/07/08;131,050767;0;131,050767;0;0;118,654073;0;0;0;0
30/07/08;21,371327;0;21,371327;0;0;14,247551;0;0;0;0
31/07/08;1,779782;0;-30;0;1;-16,018035;0;0;0;0
01/08/08;-41,248207;0;-30;0;1;-5,380201;0;0;0;0
02/08/08;0;0;0;0;0;0;0;0;0;0
03/08/08;0;0;0;0;0;0;0;0;0;0
04/08/08;-116,175156;0;-30;0;1;-139,410188;0;0;0;0
05/08/08;126,919643;1;126,919643;1;0;125,659816;1;0;0;0
06/08/08;-98,179222;0;-30;0;1;-48,197072;0;0;0;0
07/08/08;129,335602;1;129,335602;1;0;127,745643;1;0;0;0
08/08/08;152,612497;1;152,612497;1;1;152,50836;1;0;0;0
09/08/08;0;0;0;0;0;0;0;0;0;0
10/08/08;0;0;0;0;0;0;0;0;0;0
11/08/08;-5,468465;0;-30;1;1;-52,86183;0;0;0;0
12/08/08;25,63946;0;-30;0;1;29,30224;0;0;0;0
13/08/08;68,349754;0;-30;0;1;151,477833;0;0;0;0
14/08/08;-31,296024;0;-30;0;1;-55,228277;0;0;0;0
15/08/08;40,595399;0;-30;0;1;57,202608;0;0;0;0
16/08/08;0;0;0;0;0;0;0;0;0;0
17/08/08;0;0;0;0;0;0;0;0;0;0
18/08/08;62,730627;0;62,730627;0;0;88,560886;0;0;0;0
19/08/08;-102,300205;0;-30;0;1;-18,600037;0;0;0;0
20/08/08;123,806591;0;-30;0;1;81,305821;0;0;0;0
21/08/08;178,450831;1;-30;0;1;164,938988;1;0;0;0
22/08/08;-75,799593;0;-30;0;1;-114,623775;0;0;0;0
23/08/08;0;0;0;0;0;0;0;0;0;0
24/08/08;0;0;0;0;0;0;0;0;0;0
25/08/08;111,076828;0;-30;0;1;31,471768;0;0;0;0
26/08/08;197,024476;1;-30;0;1;161,471897;1;0;0;0
27/08/08;-142,144638;0;-30;0;1;-190,773067;0;0;0;0
28/08/08;24,217586;0;-30;0;1;-7,451565;0;0;0;0
29/08/08;240,509585;1;240,509585;1;0;184,74745;0;0;0;0
30/08/08;0;0;0;0;0;0;0;0;0;0
31/08/08;0;0;0;0;0;0;0;0;0;0
01/09/08;132,325142;0;132,325142;0;0;207,867935;1;0;0;0
02/09/08;-194,780395;0;-30;0;1;-190,961171;0;0;0;0
03/09/08;101,087164;0;-30;0;1;93,457944;0;0;0;0
04/09/08;252,71238;1;-30;0;1;250,147871;1;0;0;0
05/09/08;0;0;-30;0;1;-163,075512;0;0;0;0
06/09/08;0;0;0;0;0;0;0;0;0;0
07/09/08;0;0;0;0;0;0;0;0;0;0
08/09/08;330,240059;1;-30;0;1;331,734271;1;0;0;0
09/09/08;88,669951;0;-30;0;1;-94,581281;0;0;0;0
10/09/08;147,997106;0;-30;0;1;142,077222;0;0;0;0
11/09/08;449,690109;1;449,690109;1;1;444,696784;1;0;0;0
12/09/08;-264,098491;0;-30;0;1;-206,513106;0;0;0;0
13/09/08;0;0;0;0;0;0;0;0;0;0
14/09/08;0;0;0;0;0;0;0;0;0;0
15/09/08;456,289746;1;-30;0;1;442,89702;1;0;0;0
16/09/08;121,45749;0;-30;0;1;-12,145749;0;0;0;0
17/09/08;432,559888;1;432,559888;1;0;418,092312;1;0;0;0
18/09/08;-157,978936;0;-30;0;1;-159,97867;0;0;0;0
19/09/08;-378,374828;0;-30;0;1;-358,667805;0;0;0;0
20/09/08;0;0;0;0;0;0;0;0;0;0
21/09/08;0;0;0;0;0;0;0;0;0;0
22/09/08;-337,645537;0;-30;0;1;-327,943079;0;0;0;0
23/09/08;-28,907304;0;-30;0;1;0;0;0;0;0
24/09/08;130,668716;0;130,668716;0;0;140,27671;0;0;0;0
25/09/08;-7,696254;0;-30;0;1;-26,936891;0;0;0;0
26/09/08;246,566547;1;246,566547;1;0;252,716709;1;0;0;0
27/09/08;0;0;0;0;0;0;0;0;0;0
28/09/08;0;0;0;0;0;0;0;0;0;0
29/09/08;239,92366;1;239,92366;1;0;246,995386;1;0;0;0
30/09/08;195,90642;1;195,90642;1;0;248,671593;1;0;0;0
31/9/2008;0;0;0;0;0;0;0;0;0;0
01/10/08;297,420881;1;-30;0;1;292,36851;1;0;0;0
02/10/08;-274,911757;0;-30;1;1;363,480829;1;0;0;0
03/10/08;-43,159553;0;-30;0;1;-57,546071;0;0;0;0
04/10/08;0;0;0;0;0;0;0;0;0;0
05/10/08;0;0;0;0;0;0;0;0;0;0
06/10/08;-762,49466;0;-30;0;1;-828,705681;0;0;0;0
07/10/08;-10,75423;0;-30;0;1;-101,089762;0;0;0;0
08/10/08;543,164305;1;543,164305;1;0;655,594611;1;0;0;0
09/10/08;91,357309;0;-30;0;1;93,532483;0;0;0;0
10/10/08;20,131226;0;-30;0;1;183,417835;0;0;0;0
11/10/08;0;0;0;0;0;0;0;0;0;0
12/10/08;0;0;0;0;0;0;0;0;0;0
13/10/08;187,786593;0;-30;0;1;82,975471;0;0;0;0
14/10/08;-66,767176;0;-30;0;1;-55,998277;0;0;0;0
15/10/08;192,501802;0;-30;0;1;205,479452;0;0;0;0
16/10/08;412,35323;1;412,35323;1;0;543,481881;1;0;0;0
17/10/08;63,62905;0;-30;0;1;70,211365;0;0;0;0
18/10/08;0;0;0;0;0;0;0;0;0;0
19/10/08;0;0;0;0;0;0;0;0;0;0
20/10/08;484,655114;1;484,655114;1;0;505,166281;1;0;0;0
21/10/08;-623,046003;0;-30;0;1;-259,044216;0;0;0;0
22/10/08;-383,476228;0;-30;0;1;-133,281372;0;0;0;0
23/10/08;19,106759;0;-30;0;1;33,436828;0;0;0;0
24/10/08;-367,671414;0;-30;0;1;-536,601524;0;0;0;0
25/10/08;0;0;0;0;0;0;0;0;0;0
26/10/08;0;0;0;0;0;0;0;0;0;0
27/10/08;396,578538;0;-30;0;1;137,376879;0;0;0;0
28/10/08;-495,846754;0;-30;0;1;-358,535345;0;0;0;0
29/10/08;-763,849345;0;-30;0;1;-634,507443;0;0;0;0
30/10/08;774,65056;1;774,65056;1;0;769,37948;1;0;0;0
31/10/08;780,691139;1;-30;0;1;401,687901;0;0;0;0
01/11/08;0;0;0;0;0;0;0;0;0;0
02/11/08;0;0;0;0;0;0;0;0;0;0
03/11/08;320,628684;0;-30;0;1;256,97446;0;0;0;0
04/11/08;-1307,053942;0;-30;0;1;-967,124162;0;0;0;0
05/11/08;-326,725691;0;-30;0;1;-524,171433;0;0;0;0
06/11/08;-264,369641;0;-30;0;1;-123,848841;0;0;0;0
07/11/08;-175,635576;0;-30;0;1;-221,348945;0;0;0;0
08/11/08;0;0;0;0;0;0;0;0;0;0
09/11/08;0;0;0;0;0;0;0;0;0;0
10/11/08;500,432764;0;-30;0;1;188,842553;0;0;0;0
11/11/08;-373,974586;0;-30;0;1;-480,135113;0;0;0;0
12/11/08;792,290229;1;792,290229;1;1;671,83752;1;0;0;0
13/11/08;391,809909;0;391,809909;0;0;485,338726;0;0;0;0
14/11/08;48,740861;0;-30;0;1;95,044679;0;0;0;0
15/11/08;0;0;0;0;0;0;0;0;0;0
16/11/08;0;0;0;0;0;0;0;0;0;0
17/11/08;-316,486752;0;-30;0;1;26,987242;0;0;0;0
18/11/08;-314,161826;0;-30;0;1;-208,623088;0;0;0;0
19/11/08;117,685518;0;-30;0;1;-73,553449;0;0;0;0
20/11/08;-65,463701;0;-30;0;1;-20,142677;0;0;0;0
21/11/08;-108,294157;0;-30;0;1;60,443251;0;0;0;0
22/11/08;0;0;0;0;0;0;0;0;0;0
23/11/08;0;0;0;0;0;0;0;0;0;0
24/11/08;-1195,996664;0;-30;0;1;-940,783987;0;0;0;0
25/11/08;-69,958186;0;-30;0;1;45,834674;0;0;0;0
26/11/08;-124,380132;0;-30;0;1;-109,747175;0;0;0;0
27/11/08;-114,942529;0;-30;0;1;-129,616043;0;0;0;0
28/11/08;497,613368;1;497,613368;1;0;490,419141;1;0;0;0
29/11/08;0;0;0;0;0;0;0;0;0;0
30/11/08;0;0;0;0;0;0;0;0;0;0
31/11/2008;0;0;0;0;0;0;0;0;0;0
01/12/08;563,845909;1;-30;0;1;556,542697;1;0;0;0
02/12/08;451,510122;1;-30;0;1;328,774106;0;0;0;0
03/12/08;83,544304;0;83,544304;0;0;45,56962;0;0;0;0
04/12/08;-434,153401;0;-30;0;1;-178,769047;0;0;0;0
05/12/08;269,994906;0;-30;0;1;292,919002;0;0;0;0
06/12/08;0;0;0;0;0;0;0;0;0;0
07/12/08;0;0;0;0;0;0;0;0;0;0
08/12/08;-80,153628;0;-30;0;1;-155,297654;0;0;0;0
09/12/08;-130,938392;0;-30;0;1;98,203794;0;0;0;0
10/12/08;-214,695848;0;-30;0;1;-89,87268;0;0;0;0
11/12/08;-214,991763;0;-30;0;1;-7,413509;0;0;0;0
12/12/08;300,238843;1;300,238843;1;0;347,669613;1;0;0;0
13/12/08;0;0;0;0;0;0;0;0;0;0
14/12/08;0;0;0;0;0;0;0;0;0;0
15/12/08;-380,212592;0;-30;0;1;-336,058872;0;0;0;0
16/12/08;-121,212121;0;-30;0;1;-55,757576;0;0;0;0
17/12/08;-307,396734;0;-30;0;1;-240,153698;0;0;0;0
18/12/08;-380,884788;0;-30;0;1;-520,463686;0;0;0;0
19/12/08;-619,28774;0;-30;0;1;-515,285219;0;0;0;0
20/12/08;0;0;0;0;0;0;0;0;0;0
21/12/08;0;0;0;0;0;0;0;0;0;0
22/12/08;163,94741;0;-30;0;1;92,665927;0;0;0;0
23/12/08;-9,486916;0;-9,486916;0;0;26,089019;0;0;0;0
24/12/08;-106,981536;0;-30;0;1;-130,75521;0;0;0;0
25/12/08;0;0;0;0;0;0;0;0;0;0
26/12/08;-80,169771;0;-30;0;1;-47,158689;0;0;0;0
27/12/08;0;0;0;0;0;0;0;0;0;0
28/12/08;0;0;0;0;0;0;0;0;0;0
29/12/08;114,015357;0;-30;0;1;132,630109;0;0;0;0
30/12/08;170,528685;1;-30;0;1;208,898938;1;0;0;0
31/12/08;191,71842;1;-30;0;1;192,060094;1;0;0;0
01/01/09;0;0;0;0;0;0;0;0;0;0
02/01/09;-54,390667;0;-30;0;1;28,377739;0;0;0;0
03/01/09;0;0;0;0;0;0;0;0;0;0
04/01/09;0;0;0;0;0;0;0;0;0;0
05/01/09;207,970204;1;207,970204;1;0;214,973486;1;0;0;0
06/01/09;-159,51115;0;-30;0;1;-90,46901;0;0;0;0
07/01/09;-18,894662;0;-30;0;1;94,473311;0;0;0;0
08/01/09;230,061297;1;-30;0;1;158,85751;0;0;0;0
09/01/09;308,433991;1;-30;0;1;326,045996;1;0;0;0
10/01/09;0;0;0;0;0;0;0;0;0;0
11/01/09;0;0;0;0;0;0;0;0;0;0
12/01/09;-479,463398;0;-30;0;1;-417,356741;0;0;0;0
13/01/09;27,848101;0;-30;0;1;91,139241;0;0;0;0
14/01/09;414,762101;1;-30;0;1;430,854267;1;0;0;0
15/01/09;-48,651417;0;-30;0;1;2,560601;0;0;0;0
16/01/09;-30,110405;0;-30;0;1;-160,588826;0;0;0;0
17/01/09;0;0;0;0;0;0;0;0;0;0
18/01/09;0;0;0;0;0;0;0;0;0;0
19/01/09;452,187487;1;-30;0;1;484,550272;1;0;0;0
20/01/09;-76,850824;0;-30;1;1;-156,263342;0;0;0;0
21/01/09;531,121516;1;-30;0;1;571,6425;1;0;0;0
22/01/09;335,686004;0;-30;0;1;374,419005;0;0;0;0
23/01/09;105,57804;0;-30;0;1;195,319374;0;0;0;0
24/01/09;0;0;0;0;0;0;0;0;0;0
25/01/09;0;0;0;0;0;0;0;0;0;0
26/01/09;-823,858667;0;-30;0;1;-907,818786;0;0;0;0
27/01/09;750,127719;1;750,127719;1;0;742,421591;1;0;0;0
28/01/09;-202,805476;0;-30;0;1;-126,753422;0;0;0;0
29/01/09;376,239302;0;-30;0;1;114,397085;0;0;0;0
30/01/09;-106,567319;0;-30;0;1;-51,984058;0;0;0;0
31/01/09;0;0;0;0;0;0;0;0;0;0
01/02/09;0;0;0;0;0;0;0;0;0;0
02/02/09;350,038702;1;-30;0;1;417,250651;1;0;0;0
03/02/09;-127,272727;0;-30;0;1;-44,155844;0;0;0;0
04/02/09;57,187419;0;-30;0;1;-36,391994;0;0;0;0
05/02/09;-529,795563;0;-30;0;1;-240,104393;0;0;0;0
06/02/09;-552,781126;0;-30;0;1;-410,711211;0;0;0;0
07/02/09;0;0;0;0;0;0;0;0;0;0
08/02/09;0;0;0;0;0;0;0;0;0;0
09/02/09;-494,940046;0;-30;0;1;-533,208606;0;0;0;0
10/02/09;478,413838;1;-30;0;1;384,550085;0;0;0;0
11/02/09;79,79408;0;-30;0;1;-12,870013;0;0;0;0
12/02/09;120,874411;0;120,874411;0;0;234,033433;0;0;0;0
13/02/09;-111,930806;0;-30;0;1;-183,159501;0;0;0;0
14/02/09;0;0;0;0;0;0;0;0;0;0
15/02/09;0;0;0;0;0;0;0;0;0;0
16/02/09;115,611887;0;115,611887;0;0;192,686478;0;0;0;0
17/02/09;154,400412;0;154,400412;0;0;87,493567;0;0;0;0
18/02/09;-220,795892;0;-30;0;1;-97,560976;0;0;0;0
19/02/09;-364,08385;0;-30;0;1;-409,912586;0;0;0;0
20/02/09;-217,703147;0;-30;0;1;-86,068686;0;0;0;0
21/02/09;0;0;0;0;0;0;0;0;0;0
22/02/09;0;0;0;0;0;0;0;0;0;0
23/02/09;64,468138;0;-30;0;1;166,129432;0;0;0;0
24/02/09;-365,191643;0;-30;0;1;-434,281954;0;0;0;0
25/02/09;417,867702;1;417,867702;1;0;417,034775;1;0;0;0
26/02/09;-325,37961;0;-30;0;1;-265,124126;0;0;0;0
27/02/09;458,357135;1;458,357135;1;0;436,959874;1;0;0;0
28/02/09;0;0;0;0;0;0;0;0;0;0
29/2/2009;0;0;0;0;0;0;0;0;0;0
30/2/2009;0;0;0;0;0;0;0;0;0;0
31/2/2009;0;0;0;0;0;0;0;0;0;0
01/03/09;0;0;0;0;0;0;0;0;0;0
02/03/09;41,629255;0;-30;0;1;-97,951188;0;0;0;0
03/03/09;94,560737;0;-30;0;1;-19,397074;0;0;0;0
04/03/09;-363,930449;0;-30;0;1;-288,718156;0;0;0;0
05/03/09;371,972337;1;371,972337;1;0;355,807383;1;0;0;0
06/03/09;-121,359223;0;-30;0;1;-46,116505;0;0;0;0
07/03/09;0;0;0;0;0;0;0;0;0;0
08/03/09;0;0;0;0;0;0;0;0;0;0
09/03/09;-36,034593;0;-30;0;1;-7,206919;0;0;0;0
10/03/09;54,971319;0;-30;0;1;0;0;0;0;0
11/03/09;64,903846;0;-30;0;1;-9,615385;0;0;0;0
12/03/09;335,149529;1;-30;0;1;418,409474;1;0;0;0
13/03/09;4,74046;0;-30;0;1;26,072529;0;0;0;0
14/03/09;0;0;0;0;0;0;0;0;0;0
15/03/09;0;0;0;0;0;0;0;0;0;0
16/03/09;-198,082063;0;-30;0;1;-89,608552;0;0;0;0
17/03/09;-21,065772;0;-30;0;1;-11,703207;0;0;0;0
18/03/09;-109,958668;0;-30;0;1;-100,600484;0;0;0;0
19/03/09;6,98812;0;-30;0;1;-16,305614;0;0;0;0
20/03/09;-181,030481;0;-30;0;1;-276,187529;0;0;0;0
21/03/09;0;0;0;0;0;0;0;0;0;0
22/03/09;0;0;0;0;0;0;0;0;0;0
23/03/09;-29,633007;0;-30;0;1;-104,855254;0;0;0;0
24/03/09;249,351518;1;249,351518;1;0;263,035303;1;0;0;0
25/03/09;240,539907;1;-30;0;1;193,975354;0;0;0;0
26/03/09;0;0;-30;0;1;-69,804098;0;0;0;0
27/03/09;312,510855;1;-30;0;1;323,485966;1;0;0;0
28/03/09;0;0;0;0;0;0;0;0;0;0
29/03/09;0;0;0;0;0;0;0;0;0;0
30/03/09;44,583496;0;-30;0;1;-72,741494;0;0;0;0
31/03/09;-308,921847;0;-30;0;1;-228,233305;0;0;0;0
01/04/09;-105,803879;0;-30;0;1;-85,10312;0;0;0;0
02/04/09;-596,662349;0;-30;0;1;-589,804161;0;0;0;0
03/04/09;-197,663971;0;-30;0;1;-71,877808;0;0;0;0
04/04/09;0;0;0;0;0;0;0;0;0;0
05/04/09;0;0;0;0;0;0;0;0;0;0
06/04/09;377,565638;1;-30;0;1;395,631596;1;0;0;0
07/04/09;435,692018;1;-30;0;1;-220,899963;0;0;0;0
08/04/09;382,71804;1;-30;0;1;283,514976;0;0;0;0
09/04/09;285,692861;0;-30;0;1;193,461308;0;0;0;0
10/04/09;-15,933232;0;-30;0;1;-29,590288;0;0;0;0
11/04/09;0;0;0;0;0;0;0;0;0;0
12/04/09;0;0;0;0;0;0;0;0;0;0
13/04/09;-244,25179;0;-30;0;1;-228,420656;0;0;0;0
14/04/09;244,270205;0;-30;0;1;276,205265;1;0;0;0
15/04/09;256,68101;1;256,68101;1;0;265,264787;1;0;0;0
16/04/09;-198,248041;0;-30;0;1;-138,312586;0;0;0;0
17/04/09;316,241797;1;-30;0;1;281,24954;1;0;0;0
18/04/09;0;0;0;0;0;0;0;0;0;0
19/04/09;0;0;0;0;0;0;0;0;0;0
20/04/09;399,691081;1;-30;0;1;359,951927;1;0;0;0
21/04/09;-358,017861;0;-30;0;1;-213,388129;0;0;0;0
22/04/09;-191,504453;0;-30;0;1;-148,947908;0;0;0;0
23/04/09;-28,208745;0;-30;0;1;-35,260931;0;0;0;0
24/04/09;-350,753296;0;-30;0;1;-379,001883;0;0;0;0
25/04/09;0;0;0;0;0;0;0;0;0;0
26/04/09;0;0;0;0;0;0;0;0;0;0
27/04/09;18,918493;0;-30;0;1;11,824058;0;0;0;0
28/04/09;303,971477;1;303,971477;1;0;362,147396;1;0;0;0
29/04/09;-411,861614;0;-30;0;1;-284,772888;0;0;0;0
30/04/09;-126,630852;0;-30;0;1;-11,511896;0;0;0;0
31/4/2009;0;0;0;0;0;0;0;0;0;0
01/05/09;-2,278423;0;-30;0;1;9,113693;0;0;0;0
02/05/09;0;0;0;0;0;0;0;0;0;0
03/05/09;0;0;0;0;0;0;0;0;0;0
04/05/09;-2,263809;0;-30;1;1;-36,220948;0;0;0;0
05/05/09;-40,94321;0;-30;0;1;-22,746228;0;0;0;0
06/05/09;246,463229;1;246,463229;1;0;307,410541;1;0;0;0
07/05/09;-382,121882;0;-30;0;1;-370,681107;0;0;0;0
08/05/09;-83,314569;0;-30;0;1;-24,769196;0;0;0;0
09/05/09;0;0;0;0;0;0;0;0;0;0
10/05/09;0;0;0;0;0;0;0;0;0;0
11/05/09;339,768993;1;339,768993;1;0;349,698464;1;0;0;0
12/05/09;149,479088;0;-30;0;1;124,565907;0;0;0;0
13/05/09;368,181818;0;-30;0;1;288,636364;0;0;0;0
14/05/09;124,990356;0;-30;0;1;71,753723;0;0;0;0
15/05/09;298,082107;0;298,082107;0;0;50,835708;0;0;0;0
16/05/09;0;0;0;0;0;0;0;0;0;0
17/05/09;0;0;0;0;0;0;0;0;0;0
18/05/09;-481,786134;0;-30;0;1;378,378378;0;0;0;0
19/05/09;73,209792;0;-30;0;1;43,468314;0;0;0;0
20/05/09;-156,525742;0;-30;0;1;-248,599708;0;0;0;0
21/05/09;-133,261852;0;-30;0;1;82,714253;0;0;0;0
22/05/09;-239,799026;0;-30;0;1;-244,366626;0;0;0;0
23/05/09;0;0;0;0;0;0;0;0;0;0
24/05/09;0;0;0;0;0;0;0;0;0;0
25/05/09;85,630587;0;85,630587;0;0;4,506873;0;0;0;0
26/05/09;-175,145955;0;-30;0;1;-147,850481;0;0;0;0
27/05/09;85,882176;0;-30;0;1;70,061775;0;0;0;0
28/05/09;-156,436234;0;-30;0;1;-131,853397;0;0;0;0
29/05/09;134,9458;0;134,9458;0;0;132,733574;0;0;0;0
30/05/09;0;0;0;0;0;0;0;0;0;0
31/05/09;0;0;0;0;0;0;0;0;0;0
01/06/09;-409,283013;0;-30;0;1;-420,404834;0;0;0;0
02/06/09;-127,978817;0;-30;0;1;-269,196823;0;0;0;0
03/06/09;334,191085;1;334,191085;1;0;321,123222;1;0;0;0
04/06/09;15,357613;0;-30;0;1;21,939447;0;0;0;0
05/06/09;21,826119;0;-30;0;1;39,287013;0;0;0;0
06/06/09;0;0;0;0;0;0;0;0;0;0
07/06/09;0;0;0;0;0;0;0;0;0;0
08/06/09;152,671756;0;152,671756;0;0;181,025082;0;0;0;0
09/06/09;-72,500915;0;-30;0;1;28,560967;0;0;0;0
10/06/09;45,841519;0;-30;0;1;19,646365;0;0;0;0
11/06/09;-135,548754;0;-30;0;1;-128,989943;0;0;0;0
12/06/09;69,484655;0;69,484655;0;0;134,62652;0;0;0;0
13/06/09;0;0;0;0;0;0;0;0;0;0
14/06/09;0;0;0;0;0;0;0;0;0;0
15/06/09;280,460126;1;280,460126;1;0;286,199085;1;0;0;0
16/06/09;250,086276;1;250,086276;1;0;298,95963;1;0;0;0
17/06/09;359,134786;1;359,134786;1;0;338,796061;1;0;0;0
18/06/09;-161,218092;0;-30;0;1;-100,761308;0;0;0;0
19/06/09;80,041503;0;-30;0;1;48,914252;0;0;0;0
20/06/09;0;0;0;0;0;0;0;0;0;0
21/06/09;0;0;0;0;0;0;0;0;0;0
22/06/09;117,011701;0;-30;0;1;-45,0045;0;0;0;0
23/06/09;-413,699045;0;-30;0;1;-327,322322;0;0;0;0
24/06/09;262,572319;0;262,572319;0;0;226,969292;0;0;0;0
25/06/09;115,855923;0;115,855923;0;0;173,783884;0;0;0;0
26/06/09;202,702703;0;-30;0;1;129,195129;0;0;0;0
27/06/09;0;0;0;0;0;0;0;0;0;0
28/06/09;0;0;0;0;0;0;0;0;0;0
29/06/09;-199,566485;0;-30;0;1;-165,931684;0;0;0;0
