tpa = 404, tpv=470;;;;;;;;;;
dP = -23, sl=40;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (16h);isTp;gain heure SL (17h);isTp;isSl
02/11/09;-183,721189;0;-60;0;1;-153,657722;0;0;0;0
03/11/09;231,019689;1;231,019689;1;0;212,521847;1;0;0;0
04/11/09;-3,351581;0;-60;0;1;53,625293;0;0;0;0
05/11/09;66,777963;0;66,777963;0;0;43,405676;0;0;0;0
06/11/09;20,109485;0;-60;0;1;-110,602167;0;0;0;0
07/11/09;0;0;0;0;0;0;0;0;0;0
08/11/09;0;0;0;0;0;0;0;0;0;0
09/11/09;170,50028;1;-60;0;1;63,901345;0;0;0;0
10/11/09;86,724483;0;86,724483;0;0;106,737825;0;0;0;0
11/11/09;-234,322696;0;-60;0;1;-197,500558;0;0;0;0
12/11/09;215,493425;0;215,493425;0;0;112,719638;0;0;0;0
13/11/09;0;0;-60;0;1;-67,151651;0;0;0;0
14/11/09;0;0;0;0;0;0;0;0;0;0
15/11/09;0;0;0;0;0;0;0;0;0;0
16/11/09;113,953748;0;-60;0;1;36,867389;0;0;0;0
17/11/09;-125,014078;0;-60;0;1;-125,014078;0;0;0;0
18/11/09;-270,788672;0;-60;0;1;-165,858062;0;0;0;0
19/11/09;-63,851238;0;-60;0;1;-53,769463;0;0;0;0
20/11/09;-140,609307;0;-60;0;1;-117,174422;0;0;0;0
21/11/09;0;0;0;0;0;0;0;0;0;0
22/11/09;0;0;0;0;0;0;0;0;0;0
23/11/09;43,189369;0;43,189369;0;0;73,089701;0;0;0;0
24/11/09;-3,329634;0;-60;0;1;-76,581576;0;0;0;0
25/11/09;150,509487;1;150,509487;1;0;123,497997;0;0;0;0
26/11/09;26,396832;0;-60;0;1;-26,396832;0;0;0;0
27/11/09;157,837809;1;157,837809;1;0;131,665569;0;0;0;0
28/11/09;0;0;0;0;0;0;0;0;0;0
29/11/09;0;0;0;0;0;0;0;0;0;0
30/11/09;-95,53091;0;-60;0;1;-79,060064;0;0;0;0
31/11/2009;0;0;0;0;0;0;0;0;0;0
01/12/09;179,954195;1;179,954195;1;0;148,426417;1;0;0;0
02/12/09;193,768611;1;193,768611;1;0;159,736625;1;0;0;0
03/12/09;-149,15479;0;-60;0;1;-89,492874;0;0;0;0
04/12/09;218,135708;1;218,135708;1;0;189,802053;1;0;0;0
05/12/09;0;0;0;0;0;0;0;0;0;0
06/12/09;0;0;0;0;0;0;0;0;0;0
07/12/09;73,00885;0;-60;0;1;-26,548673;0;0;0;0
08/12/09;56,30382;0;-60;0;1;-3,311989;0;0;0;0
09/12/09;225,176323;1;225,176323;1;0;199,681717;1;0;0;0
10/12/09;23,183926;0;23,183926;0;0;-16,559947;0;0;0;0
11/12/09;152,671756;0;-60;0;1;49,784268;0;0;0;0
12/12/09;0;0;0;0;0;0;0;0;0;0
13/12/09;0;0;0;0;0;0;0;0;0;0
14/12/09;122,95082;0;122,95082;0;0;56,490917;0;0;0;0
15/12/09;-96,979155;0;-60;0;1;-46,817523;0;0;0;0
16/12/09;-94,054417;0;-60;0;1;-97,413504;0;0;0;0
17/12/09;-13,516558;0;-13,516558;0;0;67,582789;0;0;0;0
18/12/09;16,878587;0;16,878587;0;0;74,265781;0;0;0;0
19/12/09;0;0;0;0;0;0;0;0;0;0
20/12/09;0;0;0;0;0;0;0;0;0;0
21/12/09;-98,039216;0;-60;0;1;-125,084517;0;0;0;0
22/12/09;-84,269663;0;-60;0;1;-104,494382;0;0;0;0
23/12/09;-181,35005;0;-60;0;1;-97,391694;0;0;0;0
24/12/09;-123,704447;0;-60;0;1;-117,01772;0;0;0;0
25/12/09;0;0;0;0;0;0;0;0;0;0
26/12/09;0;0;0;0;0;0;0;0;0;0
27/12/09;0;0;0;0;0;0;0;0;0;0
28/12/09;59,920107;0;59,920107;0;0;23,302264;0;0;0;0
29/12/09;-130,072262;0;-60;0;1;-46,692607;0;0;0;0
30/12/09;178,432023;1;-60;0;1;162,883268;1;0;0;0
31/12/09;-228,341169;0;-60;0;1;-174,613835;0;0;0;0
01/01/10;0;0;0;0;0;0;0;0;0;0
02/01/10;0;0;0;0;0;0;0;0;0;0
03/01/10;0;0;0;0;0;0;0;0;0;0
04/01/10;-222,87258;0;-60;0;1;-128,320576;0;0;0;0
05/01/10;-70,194986;0;-60;0;1;-13,370474;0;0;0;0
06/01/10;160,98379;0;-60;0;1;181,106764;0;0;0;0
07/01/10;73,195076;0;73,195076;0;0;73,195076;0;0;0;0
08/01/10;36,813922;0;-60;0;1;-43,507363;0;0;0;0
09/01/10;0;0;0;0;0;0;0;0;0;0
10/01/10;0;0;0;0;0;0;0;0;0;0
11/01/10;-10;0;-10;0;0;3,333333;0;0;0;0
12/01/10;123,182777;0;123,182777;0;0;93,219399;0;0;0;0
13/01/10;-120,913569;0;-60;0;1;10,076131;0;0;0;0
14/01/10;181,848786;1;181,848786;1;0;134,483918;0;0;0;0
15/01/10;88,395286;0;88,395286;0;0;10,199456;0;0;0;0
16/01/10;0;0;0;0;0;0;0;0;0;0
17/01/10;0;0;0;0;0;0;0;0;0;0
18/01/10;17,02804;0;-60;0;1;-23,839255;0;0;0;0
19/01/10;-188,098495;0;-60;0;1;-147,058824;0;0;0;0
20/01/10;208,828145;1;208,828145;1;1;-185,694635;0;0;0;0
21/01/10;-86,415486;0;-60;0;1;-44,936053;0;0;0;0
22/01/10;-248,07626;0;-60;0;1;-206,730217;0;0;0;0
23/01/10;0;0;0;0;0;0;0;0;0;0
24/01/10;0;0;0;0;0;0;0;0;0;0
25/01/10;191,649555;0;191,649555;0;0;85,557837;0;0;0;0
26/01/10;211,183255;1;211,183255;1;0;189,301182;1;0;0;0
27/01/10;127,468994;0;127,468994;0;0;113,688562;0;0;0;0
28/01/10;76,42427;0;-60;0;1;-72,95044;0;0;0;0
29/01/10;-52,017108;0;-60;0;1;-72,823951;0;0;0;0
30/01/10;0;0;0;0;0;0;0;0;0;0
31/01/10;0;0;0;0;0;0;0;0;0;0
01/02/10;-65,419488;0;-60;0;1;-89,521405;0;0;0;0
02/02/10;-10,302198;0;-60;0;1;-37,774725;0;0;0;0
03/02/10;160,680851;1;160,680851;1;0;82,6067;0;0;0;0
04/02/10;-10,316369;0;-60;0;1;-55,020633;0;0;0;0
05/02/10;75,575404;0;-60;0;1;-30,917211;0;0;0;0
06/02/10;0;0;0;0;0;0;0;0;0;0
07/02/10;0;0;0;0;0;0;0;0;0;0
08/02/10;71,794872;0;-60;0;1;51,282051;0;0;0;0
09/02/10;-71,794872;0;-60;0;1;-61,538462;0;0;0;0
10/02/10;-27,319294;0;-60;1;1;-30,734206;0;0;0;0
11/02/10;166,963551;1;166,963551;1;0;171,262127;1;0;0;0
12/02/10;62,240664;0;-60;0;1;103,73444;0;0;0;0
13/02/10;0;0;0;0;0;0;0;0;0;0
14/02/10;0;0;0;0;0;0;0;0;0;0
15/02/10;24,160147;0;24,160147;0;0;58,674643;0;0;0;0
16/02/10;-155,422519;0;-60;0;1;-155,422519;0;0;0;0
17/02/10;141,11978;0;-60;0;1;103,258375;0;0;0;0
18/02/10;173,705041;1;173,705041;1;0;175,183642;1;0;0;0
19/02/10;-89,204026;0;-60;0;1;-54,894785;0;0;0;0
20/02/10;0;0;0;0;0;0;0;0;0;0
21/02/10;0;0;0;0;0;0;0;0;0;0
22/02/10;168,592107;1;168,592107;1;0;85,111212;0;0;0;0
23/02/10;119,467516;0;-60;0;1;30,720218;0;0;0;0
24/02/10;-102,645985;0;-60;1;1;71,85219;0;0;0;0
25/02/10;-252,559727;0;-60;0;1;-133,105802;0;0;0;0
26/02/10;-225,995053;0;-60;1;1;-202,383629;0;0;0;0
27/02/10;0;0;0;0;0;0;0;0;0;0
28/02/10;0;0;0;0;0;0;0;0;0;0
29/2/2010;0;0;0;0;0;0;0;0;0;0
30/2/2010;0;0;0;0;0;0;0;0;0;0
31/2/2010;0;0;0;0;0;0;0;0;0;0
01/03/10;-79,991112;0;-60;0;1;-196,644817;0;0;0;0
02/03/10;0;0;0;0;0;62,782245;0;0;0;0
03/03/10;3,304329;0;-60;0;1;33,043287;0;0;0;0
04/03/10;152,116402;0;152,116402;0;0;165,343915;0;0;0;0
05/03/10;132,72868;0;132,72868;0;0;49,773255;0;0;0;0
06/03/10;0;0;0;0;0;0;0;0;0;0
07/03/10;0;0;0;0;0;0;0;0;0;0
08/03/10;-83,194676;0;-60;0;1;-53,244592;0;0;0;0
09/03/10;82,590023;0;82,590023;0;0;72,67922;0;0;0;0
10/03/10;-65,941312;0;-60;0;1;-75,832509;0;0;0;0
11/03/10;79,051383;0;79,051383;0;0;55,99473;0;0;0;0
12/03/10;131,911619;0;131,911619;0;0;75,849181;0;0;0;0
13/03/10;0;0;0;0;0;0;0;0;0;0
14/03/10;0;0;0;0;0;0;0;0;0;0
15/03/10;-69,505737;0;-60;1;1;-69,505737;0;0;0;0
16/03/10;179,275249;1;179,275249;1;0;125,219684;0;0;0;0
17/03/10;189,738612;1;189,738612;1;1;-242,04244;0;0;0;0
18/03/10;-100,569896;0;-60;0;1;-43,580288;0;0;0;0
19/03/10;-120,320856;0;-60;0;1;-30,080214;0;0;0;0
20/03/10;0;0;0;0;0;0;0;0;0;0
21/03/10;0;0;0;0;0;0;0;0;0;0
22/03/10;159,39783;0;159,39783;0;0;199,474015;1;0;0;0
23/03/10;43,458881;0;43,458881;0;0;30,086918;0;0;0;0
24/03/10;-10,043522;0;-60;0;1;6,695681;0;0;0;0
25/03/10;-141,113227;0;-60;1;1;-151,192743;0;0;0;0
26/03/10;-3,331853;0;-60;0;1;49,977788;0;0;0;0
27/03/10;0;0;0;0;0;0;0;0;0;0
28/03/10;0;0;0;0;0;0;0;0;0;0
29/03/10;-10,01001;0;-60;0;1;60,06006;0;0;0;0
30/03/10;172,845685;1;172,845685;1;0;162,740018;1;0;0;0
31/03/10;10,103278;0;-60;0;1;57,251908;0;0;0;0
01/04/10;3,381044;0;-60;0;1;-50,715654;0;0;0;0
02/04/10;37,14543;0;37,14543;0;0;40,522287;0;0;0;0
03/04/10;0;0;0;0;0;0;0;0;0;0
04/04/10;0;0;0;0;0;0;0;0;0;0
05/04/10;-50,916497;0;-60;0;1;-3,394433;0;0;0;0
06/04/10;95,324557;0;-60;1;1;140,264565;1;0;0;0
07/04/10;127,372594;1;127,372594;1;0;142,041559;1;0;0;0
08/04/10;75,256556;0;75,256556;0;0;-17,103763;0;0;0;0
09/04/10;154,278435;1;154,278435;1;1;152,299305;1;0;0;0
10/04/10;0;0;0;0;0;0;0;0;0;0
11/04/10;0;0;0;0;0;0;0;0;0;0
12/04/10;6,784261;0;6,784261;0;0;27,137042;0;0;0;0
13/04/10;71,146245;0;71,146245;0;0;176,511477;1;0;0;0
14/04/10;98,249577;0;98,249577;0;0;121,964992;0;0;0;0
15/04/10;-119,453925;0;-60;0;1;-78,498294;0;0;0;0
16/04/10;64,920273;0;-60;0;1;64,920273;0;0;0;0
17/04/10;0;0;0;0;0;0;0;0;0;0
18/04/10;0;0;0;0;0;0;0;0;0;0
19/04/10;50,951087;0;50,951087;0;0;101,902174;0;0;0;0
20/04/10;-160,391309;0;-60;0;1;-54,601297;0;0;0;0
21/04/10;-140,877334;0;-60;0;1;-113,389073;0;0;0;0
22/04/10;-76,089463;0;-60;0;1;-79,548075;0;0;0;0
23/04/10;163,418578;1;163,418578;1;0;184,883559;1;0;0;0
24/04/10;0;0;0;0;0;0;0;0;0;0
25/04/10;0;0;0;0;0;0;0;0;0;0
26/04/10;-62,492767;0;-60;0;1;-104,154612;0;0;0;0
27/04/10;34,606068;0;-60;0;1;-10,38182;0;0;0;0
28/04/10;24,238227;0;-60;0;1;-55,401662;0;0;0;0
29/04/10;169,004369;0;169,004369;0;0;75,879513;0;0;0;0
30/04/10;160,364647;1;160,364647;1;0;181,378299;1;0;0;0
31/4/2010;0;0;0;0;0;0;0;0;0;0
01/05/10;0;0;0;0;0;0;0;0;0;0
02/05/10;0;0;0;0;0;0;0;0;0;0
03/05/10;100,265069;0;-60;0;1;55,318659;0;0;0;0
04/05/10;124,869927;0;-60;0;1;-86,715227;0;0;0;0
05/05/10;-161,120841;0;-60;0;1;-161,120841;0;0;0;0
06/05/10;180,552278;0;-60;1;1;-14,160963;0;0;0;0
07/05/10;38,207711;0;-60;0;1;55,574852;0;0;0;0
08/05/10;0;0;0;0;0;0;0;0;0;0
09/05/10;0;0;0;0;0;0;0;0;0;0
10/05/10;318,268632;1;-60;0;1;271,912216;1;0;0;0
11/05/10;-290,074557;0;-60;0;1;-34,948742;0;0;0;0
12/05/10;113,260972;0;-60;0;1;226,521944;0;0;0;0
13/05/10;-218,592079;0;-60;0;1;-77,564931;0;0;0;0
14/05/10;293,159609;0;-60;0;1;209,399721;0;0;0;0
15/05/10;0;0;0;0;0;0;0;0;0;0
16/05/10;0;0;0;0;0;0;0;0;0;0
17/05/10;-38,673386;0;-60;0;1;77,346771;0;0;0;0
18/05/10;-28,070175;0;-60;0;1;-87,719298;0;0;0;0
19/05/10;255,806853;1;-60;0;1;262,166068;1;0;0;0
20/05/10;24,33654;0;-60;0;1;-10,429946;0;0;0;0
21/05/10;96,385542;0;-60;1;1;10,327022;0;0;0;0
22/05/10;0;0;0;0;0;0;0;0;0;0
23/05/10;0;0;0;0;0;0;0;0;0;0
24/05/10;-114,782609;0;-60;0;1;-132,173913;0;0;0;0
25/05/10;-45,507585;0;-60;0;1;-150,525088;0;0;0;0
26/05/10;249,079822;1;249,079822;1;0;150,718542;0;0;0;0
27/05/10;261,188325;1;261,188325;1;1;-134,10187;0;0;0;0
28/05/10;-222,956235;0;-60;0;1;-109,708623;0;0;0;0
29/05/10;0;0;0;0;0;0;0;0;0;0
30/05/10;0;0;0;0;0;0;0;0;0;0
31/05/10;-155,458721;0;-60;0;1;67,129902;0;0;0;0
01/06/10;-273,826458;0;-60;0;1;-344,950213;0;0;0;0
02/06/10;261,756553;1;261,756553;1;0;233,076429;1;0;0;0
03/06/10;46,706587;0;-60;0;1;-46,706587;0;0;0;0
04/06/10;-183,783784;0;-60;0;1;-183,783784;0;0;0;0
05/06/10;0;0;0;0;0;0;0;0;0;0
06/06/10;0;0;0;0;0;0;0;0;0;0
07/06/10;108,761329;0;-60;0;1;188,519637;0;0;0;0
08/06/10;-261,976956;0;-60;0;1;-185,56701;0;0;0;0
09/06/10;-54,406964;0;-60;0;1;29,017048;0;0;0;0
10/06/10;0;0;-60;0;1;-83,605961;0;0;0;0
11/06/10;224,64395;1;224,64395;1;0;242,323496;1;0;0;0
12/06/10;0;0;0;0;0;0;0;0;0;0
13/06/10;0;0;0;0;0;0;0;0;0;0
14/06/10;0;0;0;0;0;28,873917;0;0;0;0
15/06/10;157,262716;1;157,262716;1;0;187,498344;1;0;0;0
16/06/10;86,434574;0;86,434574;0;0;68,427371;0;0;0;0
17/06/10;50,209205;0;50,209205;0;0;17,931859;0;0;0;0
18/06/10;-64,748201;0;-60;0;1;43,165468;0;0;0;0
19/06/10;0;0;0;0;0;0;0;0;0;0
20/06/10;0;0;0;0;0;0;0;0;0;0
21/06/10;-3,592814;0;-3,592814;0;0;0;0;0;0;0
22/06/10;152,274739;1;152,274739;1;0;159,945329;1;0;0;0
23/06/10;-250;0;-60;0;1;-228,26087;0;0;0;0
24/06/10;178,508651;1;178,508651;1;0;175,81152;1;0;0;0
25/06/10;80,019399;0;-60;0;1;65,470417;0;0;0;0
26/06/10;0;0;0;0;0;0;0;0;0;0
27/06/10;0;0;0;0;0;0;0;0;0;0
28/06/10;228,900538;1;228,900538;1;0;-160,623023;0;0;0;0
29/06/10;-125,708652;0;-60;0;1;-122,011338;0;0;0;0
30/06/10;-354,461538;0;-60;0;1;-214,153846;0;0;0;0
31/6/2010;0;0;0;0;0;0;0;0;0;0
01/07/10;-161,073826;0;-60;0;1;-120,805369;0;0;0;0
02/07/10;-163,874727;0;-60;0;1;-182,08303;0;0;0;0
03/07/10;0;0;0;0;0;0;0;0;0;0
04/07/10;0;0;0;0;0;0;0;0;0;0
05/07/10;-112,618067;0;-60;0;1;-101,719545;0;0;0;0
06/07/10;-155,684287;0;-60;0;1;7,24113;0;0;0;0
07/07/10;126,05042;0;126,05042;0;0;90,036014;0;0;0;0
08/07/10;-198,293474;0;-60;0;1;-198,293474;0;0;0;0
09/07/10;-3,583801;0;-3,583801;0;0;82,427428;0;0;0;0
10/07/10;0;0;0;0;0;0;0;0;0;0
11/07/10;0;0;0;0;0;0;0;0;0;0
12/07/10;179,483245;1;179,483245;1;0;148,126247;1;0;0;0
13/07/10;202,513095;1;202,513095;1;1;166,190228;1;0;0;0
14/07/10;43,067353;0;43,067353;0;0;57,423137;0;0;0;0
15/07/10;-176,34357;0;-60;0;1;-129,558541;0;0;0;0
16/07/10;-265,074627;0;-60;0;1;-229,253731;0;0;0;0
17/07/10;0;0;0;0;0;0;0;0;0;0
18/07/10;0;0;0;0;0;0;0;0;0;0
19/07/10;-281,072106;0;-60;0;1;-256,166983;0;0;0;0
20/07/10;169,312169;0;-60;0;1;141,093474;0;0;0;0
21/07/10;-70,997515;0;-60;0;1;-131,345403;0;0;0;0
22/07/10;-78,394109;0;-60;0;1;-60,577266;0;0;0;0
23/07/10;332,637143;1;-60;0;1;273,080154;1;0;0;0
24/07/10;0;0;0;0;0;0;0;0;0;0
25/07/10;0;0;0;0;0;0;0;0;0;0
26/07/10;-75,367867;0;-60;0;1;21,533676;0;0;0;0
27/07/10;107,30893;0;-60;0;1;82,27018;0;0;0;0
28/07/10;-57,540158;0;-60;0;1;-50,347638;0;0;0;0
29/07/10;-125,854009;0;-60;0;1;-43,149946;0;0;0;0
30/07/10;161,46394;0;161,46394;0;0;75,349839;0;0;0;0
31/07/10;0;0;0;0;0;0;0;0;0;0
01/08/10;0;0;0;0;0;0;0;0;0;0
02/08/10;-65,021072;0;-60;0;1;-79,470199;0;0;0;0
03/08/10;-79,710145;0;-60;0;1;-36,231884;0;0;0;0
04/08/10;18,098456;0;-60;0;1;-3,619691;0;0;0;0
05/08/10;-21,720767;0;-60;0;1;-50,681791;0;0;0;0
06/08/10;-36,140224;0;-60;0;1;-101,192627;0;0;0;0
07/08/10;0;0;0;0;0;0;0;0;0;0
08/08/10;0;0;0;0;0;0;0;0;0;0
09/08/10;72,098053;0;72,098053;0;0;72,098053;0;0;0;0
10/08/10;111,604464;0;-60;0;1;10,800432;0;0;0;0
11/08/10;143,081512;1;143,081512;1;0;157,511776;1;0;0;0
12/08/10;-83,819242;0;-60;0;1;-3,644315;0;0;0;0
13/08/10;156,610416;0;156,610416;0;0;94,69467;0;0;0;0
14/08/10;0;0;0;0;0;0;0;0;0;0
15/08/10;0;0;0;0;0;0;0;0;0;0
16/08/10;54,871357;0;-60;0;1;18,290452;0;0;0;0
17/08/10;-252,439024;0;-60;0;1;-201,219512;0;0;0;0
18/08/10;123,277737;0;123,277737;0;0;153,130175;1;0;0;0
19/08/10;61,915746;0;61,915746;0;0;158,559868;1;0;0;0
20/08/10;226,927631;1;226,927631;1;0;175,685316;1;0;0;0
21/08/10;0;0;0;0;0;0;0;0;0;0
22/08/10;0;0;0;0;0;0;0;0;0;0
23/08/10;3,680982;0;3,680982;0;0;55,214724;0;0;0;0
24/08/10;54,824561;0;54,824561;0;0;54,824561;0;0;0;0
25/08/10;105,942523;0;-60;0;1;43,838285;0;0;0;0
26/08/10;7,348438;0;7,348438;0;0;47,76485;0;0;0;0
27/08/10;-95,226468;0;-60;0;1;-65,926016;0;0;0;0
28/08/10;0;0;0;0;0;0;0;0;0;0
29/08/10;0;0;0;0;0;0;0;0;0;0
30/08/10;21,975339;0;-60;0;1;29,300452;0;0;0;0
31/08/10;-259,756098;0;-60;0;1;-241,463415;0;0;0;0
01/09/10;-98,134238;0;-60;0;1;-181,73007;0;0;0;0
02/09/10;-75,830525;0;-60;0;1;-90,274434;0;0;0;0
03/09/10;-93,862816;0;-60;0;1;-101,083032;0;0;0;0
04/09/10;0;0;0;0;0;0;0;0;0;0
05/09/10;0;0;0;0;0;0;0;0;0;0
06/09/10;-86,299892;0;-60;0;1;-115,066523;0;0;0;0
07/09/10;-86,444951;0;-60;0;1;-28,814984;0;0;0;0
08/09/10;-188,930604;0;-60;0;1;-112,631706;0;0;0;0
09/09/10;21,873861;0;-60;0;1;-69,267226;0;0;0;0
10/09/10;-101,879927;0;-60;0;1;-7,277138;0;0;0;0
11/09/10;0;0;0;0;0;0;0;0;0;0
12/09/10;0;0;0;0;0;0;0;0;0;0
13/09/10;-170,166546;0;-60;0;1;-144,822592;0;0;0;0
14/09/10;25,092604;0;-60;0;1;136,216991;0;0;0;0
15/09/10;224,677056;1;224,677056;1;0;190,059931;1;0;0;0
16/09/10;-154,806192;0;-60;1;1;204,888561;1;0;0;0
17/09/10;71,744589;0;71,744589;0;0;78,919048;0;0;0;0
18/09/10;0;0;0;0;0;0;0;0;0;0
19/09/10;0;0;0;0;0;0;0;0;0;0
20/09/10;-150,753769;0;-60;0;1;-78,96626;0;0;0;0
21/09/10;-189,443584;0;-60;0;1;-160,848326;0;0;0;0
22/09/10;-233,297985;0;-60;0;1;-258,041711;0;0;0;0
23/09/10;244,724839;1;244,724839;1;0;235,436034;1;0;0;0
24/09/10;-24,691358;0;-60;0;1;-88,183422;0;0;0;0
25/09/10;0;0;0;0;0;0;0;0;0;0
26/09/10;0;0;0;0;0;0;0;0;0;0
27/09/10;45,817669;0;45,817669;0;0;14,097744;0;0;0;0
28/09/10;187,627767;1;187,627767;1;0;234,230543;1;0;0;0
29/09/10;-122,249389;0;-60;0;1;-38,421236;0;0;0;0
30/09/10;171,562155;1;171,562155;1;0;213,728148;1;0;0;0
31/9/2010;0;0;0;0;0;0;0;0;0;0
01/10/10;-48,403826;0;-60;0;1;-38,031578;0;0;0;0
02/10/10;0;0;0;0;0;0;0;0;0;0
03/10/10;0;0;0;0;0;0;0;0;0;0
04/10/10;182,656732;1;182,656732;1;0;174,091473;1;0;0;0
05/10/10;-69,204152;0;-60;0;1;-69,204152;0;0;0;0
06/10/10;-213,989876;0;-60;0;1;-176,02393;0;0;0;0
07/10/10;140,123035;0;-60;0;1;133,287765;0;0;0;0
08/10/10;219,139782;1;-60;0;1;194,422492;1;0;0;0
09/10/10;0;0;0;0;0;0;0;0;0;0
10/10/10;0;0;0;0;0;0;0;0;0;0
11/10/10;95,846645;0;95,846645;0;0;58,192606;0;0;0;0
12/10/10;182,482154;1;182,482154;1;0;113,740809;0;0;0;0
13/10/10;-51,130553;0;-60;0;1;-6,817407;0;0;0;0
14/10/10;-6,822834;0;-6,822834;0;0;-20,468501;0;0;0;0
15/10/10;156,954425;1;156,954425;1;0;131,037828;1;0;0;0
16/10/10;0;0;0;0;0;0;0;0;0;0
17/10/10;0;0;0;0;0;0;0;0;0;0
18/10/10;130,100104;1;130,100104;1;0;121,293129;1;0;0;0
19/10/10;-58,179329;0;-60;0;1;-37,645448;0;0;0;0
20/10/10;158,012882;1;158,012882;1;1;-109,476565;0;0;0;0
21/10/10;-81,401922;0;-60;0;1;-125,49463;0;0;0;0
22/10/10;-44,042914;0;-60;0;1;67,758329;0;0;0;0
23/10/10;0;0;0;0;0;0;0;0;0;0
24/10/10;0;0;0;0;0;0;0;0;0;0
25/10/10;199,04141;1;199,04141;1;0;30,252101;0;0;0;0
26/10/10;-325,86558;0;-60;0;1;-302,104549;0;0;0;0
27/10/10;75,722809;0;75,722809;0;0;30,977513;0;0;0;0
28/10/10;194,485494;1;194,485494;1;0;161,453102;1;0;0;0
29/10/10;151,445617;0;151,445617;0;0;41,30335;0;0;0;0
30/10/10;0;0;0;0;0;0;0;0;0;0
31/10/10;0;0;0;0;0;0;0;0;0;0
01/11/10;199,701595;0;199,701595;0;0;168,061206;1;0;0;0
02/11/10;-293,982015;0;-60;1;1;-252,478672;0;0;0;0
03/11/10;75,471698;0;75,471698;0;0;116,638079;0;0;0;0
04/11/10;61,608671;0;-60;0;1;54,763263;0;0;0;0
05/11/10;267,962912;1;267,962912;1;1;265,140552;1;0;0;0
06/11/10;0;0;0;0;0;0;0;0;0;0
07/11/10;0;0;0;0;0;0;0;0;0;0
08/11/10;-100,589664;0;-60;0;1;-110,995491;0;0;0;0
09/11/10;136,030694;0;136,030694;0;0;94,175096;0;0;0;0
10/11/10;231,477796;1;-60;0;1;237,983502;1;0;0;0
11/11/10;-186,597817;0;-60;0;1;-147,869968;0;0;0;0
12/11/10;-7,082989;0;-60;1;1;238,466802;1;0;0;0
13/11/10;0;0;0;0;0;0;0;0;0;0
14/11/10;0;0;0;0;0;0;0;0;0;0
15/11/10;67,098293;0;67,098293;0;0;-113,007652;0;0;0;0
16/11/10;-134,529148;0;-60;0;1;-60,184093;0;0;0;0
17/11/10;-14,119308;0;-14,119308;0;0;-7,059654;0;0;0;0
18/11/10;84,427767;0;-60;0;1;63,320826;0;0;0;0
19/11/10;-95,003519;0;-60;0;1;-112,596763;0;0;0;0
20/11/10;0;0;0;0;0;0;0;0;0;0
21/11/10;0;0;0;0;0;0;0;0;0;0
22/11/10;56,081318;0;56,081318;0;0;24,535577;0;0;0;0
23/11/10;-200,798497;0;-60;0;1;-172,616252;0;0;0;0
24/11/10;0;0;-60;0;1;63,792085;0;0;0;0
25/11/10;127,93177;0;127,93177;0;0;60,412225;0;0;0;0
26/11/10;135,07109;0;-60;0;1;-110,189573;0;0;0;0
27/11/10;0;0;0;0;0;0;0;0;0;0
28/11/10;0;0;0;0;0;0;0;0;0;0
29/11/10;255,888681;1;255,888681;1;0;216,013505;1;0;0;0
30/11/10;227,622999;0;227,622999;0;0;174,273859;0;0;0;0
31/11/2010;0;0;0;0;0;0;0;0;0;0
01/12/10;-193,50215;0;-60;0;1;129,001433;0;0;0;0
02/12/10;-199,572345;0;-60;0;1;-117,605132;0;0;0;0
03/12/10;-138,265186;0;-60;0;1;-184,353581;0;0;0;0
04/12/10;0;0;0;0;0;0;0;0;0;0
05/12/10;0;0;0;0;0;0;0;0;0;0
06/12/10;70,729695;0;70,729695;0;0;38,901332;0;0;0;0
07/12/10;99,326002;0;-60;0;1;-3,547357;0;0;0;0
08/12/10;-110,490674;0;-60;0;1;-117,619104;0;0;0;0
09/12/10;46,373365;0;46,373365;0;0;135,552913;0;0;0;0
10/12/10;39,355993;0;39,355993;0;0;78,711986;0;0;0;0
11/12/10;0;0;0;0;0;0;0;0;0;0
12/12/10;0;0;0;0;0;0;0;0;0;0
13/12/10;-251,226223;0;-60;0;1;-333,771982;0;0;0;0
14/12/10;-49,604346;0;-60;1;1;-95,665525;0;0;0;0
15/12/10;162,490827;1;162,490827;1;0;186,889075;1;0;0;0
16/12/10;144,68886;0;144,68886;0;0;81,166922;0;0;0;0
17/12/10;73,969708;0;-60;0;1;-7,044734;0;0;0;0
18/12/10;0;0;0;0;0;0;0;0;0;0
19/12/10;0;0;0;0;0;0;0;0;0;0
20/12/10;-60,205407;0;-60;0;1;-17,707473;0;0;0;0
21/12/10;-70,82989;0;-60;0;1;-21,248967;0;0;0;0
22/12/10;-63,634221;0;-60;0;1;-53,028518;0;0;0;0
23/12/10;156,031999;1;156,031999;1;0;142,42154;1;0;0;0
24/12/10;-10,601955;0;-60;0;1;-28,271881;0;0;0;0
25/12/10;0;0;0;0;0;0;0;0;0;0
26/12/10;0;0;0;0;0;0;0;0;0;0
27/12/10;-70,381232;0;-60;0;1;-24,633431;0;0;0;0
28/12/10;77,093797;0;-60;0;1;129,038155;1;0;0;0
29/12/10;42,164441;0;42,164441;0;0;112,43851;0;0;0;0
30/12/10;-337,711069;0;-60;0;1;-277,908068;0;0;0;0
31/12/10;181,589143;1;-60;0;1;73,111292;0;0;0;0
